onset	duration	trial_type
3.142	1.853	easy
5.609	1.898	easy
8.126	0.989	easy
9.726	0.834	easy
11.176	0.844	easy
12.623	2.205	easy
15.423	0.976	easy
16.991	1.385	easy
18.973	2.116	easy
21.690	1.074	easy
23.357	0.819	easy
24.772	0.738	easy
26.104	1.235	easy
27.937	0.837	easy
29.373	1.647	easy
31.623	0.991	easy
36.255	9.538	hard
46.388	5.938	hard
52.922	6.061	hard
59.575	6.680	hard
69.908	1.427	easy
71.944	1.409	easy
73.945	0.947	easy
75.494	1.096	easy
77.226	1.210	easy
79.028	1.200	easy
80.844	0.880	easy
82.359	2.019	easy
84.993	1.184	easy
86.793	1.894	easy
89.269	2.550	easy
92.419	1.654	easy
94.669	0.590	easy
95.852	2.315	easy
98.768	0.938	easy
103.349	5.481	hard
109.433	2.023	hard
112.050	3.625	hard
116.267	6.907	hard
123.765	4.878	hard
129.235	4.113	hard
136.988	2.037	hard
139.621	3.092	hard
143.305	4.693	hard
148.591	9.379	hard
158.572	2.708	hard
161.871	5.116	hard
170.637	1.283	easy
172.520	0.622	easy
173.736	1.063	easy
175.403	0.766	easy
176.769	0.711	easy
178.085	0.838	easy
179.518	0.903	easy
181.016	1.500	easy
183.115	1.531	easy
185.248	0.594	easy
186.447	1.653	easy
188.697	1.488	easy
190.780	0.877	easy
192.248	0.612	easy
193.463	0.745	easy
194.812	1.235	easy
196.645	0.604	easy
197.844	1.936	easy
200.394	0.242	easy
204.309	3.190	hard
208.092	1.642	hard
210.336	3.499	hard
214.437	7.515	hard
222.552	3.288	hard
226.433	1.499	hard
228.530	2.581	hard
231.711	2.578	hard
237.929	1.933	easy
240.462	0.989	easy
242.044	0.650	easy
243.294	0.644	easy
244.531	0.931	easy
246.064	0.609	easy
247.264	1.976	easy
249.832	0.562	easy
250.997	0.558	easy
252.147	0.855	easy
253.597	1.773	easy
255.963	0.816	easy
257.376	0.742	easy
258.727	0.604	easy
259.943	0.731	easy
261.292	0.557	easy
262.442	0.700	easy
263.741	1.191	easy
265.524	0.733	easy
266.856	0.746	easy
