onset	duration	trial_type
0.149	1.026	stim_+7_-10
1.175	2.974	strongly_reject
4.149	3.28	fix
7.429	0.822	stim_+10_-10
8.251	3.178	strongly_accept
11.429	2.002	fix
13.431	0.926	stim_+19_-20
14.357	3.074	strongly_accept
17.431	1.199	fix
18.63	1.025	stim_+18_-15
19.655	2.975	strongly_accept
22.63	5.1	fix
27.73	1.024	stim_+10_-17
28.754	2.976	strongly_reject
31.73	1.9	fix
33.63	1.027	stim_+8_-6
34.657	2.973	strongly_accept
37.63	1.499	fix
39.129	1.652	stim_+7_-6
40.781	2.348	weakly_accept
43.129	3.8	fix
46.929	0.817	stim_+20_-5
47.746	3.183	strongly_accept
50.929	5.001	fix
55.93	1.233	stim_+6_-11
57.163	2.767	weakly_reject
59.93	1.5	fix
61.43	1.031	stim_+7_-20
62.461	2.969	strongly_reject
65.43	1.399	fix
66.829	0.925	stim_+18_-11
67.754	3.075	strongly_accept
70.829	1.6	fix
72.429	1.543	stim_+11_-10
73.972	2.457	weakly_reject
76.429	1.7	fix
78.129	1.026	stim_+10_-16
79.155	2.974	strongly_reject
82.129	1.1	fix
83.229	1.433	stim_+19_-19
84.662	2.567	weakly_accept
87.229	1.7	fix
88.929	1.75	stim_+15_-16
90.679	2.25	strongly_reject
92.929	2.9	fix
95.829	1.235	stim_+13_-18
97.064	2.765	strongly_reject
99.829	1.2	fix
101.029	1.343	stim_+8_-19
102.372	2.657	strongly_reject
105.029	2.9	fix
107.929	2.058	stim_+16_-15
109.987	1.942	weakly_reject
111.929	5.3	fix
117.229	1.438	stim_+15_-19
118.667	2.562	weakly_reject
121.229	1.001	fix
122.23	1.963	stim_+10_-11
124.193	2.037	weakly_accept
126.23	3.799	fix
130.029	2.363	stim_+6_-18
132.392	1.637	weakly_reject
134.029	4.901	fix
138.93	0.923	stim_+18_-9
139.853	3.077	strongly_accept
142.93	3.399	fix
146.329	1.337	stim_+14_-16
147.666	2.663	weakly_reject
150.329	1.6	fix
151.929	1.747	stim_+18_-19
153.676	2.253	weakly_reject
155.929	3.601	fix
159.53	1.129	stim_+9_-13
160.659	2.871	weakly_reject
163.53	1.199	fix
164.729	1.751	stim_+10_-20
166.48	2.249	strongly_reject
168.729	1.1	fix
169.829	1.026	stim_+16_-12
170.855	2.974	strongly_accept
173.829	4.901	fix
178.73	0.716	stim_+18_-10
179.446	3.284	strongly_accept
182.73	5.701	fix
188.431	1.026	stim_+7_-19
189.457	2.974	strongly_reject
192.431	1.799	fix
194.23	1.233	stim_+8_-16
195.463	2.767	strongly_reject
198.23	2.2	fix
200.43	0.717	stim_+10_-6
201.147	3.283	strongly_accept
204.43	4.099	fix
208.529	0.822	stim_+7_-14
209.351	3.178	strongly_reject
212.529	2.101	fix
214.63	1.028	stim_+15_-17
215.658	2.972	weakly_reject
218.63	3.599	fix
222.229	0.924	stim_+17_-14
223.153	3.076	strongly_accept
226.229	4.0	fix
230.229	1.13	stim_+15_-12
231.359	2.87	weakly_reject
234.229	3.901	fix
238.13	1.234	stim_+15_-13
239.364	2.766	weakly_accept
242.13	3.7	fix
245.83	1.748	stim_+17_-5
247.578	2.252	strongly_accept
249.83	2.6	fix
252.43	1.027	stim_+19_-7
253.457	2.973	strongly_accept
256.43	4.2	fix
260.63	3.195	stim_+12_-7
263.825	0.805	strongly_accept
264.63	5.901	fix
270.531	1.949	stim_+16_-11
272.48	2.051	weakly_accept
274.531	2.499	fix
277.03	1.128	stim_+16_-20
278.158	2.872	strongly_reject
281.03	4.901	fix
285.931	1.231	stim_+20_-14
287.162	2.769	weakly_accept
289.931	2.2	fix
292.131	1.443	stim_+7_-8
293.574	2.557	strongly_reject
296.131	5.598	fix
301.729	0.922	stim_+12_-14
302.651	3.078	weakly_reject
305.729	1.4	fix
307.129	1.027	stim_+15_-8
308.156	2.973	strongly_accept
311.129	2.7	fix
313.829	1.948	stim_+9_-10
315.777	2.052	weakly_reject
317.829	3.6	fix
321.429	1.542	stim_+6_-16
322.971	2.458	strongly_reject
325.429	1.0	fix
326.429	1.132	stim_+8_-12
327.561	2.868	weakly_reject
330.429	2.201	fix
332.63	1.01	stim_+10_-15
333.64	2.99	weakly_reject
336.63	4.799	fix
341.429	2.472	stim_+13_-7
343.901	1.528	strongly_accept
345.429	5.301	fix
350.73	1.955	stim_+18_-17
352.685	2.045	weakly_reject
354.73	1.499	fix
356.229	1.436	stim_+18_-14
357.665	2.564	weakly_accept
360.229	1.7	fix
361.929	0.921	stim_+11_-18
362.85	3.079	strongly_reject
365.929	1.601	fix
367.53	0.927	stim_+5_-15
368.457	3.073	strongly_reject
371.53	1.799	fix
373.329	1.544	stim_+14_-8
374.873	2.456	strongly_accept
377.329	3.501	fix
380.83	0.924	stim_+5_-9
381.754	3.076	weakly_reject
384.83	3.0	fix
387.83	1.856	stim_+17_-6
389.686	2.144	strongly_accept
391.83	2.1	fix
393.93	4.0	stim_+11_-8
397.93	2.599	fix
400.529	1.748	stim_+12_-18
402.277	2.252	NoResp
404.529	5.101	fix
409.63	1.85	stim_+16_-9
411.48	2.15	weakly_reject
413.63	3.401	fix
417.031	1.233	stim_+16_-8
418.264	2.767	strongly_accept
421.031	1.498	fix
422.529	0.826	stim_+20_-10
423.355	3.174	weakly_accept
426.529	4.4	fix
430.929	1.84	stim_+11_-7
432.769	2.16	strongly_accept
434.929	2.101	fix
437.03	1.34	stim_+6_-6
438.37	2.66	weakly_accept
