onset	duration	trial_type
0.049	17.900	breathe
18.072	1.900	get_ready
20.089	15.900	hold_breath
36.116	17.900	breathe
54.138	1.900	get_ready
56.155	15.900	hold_breath
72.182	17.900	breathe
90.226	1.900	get_ready
92.243	15.900	hold_breath
108.265	17.900	breathe
126.309	1.900	get_ready
128.343	15.900	hold_breath
144.365	17.900	breathe
162.387	1.900	get_ready
164.404	15.900	hold_breath
180.442	17.900	breathe
198.464	1.900	get_ready
200.482	15.900	hold_breath
216.503	17.900	breathe
234.531	1.900	get_ready
236.548	15.900	hold_breath
252.569	17.900	breathe
270.597	1.900	get_ready
272.614	15.900	hold_breath
288.636	17.900	breathe
306.658	1.900	get_ready
308.692	15.900	hold_breath
324.713	17.900	breathe
342.741	1.900	get_ready
344.758	15.900	hold_breath
