onset	duration	trial_type
0.000	1.587	fix
1.587	5.000	dot_easy_right_correct
6.640	3.500	iti
10.193	1.586	fix
11.779	5.000	scene_impossible_incorrect
16.833	1.500	iti
18.387	1.587	fix
19.974	5.000	scene_possible_correct
25.022	3.100	iti
28.196	1.586	fix
29.782	5.000	dot_easy_right_correct
34.835	2.500	iti
37.388	1.571	fix
38.959	5.000	dot_hard_right_correct
44.019	6.500	iti
50.574	1.570	fix
52.144	5.000	scene_impossible_correct
57.214	2.600	iti
59.867	1.569	fix
61.436	5.000	scene_impossible_incorrect
66.490	3.400	iti
69.943	1.586	fix
71.529	5.000	scene_possible_correct
76.582	4.000	iti
80.635	1.573	fix
82.208	5.000	scene_impossible_incorrect
87.262	1.600	iti
88.915	1.569	fix
90.484	5.000	scene_possible_correct
95.538	4.500	iti
100.091	1.569	fix
101.660	5.000	scene_impossible_incorrect
106.730	1.700	iti
108.483	1.586	fix
110.069	5.000	dot_hard_right_incorrect
115.123	2.900	iti
118.076	1.586	fix
119.662	5.000	dot_hard_left_correct
124.715	4.100	iti
128.868	1.586	fix
130.454	5.000	dot_easy_left_correct
135.508	4.900	iti
140.462	1.586	fix
142.048	5.000	scene_possible_correct
147.094	3.300	iti
150.463	1.586	fix
152.049	5.000	dot_easy_left_correct
157.102	1.900	iti
159.055	1.569	fix
160.624	5.000	dot_easy_right_correct
165.678	4.500	iti
170.231	1.586	fix
171.817	5.000	dot_hard_left_incorrect
176.870	4.400	iti
181.324	1.586	fix
182.910	5.000	dot_easy_left_incorrect
187.980	1.500	iti
189.532	1.586	fix
191.118	5.000	dot_easy_right_incorrect
196.172	2.400	iti
198.626	1.569	fix
200.195	5.000	dot_hard_left_correct
205.240	3.500	iti
208.801	1.586	fix
210.387	5.000	scene_impossible_correct
215.440	2.300	iti
217.793	1.589	fix
219.382	5.000	scene_possible_correct
224.439	2.100	iti
226.592	1.569	fix
228.161	5.000	scene_possible_incorrect
233.215	3.300	iti
236.568	1.569	fix
238.137	5.000	dot_hard_right_correct
243.191	2.400	iti
245.643	1.603	fix
247.246	5.000	scene_impossible_correct
252.299	7.500	iti
259.854	1.586	fix
261.440	5.000	scene_impossible_incorrect
266.498	4.500	iti
271.052	1.586	fix
272.638	5.000	dot_easy_left_correct
277.691	1.700	iti
279.444	1.602	fix
281.046	5.000	dot_hard_right_correct
286.092	4.400	iti
290.562	1.586	fix
292.148	5.000	dot_hard_right_correct
297.201	3.500	iti
300.754	1.586	fix
302.340	5.000	scene_impossible_incorrect
307.394	3.500	iti
310.964	1.586	fix
312.550	5.000	dot_easy_left_incorrect
317.603	6.500	iti
324.150	1.586	fix
325.736	5.000	dot_hard_left_incorrect
330.789	4.100	iti
334.942	1.586	fix
336.528	5.000	scene_possible_correct
341.581	4.600	iti
346.235	1.569	fix
347.804	5.000	scene_impossible_incorrect
352.858	4.700	iti
357.611	1.603	fix
359.214	5.000	dot_hard_left_incorrect
364.267	4.600	iti
368.921	1.586	fix
370.507	5.000	scene_impossible_incorrect
375.560	4.000	iti
379.630	1.586	fix
381.216	5.000	scene_impossible_correct
386.280	2.500	iti
388.833	1.586	fix
390.419	5.000	dot_hard_right_correct
395.473	3.400	iti
398.926	1.604	fix
400.530	5.000	dot_easy_right_correct
405.583	3.900	iti
409.536	1.570	fix
411.106	5.000	scene_impossible_correct
416.159	2.300	iti
418.512	1.586	fix
420.098	5.000	scene_possible_correct
425.151	4.000	iti
429.204	1.586	fix
430.790	5.000	dot_hard_right_correct
435.843	2.900	iti
438.813	1.586	fix
440.399	5.000	dot_hard_left_correct
445.453	2.700	iti
448.206	1.569	fix
449.775	5.000	scene_possible_correct
454.829	2.600	iti
457.482	1.585	fix
459.067	5.000	scene_possible_correct
464.121	1.900	iti
466.073	1.571	fix
467.644	5.000	scene_possible_correct
472.698	3.100	iti
475.850	1.570	fix
477.420	5.000	scene_possible_correct
482.473	1.600	iti
484.126	1.586	fix
485.712	5.000	dot_easy_left_incorrect
490.765	4.300	iti
495.119	1.586	fix
496.705	5.000	dot_hard_left_correct
501.759	2.100	iti
503.909	1.604	fix
505.513	5.000	scene_possible_correct
510.566	8.500	iti
519.121	1.569	fix
520.690	5.000	dot_easy_left_correct
525.744	4.000	iti
529.814	1.569	fix
531.383	5.000	scene_impossible_incorrect
536.437	4.500	iti
540.990	1.589	fix
542.579	5.000	scene_possible_correct
547.632	2.700	iti
550.385	1.570	fix
551.955	5.000	dot_easy_right_correct
557.008	2.500	iti
559.561	1.586	fix
561.147	5.000	dot_easy_right_correct
566.198	4.500	iti
