onset	duration	trial_type
1.0462	0.2226	unattend
2.3081	0.2226	attend
3.6699	0.2226	attend
4.9318	0.2226	attend
6.0936	0.2226	unattend
7.4555	0.2226	unattend
8.6173	0.2226	unattend
9.7792	0.2226	attend
10.941	0.2227	unattend
12.203	0.2226	unattend
13.5648	0.2226	attend
14.7267	0.2226	attend
15.8886	0.2226	unattend
17.2504	0.2226	unattend
18.6123	0.2226	attend
19.8741	0.2226	unattend
21.136	0.2226	attend
22.2978	0.2226	attend
23.5597	0.2226	attend
24.9215	0.2226	unattend
26.2834	0.2226	attend
27.5453	0.2226	unattend
28.9071	0.2226	attend
30.2689	0.2226	unattend
31.5308	0.2226	attend
32.7927	0.2226	attend
34.1546	0.2226	unattend
35.4164	0.2226	attend
36.6782	0.2226	unattend
37.8401	0.2226	unattend
39.2019	0.2226	unattend
40.5638	0.2226	unattend
41.7256	0.2226	unattend
42.8875	15.0238	Bfix
57.9113	0.2226	attend
59.1731	0.2226	attend
60.5349	0.2227	unattend
61.6969	0.2226	unattend
62.8587	0.2226	attend
64.0205	0.2226	unattend
65.2824	0.2226	attend
66.5443	0.2226	unattend
67.9061	0.2226	attend
69.268	0.2226	attend
70.5298	0.2226	unattend
71.8917	0.2226	unattend
73.0535	0.2167	attend
74.3095	0.2226	attend
75.4713	0.2226	unattend
76.8332	0.2226	attend
78.095	0.2226	unattend
79.4569	0.2226	unattend
80.6187	0.2226	attend
81.8805	0.2226	unattend
83.0424	0.2226	attend
84.3042	0.2226	unattend
85.4661	0.2226	unattend
86.628	0.2226	attend
87.7898	0.2226	unattend
88.9517	0.2226	unattend
90.3135	0.2226	unattend
91.6754	0.2226	attend
92.8373	0.2167	unattend
93.9933	0.2227	attend
95.1553	0.2226	unattend
96.5172	0.2226	unattend
97.8791	0.2226	attend
99.141	15.0232	Bfix
114.1642	0.2226	unattend
115.4261	0.2226	unattend
116.5879	0.2226	unattend
117.7498	0.2226	unattend
118.9117	0.2226	unattend
120.2735	0.2226	unattend
121.6354	0.2226	unattend
122.9972	0.2226	attend
124.2591	0.2226	attend
125.4209	0.2226	unattend
126.5828	0.2226	attend
127.9447	0.2226	unattend
129.1065	0.2226	unattend
130.2684	0.2226	attend
131.6302	0.2226	unattend
132.9921	0.2167	attend
134.3481	0.2226	attend
135.5099	0.2226	attend
136.8718	0.2226	unattend
138.1336	0.2226	attend
139.2955	0.2226	unattend
140.6573	0.2226	attend
141.8192	0.2226	unattend
143.081	0.2226	attend
144.3428	0.2226	attend
145.5047	0.2226	unattend
146.8666	0.2226	attend
148.1284	0.2226	attend
149.3903	0.2226	unattend
150.7522	0.2226	attend
152.114	0.2226	unattend
153.3759	15.0232	Bfix
168.3991	0.2226	unattend
169.561	0.2226	attend
170.9228	0.2226	unattend
172.1847	0.2226	attend
173.3465	0.2226	unattend
174.7084	0.2226	unattend
175.9703	0.2226	unattend
177.2321	0.2226	attend
178.494	0.2226	attend
179.8558	0.2226	unattend
181.2176	0.2226	unattend
182.4795	0.2226	attend
183.7413	0.2226	unattend
185.0032	0.2226	unattend
186.365	0.2226	attend
187.7269	0.2226	unattend
188.8887	0.2226	unattend
190.0505	0.2226	attend
191.3124	0.2226	unattend
192.4742	0.2226	unattend
193.7361	0.2226	attend
194.998	0.2226	unattend
196.2598	0.2226	unattend
197.6216	0.2226	unattend
198.9835	0.2226	attend
200.1453	0.2226	attend
201.5072	0.2226	unattend
202.669	0.2226	attend
204.0309	0.2226	unattend
205.1927	0.2226	attend
206.5546	0.2226	unattend
207.9164	0.2226	unattend
209.0783	15.0237	Bfix
224.102	0.2226	attend
225.3639	0.2226	unattend
226.7257	0.2227	attend
227.8877	0.2226	unattend
229.0495	0.2226	attend
230.4113	0.2226	attend
231.7732	0.2226	unattend
233.1351	0.2226	attend
234.4969	0.2226	unattend
235.7588	0.2226	unattend
236.9207	0.2226	unattend
238.0825	0.2226	attend
239.4444	0.2226	unattend
240.6062	0.2226	attend
241.8681	0.2226	attend
243.2299	0.2226	unattend
244.5918	0.2226	attend
245.9536	0.2226	unattend
247.3154	0.2226	attend
248.4773	0.2226	attend
249.7392	0.2226	attend
250.901	0.2226	unattend
252.2628	0.2226	unattend
253.6247	0.2226	attend
254.8866	0.2226	attend
256.0484	0.2226	attend
257.3103	0.2226	attend
258.5721	0.2226	attend
259.934	0.2226	unattend
261.0958	0.2226	attend
262.4577	0.2226	unattend
263.7196	0.2226	unattend
265.0814	0.2226	attend
266.3433	0.2226	unattend
267.5051	0.2226	attend
268.667	0.2226	unattend
269.9288	0.2226	attend
271.1907	5.0226	Suite
278.2134	6.0226	Bfix
