onset	duration	trial_type
0.133	1.229	stim_+15_-6
1.362	2.771	strongly_accept
4.133	2.796	fix
6.929	2.38	stim_+8_-5
9.309	1.62	weakly_accept
10.929	1.5	fix
12.429	1.736	stim_+18_-18
14.165	2.264	weakly_accept
16.429	1.399	fix
17.828	2.292	stim_+19_-8
20.12	1.708	strongly_accept
21.828	1.703	fix
23.531	3.185	stim_+6_-7
26.716	0.815	weakly_reject
27.531	2.898	fix
30.429	1.64	stim_+17_-11
32.069	2.36	weakly_accept
34.429	5.103	fix
39.532	1.334	stim_+17_-12
40.866	2.666	strongly_accept
43.532	4.397	fix
47.929	1.126	stim_+16_-7
49.055	2.874	strongly_accept
51.929	4.9	fix
56.829	2.261	stim_+5_-17
59.09	1.739	strongly_reject
60.829	5.302	fix
66.131	2.883	stim_+10_-19
69.014	1.117	strongly_reject
70.131	5.899	fix
76.03	3.499	stim_+13_-16
79.529	0.501	weakly_reject
80.03	1.799	fix
81.829	2.576	stim_+6_-13
84.405	1.424	strongly_reject
85.829	1.0	fix
86.829	1.237	stim_+5_-19
88.066	2.763	strongly_reject
90.829	3.699	fix
94.528	2.154	stim_+8_-14
96.682	1.846	weakly_reject
98.528	1.102	fix
99.63	3.203	stim_+10_-8
102.833	0.797	strongly_reject
103.63	1.599	fix
105.229	1.649	stim_+6_-9
106.878	2.351	strongly_reject
109.229	3.6	fix
112.829	1.233	stim_+18_-6
114.062	2.767	strongly_accept
116.829	1.5	fix
118.329	1.646	stim_+8_-11
119.975	2.354	weakly_reject
122.329	4.801	fix
127.13	2.366	stim_+12_-6
129.496	1.634	weakly_accept
131.13	4.1	fix
135.23	1.436	stim_+5_-7
136.666	2.564	weakly_reject
139.23	3.5	fix
142.73	3.493	stim_+16_-18
146.223	0.507	weakly_reject
146.73	5.101	fix
151.831	2.053	stim_+18_-16
153.884	1.947	weakly_accept
155.831	2.698	fix
158.529	2.58	stim_+11_-17
161.109	1.42	weakly_reject
162.529	1.9	fix
164.429	2.259	stim_+11_-14
166.688	1.741	weakly_reject
168.429	5.301	fix
173.73	2.456	stim_+9_-6
176.186	1.544	weakly_accept
177.73	3.399	fix
181.129	1.445	stim_+19_-12
182.574	2.555	weakly_accept
185.129	1.6	fix
186.729	2.256	stim_+15_-7
188.985	1.744	strongly_accept
190.729	2.1	fix
192.829	2.367	stim_+19_-17
195.196	1.633	weakly_accept
196.829	5.0	fix
201.829	1.228	stim_+14_-11
203.057	2.772	weakly_accept
205.829	3.601	fix
209.43	2.054	stim_+16_-13
211.484	1.946	weakly_accept
213.43	1.399	fix
214.829	2.778	stim_+6_-8
217.607	1.222	strongly_reject
218.829	5.6	fix
224.429	3.168	stim_+13_-11
227.597	0.832	weakly_accept
228.429	1.099	fix
229.528	2.364	stim_+11_-16
231.892	1.636	strongly_reject
233.528	1.702	fix
235.23	2.669	stim_+7_-16
237.899	1.331	strongly_reject
239.23	1.2	fix
240.43	1.762	stim_+12_-20
242.192	2.238	strongly_reject
244.43	0.999	fix
245.429	3.481	stim_+7_-12
248.91	0.519	strongly_reject
249.429	1.807	fix
251.236	1.644	stim_+14_-10
252.88	2.356	weakly_accept
255.236	4.194	fix
259.43	2.28	stim_+19_-16
261.71	1.72	weakly_accept
263.43	1.199	fix
264.629	1.331	stim_+9_-12
265.96	2.669	weakly_reject
268.629	1.2	fix
269.829	1.54	stim_+19_-13
271.369	2.46	weakly_accept
273.829	2.201	fix
276.03	2.767	stim_+19_-6
278.797	1.233	strongly_accept
280.03	2.999	fix
283.029	1.437	stim_+5_-20
284.466	2.563	weakly_reject
287.029	3.8	fix
290.829	2.693	stim_+12_-12
293.522	1.307	weakly_accept
294.829	3.401	fix
298.23	1.535	stim_+15_-18
299.765	2.465	weakly_reject
302.23	1.6	fix
303.83	1.846	stim_+17_-19
305.676	2.154	weakly_reject
307.83	4.901	fix
312.731	4.0	stim_+11_-13
316.731	3.399	fix
320.13	2.286	stim_+12_-5
322.416	1.714	NoResp
324.13	4.9	fix
329.03	2.872	stim_+14_-15
331.902	1.128	strongly_accept
333.03	2.099	fix
335.129	1.949	stim_+14_-17
337.078	2.051	weakly_accept
339.129	3.901	fix
343.03	2.669	stim_+12_-10
345.699	1.331	weakly_reject
347.03	2.099	fix
349.129	3.17	stim_+19_-15
352.299	0.83	weakly_accept
353.129	2.0	fix
355.129	1.85	stim_+13_-14
356.979	2.15	weakly_accept
359.129	2.6	fix
361.729	3.798	stim_+18_-8
365.527	0.202	weakly_reject
365.729	2.2	fix
367.929	1.949	stim_+16_-19
369.878	2.051	weakly_accept
371.929	3.6	fix
375.529	4.0	stim_+10_-9
379.529	5.702	fix
385.231	2.05	stim_+8_-9
387.281	1.95	weakly_reject
389.231	1.5	fix
390.731	1.231	stim_+9_-19
391.962	2.769	NoResp
394.731	1.499	fix
396.23	1.643	stim_+14_-6
397.873	2.357	weakly_reject
400.23	4.0	fix
404.23	1.232	stim_+20_-19
405.462	2.768	strongly_reject
408.23	2.599	fix
410.829	1.873	stim_+9_-16
412.702	2.127	weakly_accept
414.829	1.702	fix
416.531	2.982	stim_+6_-15
419.513	1.018	weakly_reject
420.531	2.498	fix
423.029	1.856	stim_+8_-17
424.885	2.144	weakly_reject
427.029	2.201	fix
429.23	2.258	stim_+20_-12
431.488	1.742	weakly_reject
433.23	3.799	fix
437.029	2.684	stim_+16_-10
439.713	1.316	strongly_reject
