onset	duration	trial_type
0.044	11.968	fix
12.012	2	load1_instr
14.587	1.1	encode1
20.321	1.1	probe1_mem
23.346	1.1	probe1_new
25.787	1.1	probe1_new
28.704	1.1	probe1_mem
30.937	1.1	probe1_mem
33.679	1.1	probe1_new
36.412	1.1	probe1_mem
38.779	1.1	probe1_new
42.429	1.1	probe1_new
45.012	1.1	probe1_mem
46.729	1.1	probe1_mem
50.37	1.1	probe1_new
53.345	1.1	probe1_new
54.995	1.1	probe1_mem
57.195	7.957	fix
65.154	2	load3_instr
68.595	1.1	encode3
71.32	1.1	encode3
73.679	1.1	encode3
78.929	1.1	probe3_mem
81.662	1.1	probe3_mem
83.937	1.1	probe3_mem
87.212	1.1	probe3_mem
90.229	1.1	probe3_new
92.545	1.1	probe3_new
94.829	1.1	probe3_mem
97.729	1.1	probe3_new
100.612	1.1	probe3_new
103.487	1.1	probe3_new
106.045	1.1	probe3_new
109.12	1.1	probe3_mem
110.895	1.1	probe3_new
114.429	1.1	probe3_mem
115.737	8.382	fix
124.12	2	load5_instr
127.629	1.1	encode5
129.42	1.1	encode5
132.337	1.1	encode5
135.154	1.1	encode5
138.095	1.1	encode5
143.57	1.1	probe5_new
146.404	1.1	probe5_new
148.854	1.1	probe5_new
151.537	1.1	probe5_new
153.57	1.1	probe5_new
156.77	1.1	probe5_mem
158.987	1.1	probe5_mem
162.27	1.1	probe5_mem
165.079	1.1	probe5_new
167.987	1.1	probe5_mem
170.579	1.1	probe5_mem
172.787	1.1	probe5_new
175.745	1.1	probe5_mem
177.954	1.1	probe5_mem
180.095	4.636	fix
185.862	1.1	arrow_right
188.362	1.1	arrow_left
190.487	1.1	arrow_right
194.403	1.1	arrow_right
195.962	1.1	arrow_left
199.52	1.1	arrow_left
201.895	1.1	arrow_right
204.612	1.1	arrow_left
207.72	1.1	arrow_right
210.362	1.1	arrow_left
212.945	1.1	arrow_left
215.203	1.1	arrow_right
218.22	1.1	arrow_right
221.387	1.1	arrow_left
222.52	7.678	fix
230.195	2	load5_instr
232.87	1.1	encode5
235.387	1.1	encode5
238.595	1.1	encode5
241.878	1.1	encode5
244.553	1.1	encode5
249.862	1.1	probe5_mem
251.912	1.1	probe5_new
255.22	1.1	probe5_new
257.012	1.1	probe5_mem
260.42	1.1	probe5_mem
262.787	1.1	probe5_new
265.387	1.1	probe5_new
268.712	1.1	probe5_mem
270.853	1.1	probe5_mem
274.062	1.1	probe5_mem
276.97	1.1	probe5_new
278.737	1.1	probe5_mem
281.112	1.1	probe5_new
284.97	1.1	probe5_new
286.178	8.374	fix
294.553	2	load1_instr
297.728	1.1	encode1
302.978	1.1	probe1_new
305.903	1.1	probe1_new
307.787	1.1	probe1_mem
311.395	1.1	probe1_new
313.17	1.1	probe1_new
316.353	1.1	probe1_new
319.162	1.1	probe1_mem
321.97	1.1	probe1_new
324.812	1.1	probe1_mem
327.245	1.1	probe1_mem
329.945	1.1	probe1_mem
332.087	1.1	probe1_mem
335.787	1.1	probe1_mem
338.453	1.1	probe1_new
339.737	7.142	fix
348.486	1.1	arrow_left
350.32	1.1	arrow_right
353.611	1.1	arrow_right
355.303	1.1	arrow_right
359.053	1.1	arrow_left
361.136	1.1	arrow_left
363.453	1.1	arrow_right
366.228	1.1	arrow_left
369.47	1.1	arrow_left
372.361	1.1	arrow_right
375.22	1.1	arrow_right
377.161	1.1	arrow_left
379.92	1.1	arrow_right
383.236	1.1	arrow_left
384.67	4.89	fix
389.553	2	load3_instr
392.903	1.1	encode3
395.353	1.1	encode3
397.811	1.1	encode3
403.228	1.1	probe3_mem
406.47	1.1	probe3_mem
408.736	1.1	probe3_mem
411.911	1.1	probe3_new
414.303	1.1	probe3_new
417.286	1.1	probe3_new
419.053	1.1	probe3_mem
422.486	1.1	probe3_new
424.278	1.1	probe3_new
428.203	1.1	probe3_mem
430.486	1.1	probe3_mem
433.195	1.1	probe3_new
435.295	1.1	probe3_new
438.045	1.1	probe3_mem
