onset	duration	trial_type
0.0227	0.0	cut
0.5227	0.0	cut
4.0436	17.0555	start_sound
5.8126	0.0	human
6.0436	0.0	human
6.5436	0.0	human
7.0436	0.0	human
7.5436	0.0	human
8.0436	0.0	human
8.5436	0.0	human
9.0436	0.0	human
9.5436	0.0	human
10.0436	0.0	human
10.5436	0.0	human
11.0436	0.0	human
11.5436	0.0	human
12.0436	0.0	human
12.5436	0.0	human
13.0436	0.0	human
13.5436	0.0	human
14.0436	0.0	human
14.5436	0.0	human
15.0436	0.0	human
21.0991	17.0692	start_sound
22.5991	0.0	music
23.0991	0.0	music
23.5991	0.0	music
24.0991	0.0	music
24.5991	0.0	music
25.0991	0.0	music
25.5991	0.0	music
26.0991	0.0	music
26.5991	0.0	music
27.0991	0.0	music
27.5991	0.0	music
28.0991	0.0	music
28.5991	0.0	music
29.0991	0.0	music
29.5991	0.0	music
30.0991	0.0	music
30.5991	0.0	music
31.0991	0.0	music
31.5991	0.0	music
32.0991	0.0	music
38.1683	16.5677	start_sound
39.1683	0.0	speech
39.6683	0.0	speech
40.1683	0.0	speech
40.6683	0.0	speech
41.1683	0.0	speech
41.6683	0.0	speech
42.1683	0.0	speech
42.6683	0.0	speech
43.1683	0.0	speech
43.6683	0.0	speech
44.1683	0.0	speech
44.6683	0.0	speech
45.1683	0.0	speech
45.6683	0.0	speech
46.1683	0.0	speech
46.6683	0.0	speech
47.1683	0.0	speech
47.6683	0.0	speech
48.1683	0.0	speech
48.6683	0.0	speech
54.736000000000004	17.0787	start_sound
56.236000000000004	0.0	yawn
56.736000000000004	0.0	yawn
57.236000000000004	0.0	yawn
57.736000000000004	0.0	yawn
58.236000000000004	0.0	yawn
58.736000000000004	0.0	yawn
59.236000000000004	0.0	yawn
59.736000000000004	0.0	yawn
60.236000000000004	0.0	yawn
60.736000000000004	0.0	yawn
61.236000000000004	0.0	yawn
61.736000000000004	0.0	yawn
62.236000000000004	0.0	yawn
62.736000000000004	0.0	yawn
63.236000000000004	0.0	yawn
63.736000000000004	0.0	yawn
64.236	0.0	yawn
64.736	0.0	yawn
65.236	0.0	yawn
65.736	0.0	yawn
71.8147	17.0707	start_sound
73.3147	0.0	reverse
73.8147	0.0	reverse
74.3147	0.0	reverse
74.8147	0.0	reverse
75.3147	0.0	reverse
75.8147	0.0	reverse
76.3147	0.0	reverse
76.8147	0.0	reverse
77.3147	0.0	reverse
77.8147	0.0	reverse
78.3147	0.0	reverse
78.8147	0.0	reverse
79.3147	0.0	reverse
79.8147	0.0	reverse
80.3147	0.0	reverse
80.8147	0.0	reverse
81.3147	0.0	reverse
81.8147	0.0	reverse
82.3147	0.0	reverse
82.8147	0.0	reverse
88.8854	17.0645	start_sound
90.3854	0.0	envir
90.8854	0.0	envir
91.3854	0.0	envir
