onset	duration	trial_type
0.062	15.971	fixation
16.033	16.789	checkerboard
32.822	15.988	fixation
48.810	16.705	checkerboard
65.515	16.005	fixation
81.520	16.838	checkerboard
98.358	16.005	fixation
114.363	16.777	checkerboard
131.140	16.005	fixation
147.145	16.705	checkerboard
163.850	15.994	fixation
179.844	16.760	checkerboard
196.604	15.989	fixation
212.593	16.705	checkerboard
229.298	15.993	fixation
245.291	16.705	checkerboard
261.996	16.005	fixation
278.001	16.839	checkerboard
294.840	16.005	fixation
310.845	16.705	checkerboard
327.550	16.021	fixation
343.571	16.772	checkerboard
360.343	15.005	fixation
