onset	duration	trial_type
0.053	11.976	fix
12.047	2.000	load1_instr
14.631	1.100	encode1
20.349	1.100	probe1_mem
23.370	1.100	probe1_new
25.822	1.100	probe1_new
28.736	1.100	probe1_mem
30.970	1.100	probe1_mem
33.706	1.100	probe1_new
36.441	1.100	probe1_mem
38.809	1.100	probe1_new
42.460	1.100	probe1_new
45.044	1.100	probe1_mem
46.763	1.100	probe1_mem
50.390	1.100	probe1_new
53.374	1.100	probe1_new
55.025	1.100	probe1_mem
57.226	7.943	fix
65.180	2.000	load3_instr
68.647	1.100	encode3
71.349	1.100	encode3
73.717	1.100	encode3
78.968	1.100	probe3_mem
81.687	1.100	probe3_mem
83.971	1.100	probe3_mem
87.239	1.100	probe3_mem
90.257	1.100	probe3_new
92.575	1.100	probe3_new
94.859	1.100	probe3_mem
97.760	1.100	probe3_new
100.645	1.100	probe3_new
103.515	1.100	probe3_new
106.083	1.100	probe3_new
109.151	1.100	probe3_mem
110.929	1.100	probe3_new
114.463	1.100	probe3_mem
115.781	8.352	fix
124.152	2.000	load5_instr
127.653	1.100	encode5
129.454	1.100	encode5
132.371	1.100	encode5
135.189	1.100	encode5
138.123	1.100	encode5
143.594	1.100	probe5_new
146.429	1.100	probe5_new
148.880	1.100	probe5_new
151.581	1.100	probe5_new
153.599	1.100	probe5_new
156.801	1.100	probe5_mem
159.018	1.100	probe5_mem
162.303	1.100	probe5_mem
165.120	1.100	probe5_new
168.021	1.100	probe5_mem
170.604	1.100	probe5_mem
172.821	1.100	probe5_new
175.774	1.100	probe5_mem
177.992	1.100	probe5_mem
180.126	4.621	fix
185.898	1.100	arrow_right
188.402	1.100	arrow_left
190.519	1.100	arrow_right
194.447	1.100	arrow_right
196.014	1.100	arrow_left
199.550	1.100	arrow_left
201.935	1.100	arrow_right
204.640	1.100	arrow_left
207.757	1.100	arrow_right
210.390	1.100	arrow_left
212.974	1.100	arrow_left
215.242	1.100	arrow_right
218.246	1.100	arrow_right
221.431	1.100	arrow_left
222.549	7.664	fix
230.235	2.000	load5_instr
232.903	1.100	encode5
235.421	1.100	encode5
238.622	1.100	encode5
241.907	1.100	encode5
244.577	1.100	encode5
249.895	1.100	probe5_mem
251.946	1.100	probe5_new
255.249	1.100	probe5_new
257.050	1.100	probe5_mem
260.451	1.100	probe5_mem
262.823	1.100	probe5_new
265.424	1.100	probe5_new
268.742	1.100	probe5_mem
270.893	1.100	probe5_mem
274.094	1.100	probe5_mem
276.995	1.100	probe5_new
278.763	1.100	probe5_mem
281.164	1.100	probe5_new
285.000	1.100	probe5_new
286.218	8.344	fix
294.589	2.000	load1_instr
297.757	1.100	encode1
303.008	1.100	probe1_new
305.928	1.100	probe1_new
307.813	1.100	probe1_mem
311.447	1.100	probe1_new
313.214	1.100	probe1_new
316.382	1.100	probe1_new
319.185	1.100	probe1_mem
322.003	1.100	probe1_new
324.839	1.100	probe1_mem
327.273	1.100	probe1_mem
329.974	1.100	probe1_mem
332.111	1.100	probe1_mem
335.829	1.100	probe1_mem
338.480	1.100	probe1_new
339.781	7.112	fix
348.518	1.100	arrow_left
350.328	1.100	arrow_right
353.646	1.100	arrow_right
355.330	1.100	arrow_right
359.098	1.100	arrow_left
361.166	1.100	arrow_left
363.483	1.100	arrow_right
366.268	1.100	arrow_left
369.503	1.100	arrow_left
372.390	1.100	arrow_right
375.257	1.100	arrow_right
377.192	1.100	arrow_left
379.960	1.100	arrow_right
383.277	1.100	arrow_left
384.695	4.875	fix
389.597	2.000	load3_instr
392.932	1.100	encode3
395.383	1.100	encode3
397.850	1.100	encode3
403.252	1.100	probe3_mem
406.503	1.100	probe3_mem
408.771	1.100	probe3_mem
411.945	1.100	probe3_new
414.334	1.100	probe3_new
417.318	1.100	probe3_new
419.085	1.100	probe3_mem
422.520	1.100	probe3_new
424.305	1.100	probe3_new
428.239	1.100	probe3_mem
430.523	1.100	probe3_mem
433.225	1.100	probe3_new
435.326	1.100	probe3_new
438.077	1.100	probe3_mem
