onset	duration	trial_type
7.001	2.030	stim_load3
17.001	3.030	resp_load3
27.031	2.020	stim_load1
37.031	3.010	resp_load1
47.041	2.030	stim_load2
57.041	5.000	resp_load2
69.051	2.020	stim_load1
79.051	1.530	resp_load1
87.581	2.020	stim_load2
97.581	3.400	resp_load2
107.981	2.040	stim_load2
117.981	2.360	resp_load2
127.351	2.010	stim_load2
137.351	2.420	resp_load2
146.781	2.020	stim_load3
156.781	3.580	resp_load3
167.371	2.020	stim_load3
177.371	1.680	resp_load3
186.051	2.010	stim_load1
196.051	2.290	resp_load1
205.341	2.020	stim_load2
215.341	2.490	resp_load2
224.831	2.030	stim_load1
234.831	1.820	resp_load1
243.651	2.030	stim_load3
253.651	3.790	resp_load3
264.441	2.030	stim_load1
274.441	2.040	resp_load1
283.481	2.020	stim_load2
293.481	1.700	resp_load2
302.181	2.030	stim_load1
312.181	3.310	resp_load1
322.491	2.030	stim_load3
332.491	1.740	resp_load3
341.241	2.010	stim_load1
351.241	2.180	resp_load1
360.421	2.010	stim_load2
370.421	2.330	resp_load2
379.751	2.030	stim_load3
389.751	2.440	resp_load3
399.191	2.020	stim_load2
409.191	1.940	resp_load2
418.131	2.030	stim_load2
428.131	2.680	resp_load2
437.821	2.030	stim_load1
447.821	2.240	resp_load1
