onset	duration	trial_type
0.000	1.021	fmri_buffer
1.021	1.514	practice_start_block
2.535	4.567	move_UA_with_intermediate
7.102	0.374	move_UA_with_intermediate
7.476	0.740	move_UA_with_intermediate
8.216	0.345	move_UA_with_intermediate
8.561	0.829	move_UA_with_intermediate
9.390	0.523	move_UA_with_intermediate
9.913	2.525	planning_UA_with_intermediate
12.438	3.563	move_UA_with_intermediate
16.001	0.617	move_UA_with_intermediate
16.618	0.981	move_UA_with_intermediate
17.599	0.370	move_UA_with_intermediate
17.969	0.593	move_UA_with_intermediate
18.562	0.840	move_UA_with_intermediate
19.402	2.116	planning_UA_without_intermediate
21.518	3.566	move_UA_without_intermediate
25.084	0.578	move_UA_without_intermediate
25.662	2.073	move_UA_without_intermediate
27.735	0.487	move_UA_without_intermediate
28.222	0.941	move_UA_without_intermediate
29.163	0.337	move_UA_without_intermediate
29.500	2.218	planning_UA_without_intermediate
31.718	2.455	move_UA_without_intermediate
34.173	0.349	move_UA_without_intermediate
34.522	1.173	move_UA_without_intermediate
35.695	0.564	move_UA_without_intermediate
36.259	0.579	move_UA_without_intermediate
36.838	0.472	move_UA_without_intermediate
37.310	2.008	planning_test_start_block
39.318	1.520	test_start_block
40.838	3.323	move_PA_without_intermediate
44.161	0.429	move_PA_without_intermediate
44.590	2.868	move_PA_without_intermediate
47.458	0.310	move_PA_without_intermediate
47.768	0.795	move_PA_without_intermediate
48.563	0.539	move_PA_without_intermediate
49.102	3.116	planning_PA_with_intermediate
52.218	2.736	move_PA_with_intermediate
54.954	0.328	move_PA_with_intermediate
55.282	0.746	move_PA_with_intermediate
56.028	0.338	move_PA_with_intermediate
56.366	2.123	move_PA_with_intermediate
58.489	0.301	move_PA_with_intermediate
58.790	2.028	planning_PA_without_intermediate
60.818	3.140	move_PA_without_intermediate
63.958	0.474	move_PA_without_intermediate
64.432	1.572	move_PA_without_intermediate
66.004	0.466	move_PA_without_intermediate
66.470	1.103	move_PA_without_intermediate
67.573	0.312	move_PA_without_intermediate
67.885	2.023	planning_PA_without_intermediate
69.908	3.319	move_PA_without_intermediate
73.227	0.388	move_PA_without_intermediate
73.615	1.819	move_PA_without_intermediate
75.434	0.379	move_PA_without_intermediate
75.813	5.456	move_PA_without_intermediate
81.269	0.298	move_PA_without_intermediate
81.567	2.021	planning_PA_with_intermediate
83.588	3.164	move_PA_with_intermediate
86.752	0.370	move_PA_with_intermediate
87.122	1.797	move_PA_with_intermediate
88.919	0.364	move_PA_with_intermediate
89.283	0.874	move_PA_with_intermediate
90.157	0.337	move_PA_with_intermediate
90.494	2.574	planning_PA_without_intermediate
93.068	4.452	move_PA_without_intermediate
97.520	0.342	move_PA_without_intermediate
97.862	1.040	move_PA_without_intermediate
98.902	0.342	move_PA_without_intermediate
99.244	0.546	move_PA_without_intermediate
99.790	0.360	move_PA_without_intermediate
100.150	2.278	planning_PA_with_intermediate
102.428	3.474	move_PA_with_intermediate
105.902	0.291	move_PA_with_intermediate
106.193	0.380	move_PA_with_intermediate
106.573	0.448	move_PA_with_intermediate
107.021	0.647	move_PA_with_intermediate
107.668	0.550	move_PA_with_intermediate
108.218	4.060	planning_PA_with_intermediate
112.278	2.364	move_PA_with_intermediate
114.642	0.373	move_PA_with_intermediate
115.015	1.508	move_PA_with_intermediate
116.523	0.392	move_PA_with_intermediate
116.915	0.845	move_PA_with_intermediate
117.760	0.730	move_PA_with_intermediate
118.490	2.297	planning_PA_with_intermediate
120.787	3.444	move_PA_with_intermediate
124.231	0.390	move_PA_with_intermediate
124.621	1.463	move_PA_with_intermediate
126.084	0.642	move_PA_with_intermediate
126.726	0.540	move_PA_with_intermediate
127.266	0.474	move_PA_with_intermediate
127.740	2.159	planning_PA_with_intermediate
129.899	3.251	move_PA_with_intermediate
133.150	0.392	move_PA_with_intermediate
133.542	1.538	move_PA_with_intermediate
135.080	0.383	move_PA_with_intermediate
135.463	0.560	move_PA_with_intermediate
136.023	0.630	move_PA_with_intermediate
136.653	2.035	planning_PA_with_intermediate
138.688	4.532	move_PA_with_intermediate
143.220	0.684	move_PA_with_intermediate
143.904	0.489	move_PA_with_intermediate
144.393	0.406	move_PA_with_intermediate
144.799	0.444	move_PA_with_intermediate
145.243	0.477	move_PA_with_intermediate
145.720	2.015	planning_PA_without_intermediate
147.735	2.677	move_PA_without_intermediate
150.412	1.211	move_PA_without_intermediate
151.623	1.552	move_PA_without_intermediate
153.175	0.535	move_PA_without_intermediate
153.710	0.985	move_PA_without_intermediate
154.695	0.416	move_PA_without_intermediate
155.111	2.437	planning_PA_with_intermediate
157.548	4.884	move_PA_with_intermediate
162.432	0.341	move_PA_with_intermediate
162.773	4.117	move_PA_with_intermediate
166.890	1.005	move_PA_with_intermediate
167.895	0.556	move_PA_with_intermediate
168.451	0.395	move_PA_with_intermediate
168.846	1.009	move_PA_with_intermediate
169.855	0.443	move_PA_with_intermediate
170.298	3.789	planning_PA_with_intermediate
174.087	3.915	move_PA_with_intermediate
178.002	0.384	move_PA_with_intermediate
178.386	0.806	move_PA_with_intermediate
179.192	0.529	move_PA_with_intermediate
179.721	0.703	move_PA_with_intermediate
180.424	0.524	move_PA_with_intermediate
180.948	2.709	planning_PA_without_intermediate
183.657	3.913	move_PA_without_intermediate
187.570	0.306	move_PA_without_intermediate
187.876	1.040	move_PA_without_intermediate
188.916	0.347	move_PA_without_intermediate
189.263	0.846	move_PA_without_intermediate
190.109	0.299	move_PA_without_intermediate
190.408	3.248	planning_reminder
193.656	5.022	reminder
198.678	2.427	move_PA_without_intermediate
201.105	0.283	move_PA_without_intermediate
201.388	1.186	move_PA_without_intermediate
202.574	0.626	move_PA_without_intermediate
203.200	0.524	move_PA_without_intermediate
203.724	0.399	move_PA_without_intermediate
204.123	3.394	planning_PA_without_intermediate
207.517	2.291	move_PA_without_intermediate
