onset	duration	trial_type
0.0	1.003	fmri_buffer
1.003	1.521	test_start_block
2.524	1.03	cue_BY
3.554	2.009	fixation
5.563	1.639	probe_BY
7.202	0.521	cue_AY
7.723	2.02	fixation
9.743	1.51	probe_AY
11.253	0.521	cue_AX
11.774	2.02	fixation
13.794	2.06	probe_AX
15.854	0.51	cue_BY
16.364	2.009	fixation
18.373	1.779	probe_BY
20.152	0.516	cue_BX
20.668	2.016	fixation
22.684	1.659	probe_BX
24.343	0.521	cue_AX
24.864	2.009	fixation
26.873	1.659	probe_AX
28.532	0.511	cue_AX
29.043	2.021	fixation
31.064	1.519	probe_AX
32.583	0.521	cue_AX
33.104	2.02	fixation
35.124	1.518	probe_AX
36.642	0.522	cue_AY
37.164	2.01	fixation
39.174	2.059	probe_AY
41.233	0.521	cue_AX
41.754	2.02	fixation
43.774	2.459	probe_AX
46.233	0.521	cue_AX
46.754	2.019	fixation
48.773	1.929	probe_AX
50.702	0.52	cue_AX
51.222	2.011	fixation
53.233	1.519	probe_AX
54.752	0.522	cue_AX
55.274	2.008	fixation
57.282	1.919	probe_AX
59.201	0.523	cue_BX
59.724	2.009	fixation
61.733	2.199	probe_BX
63.932	0.52	cue_AX
64.452	2.021	fixation
66.473	1.52	probe_AX
67.993	0.52	cue_BY
68.513	2.011	fixation
70.524	1.918	probe_BY
72.442	0.521	cue_BX
72.963	2.02	fixation
74.983	2.33	probe_BX
77.313	0.52	cue_AY
77.833	2.021	fixation
79.854	2.327	probe_AY
82.181	0.522	cue_BX
82.703	2.02	fixation
84.723	1.64	probe_BX
86.363	0.521	cue_AY
86.884	2.02	fixation
88.904	1.518	probe_AY
90.422	0.521	cue_BY
90.943	2.021	fixation
92.964	1.918	probe_BY
94.882	0.52	cue_AX
95.402	2.021	fixation
97.423	1.52	probe_AX
98.943	0.521	cue_AY
99.464	2.01	fixation
101.474	2.338	probe_AY
103.812	0.52	cue_AX
104.332	2.011	fixation
106.343	1.519	probe_AX
107.862	0.521	cue_AY
108.383	2.013	fixation
110.396	2.736	probe_AY
113.132	0.522	cue_AX
113.654	2.01	fixation
115.664	1.51	probe_AX
117.174	0.518	cue_AX
117.692	2.021	fixation
119.713	1.639	probe_AX
121.352	0.522	cue_AX
121.874	2.02	fixation
123.894	1.658	probe_AX
125.552	0.522	cue_AX
126.074	2.014	fixation
128.088	1.786	probe_AX
129.874	0.519	cue_BY
130.393	2.021	fixation
132.414	1.778	probe_BY
134.192	0.522	cue_AX
134.714	2.018	fixation
136.732	1.52	probe_AX
138.252	0.52	cue_BY
138.772	2.023	fixation
140.795	2.46	probe_BY
143.255	0.519	cue_AX
143.774	2.02	fixation
145.794	1.638	probe_AX
147.432	0.521	cue_AX
147.953	2.02	fixation
149.973	1.64	probe_AX
151.613	0.52	cue_BX
152.133	2.021	fixation
154.154	1.518	probe_BX
155.672	0.522	cue_BX
156.194	2.019	fixation
158.213	1.519	probe_BX
159.732	0.52	cue_AX
160.252	2.021	fixation
162.273	2.329	probe_AX
164.602	0.522	cue_AY
165.124	2.02	fixation
167.144	2.058	probe_AY
169.202	0.522	cue_AX
169.724	2.019	fixation
171.743	3.96	probe_AX
175.703	0.522	cue_AX
176.225	2.017	fixation
178.242	1.641	probe_AX
179.883	7.519	rest_block
187.402	2.542	test_start_block
