onset	duration	trial_type
0.0	1.005	fmri_buffer
1.005	1.506	test_start_block
2.511	1.021	fixation
3.532	2.001	incongruent
5.533	2.009	congruent
7.542	2.289	incongruent
9.831	2.004	incongruent
11.835	2.146	congruent
13.981	2.011	congruent
15.992	2.146	congruent
18.138	2.007	congruent
20.145	2.009	congruent
22.154	2.01	incongruent
24.164	2.281	incongruent
26.445	2.01	incongruent
28.455	2.139	incongruent
30.594	2.417	congruent
33.011	2.28	incongruent
35.291	2.699	congruent
37.99	2.016	congruent
40.006	2.42	congruent
42.426	2.147	congruent
44.573	2.695	incongruent
47.268	2.005	incongruent
49.273	2.141	incongruent
51.414	2.966	congruent
54.38	2.003	incongruent
56.383	2.28	incongruent
58.663	2.014	incongruent
60.677	2.017	congruent
62.694	2.002	congruent
64.696	2.017	incongruent
66.713	2.146	congruent
68.859	2.01	congruent
70.869	2.004	incongruent
72.873	2.142	congruent
75.015	2.007	incongruent
77.022	2.021	incongruent
79.043	2.157	incongruent
81.2	2.141	congruent
83.341	2.278	congruent
85.619	2.691	incongruent
88.31	2.016	congruent
90.326	2.008	congruent
92.334	2.28	incongruent
94.614	2.008	incongruent
96.622	2.007	congruent
98.629	2.007	incongruent
100.636	2.005	incongruent
102.641	2.004	incongruent
104.645	2.004	incongruent
106.649	2.277	congruent
108.926	2.003	incongruent
110.929	2.425	congruent
113.354	2.008	congruent
115.362	2.142	congruent
117.504	2.007	congruent
119.511	2.008	congruent
121.519	2.025	incongruent
123.544	2.283	congruent
125.827	2.015	incongruent
127.842	2.275	incongruent
130.117	2.279	incongruent
132.396	2.011	incongruent
134.407	2.691	congruent
137.098	2.011	incongruent
139.109	2.288	congruent
141.397	2.013	congruent
143.41	2.003	congruent
145.413	2.281	incongruent
147.694	2.144	congruent
149.838	2.555	congruent
152.393	2.411	incongruent
154.804	2.013	incongruent
156.817	2.015	incongruent
158.832	2.008	incongruent
160.84	2.545	congruent
163.385	2.146	congruent
165.531	2.003	congruent
167.534	2.011	congruent
169.545	2.287	congruent
171.832	2.005	incongruent
173.837	2.018	congruent
175.855	2.138	incongruent
177.993	2.017	incongruent
180.01	2.279	incongruent
182.289	2.15	congruent
184.439	2.423	incongruent
186.862	2.005	congruent
188.867	2.007	congruent
190.874	2.824	incongruent
193.698	2.01	incongruent
195.708	2.012	incongruent
197.72	2.143	congruent
199.863	2.002	congruent
201.865	2.016	incongruent
203.881	2.002	congruent
205.883	2.013	incongruent
207.896	2.016	congruent
209.912	4.677	end
