onset	duration	trial_type
0.0	0.043	TTL
0.043	0.35	bip
0.393	4.159	theory_of_mind_auditory
4.552	3.501	keypressed
8.053	0.351	empty
8.404	0.008	blank
8.412	0.342	theory_of_mind_visual
8.754	0.35	theory_of_mind_visual
9.104	0.35	theory_of_mind_visual
9.454	0.35	theory_of_mind_visual
9.804	0.351	theory_of_mind_visual
10.155	0.349	theory_of_mind_visual
10.504	0.35	theory_of_mind_visual
10.854	0.351	theory_of_mind_visual
11.205	0.444	blank
11.649	4.394	keypressed
16.043	0.35	bip
16.393	5.714	general_auditory
22.107	1.936	keypressed
24.043	0.35	bip
24.393	3.722	colorlessg_auditory
28.115	3.939	keypressed
32.054	0.351	empty
32.405	0.008	blank
32.413	0.334	general_visual
32.747	0.35	general_visual
33.097	0.35	general_visual
33.447	0.35	general_visual
33.797	0.35	general_visual
34.147	0.35	general_visual
34.497	0.35	general_visual
34.847	0.36	general_visual
35.207	0.366	blank
35.573	4.481	keypressed
40.054	0.351	empty
40.405	4.638	blank
45.043	0.35	bip
45.393	4.435	arithmetic_principle_auditory
49.828	3.215	keypressed
53.043	0.35	bip
53.393	4.182	general_auditory
57.575	3.471	keypressed
61.046	0.36	empty
61.406	0.008	blank
61.414	0.333	wordlist_visual
61.747	0.351	wordlist_visual
62.098	0.35	wordlist_visual
62.448	0.35	wordlist_visual
62.798	0.35	wordlist_visual
63.148	0.35	wordlist_visual
63.498	0.35	wordlist_visual
63.848	0.348	wordlist_visual
64.196	0.35	wordlist_visual
64.546	0.35	wordlist_visual
64.896	0.35	wordlist_visual
65.246	0.35	wordlist_visual
65.596	0.414	blank
66.01	3.033	keypressed
69.043	0.35	bip
69.393	3.923	context_auditory
73.316	3.73	keypressed
77.046	0.359	empty
77.405	0.009	blank
77.414	0.334	wordlist_visual
77.748	0.35	wordlist_visual
78.098	0.35	wordlist_visual
78.448	0.35	wordlist_visual
78.798	0.35	wordlist_visual
79.148	0.35	wordlist_visual
79.498	0.35	wordlist_visual
79.848	0.35	wordlist_visual
80.198	0.876	blank
81.074	3.974	keypressed
85.048	0.35	empty
85.398	0.008	blank
85.406	0.342	theory_of_mind_visual
85.748	0.35	theory_of_mind_visual
86.098	0.35	theory_of_mind_visual
86.448	0.35	theory_of_mind_visual
86.798	0.35	theory_of_mind_visual
87.148	0.351	theory_of_mind_visual
87.499	0.349	theory_of_mind_visual
87.848	0.35	theory_of_mind_visual
88.198	0.35	theory_of_mind_visual
88.548	0.35	theory_of_mind_visual
88.898	0.35	theory_of_mind_visual
89.248	0.645	blank
89.893	3.15	keypressed
93.043	0.35	bip
93.393	3.589	theory_of_mind_auditory
96.982	4.065	keypressed
101.047	0.351	empty
101.398	0.009	blank
101.407	0.341	context_visual
101.748	0.351	context_visual
102.099	0.349	context_visual
102.448	0.351	context_visual
102.799	0.35	context_visual
103.149	0.349	context_visual
103.498	0.35	context_visual
103.848	0.351	context_visual
104.199	0.349	context_visual
104.548	0.351	context_visual
104.899	0.35	context_visual
105.249	0.536	blank
105.785	3.264	keypressed
109.049	0.35	empty
109.399	4.644	blank
114.043	0.35	bip
114.393	3.053	arithmetic_principle_auditory
117.446	4.597	keypressed
122.043	0.35	bip
122.393	3.899	geometry_fact_auditory
126.292	3.756	keypressed
130.048	0.352	empty
130.4	0.008	blank
130.408	0.342	theory_of_mind_visual
130.75	0.349	theory_of_mind_visual
131.099	0.35	theory_of_mind_visual
131.449	0.35	theory_of_mind_visual
131.799	0.35	theory_of_mind_visual
132.149	0.35	theory_of_mind_visual
132.499	0.35	theory_of_mind_visual
132.849	0.35	theory_of_mind_visual
133.199	0.35	theory_of_mind_visual
133.549	0.35	theory_of_mind_visual
133.899	0.501	blank
134.4	3.65	keypressed
138.05	0.35	empty
138.4	0.008	blank
138.408	0.342	arithmetic_fact_visual
138.75	0.35	arithmetic_fact_visual
139.1	0.35	arithmetic_fact_visual
139.45	0.35	arithmetic_fact_visual
139.8	0.349	arithmetic_fact_visual
140.149	0.351	arithmetic_fact_visual
140.5	0.349	arithmetic_fact_visual
140.849	0.351	arithmetic_fact_visual
141.2	0.35	arithmetic_fact_visual
141.55	0.35	arithmetic_fact_visual
141.9	0.35	arithmetic_fact_visual
142.25	1.777	blank
144.027	2.023	keypressed
146.05	0.35	empty
146.4	0.008	blank
146.408	0.34	geometry_fact_visual
146.748	0.352	geometry_fact_visual
147.1	0.35	geometry_fact_visual
147.45	0.35	geometry_fact_visual
147.8	0.35	geometry_fact_visual
148.15	0.35	geometry_fact_visual
148.5	0.35	geometry_fact_visual
148.85	0.35	geometry_fact_visual
149.2	0.35	geometry_fact_visual
149.55	0.35	geometry_fact_visual
149.9	0.35	geometry_fact_visual
150.25	0.33	blank
150.58	3.463	keypressed
154.043	0.35	bip
154.393	4.457	colorlessg_auditory
158.85	3.193	keypressed
162.043	0.35	bip
162.393	3.752	wordlist_auditory
166.145	3.904	keypressed
170.049	0.352	empty
170.401	0.008	blank
170.409	0.342	general_visual
170.751	0.349	general_visual
171.1	0.349	general_visual
171.449	0.351	general_visual
171.8	0.35	general_visual
172.15	0.35	general_visual
172.5	0.351	general_visual
172.851	0.349	general_visual
173.2	0.522	blank
173.722	4.329	keypressed
178.051	0.35	empty
178.401	3.65	blank
182.051	0.35	empty
182.401	0.008	blank
182.409	0.342	context_visual
182.751	0.35	context_visual
183.101	0.35	context_visual
183.451	0.35	context_visual
