onset	duration	trial_type
0.0	0.8	trial_onset
0.8	0.201	memory_array_two
1.001	6.036	delay_wm
7.037	0.215	probe_item_two_absent
7.037	0.77	response_hit
11.672	0.51	trial_onset
12.182	0.201	sample_item
12.383	7.701	delay_vis
20.084	0.205	search_array_two_present
20.084	0.81	response_hit
27.737	0.619	trial_onset
28.356	0.201	sample_item
28.557	5.63	delay_vis
34.187	0.205	search_array_four_absent
34.187	0.866	response_miss
41.122	0.723	trial_onset
41.845	0.201	sample_item
42.046	6.505	delay_vis
48.551	0.205	search_array_two_absent
48.551	1.308	response_hit
54.176	0.506	trial_onset
54.682	0.201	memory_array_two
54.883	6.584	delay_wm
61.467	0.204	probe_item_two_present
61.467	1.139	response_hit
69.266	0.995	trial_onset
70.261	0.202	memory_array_two
70.463	4.699	delay_wm
75.162	0.204	probe_item_two_absent
75.162	1.062	response_hit
80.58	0.702	trial_onset
81.282	0.201	sample_item
81.483	5.647	delay_vis
87.13	0.205	search_array_two_present
87.13	1.211	response_hit
95.376	0.732	trial_onset
96.108	0.201	memory_array_two
96.309	4.63	delay_wm
100.939	0.205	probe_item_two_present
100.939	0.787	response_miss
107.951	0.584	trial_onset
108.535	0.201	memory_array_two
108.736	5.217	delay_wm
113.953	0.205	probe_item_two_absent
113.953	0.87	response_hit
118.603	0.802	trial_onset
119.405	0.201	memory_array_four
119.606	6.876	delay_wm
126.482	0.205	probe_item_four_absent
126.482	1.294	response_hit
132.862	0.506	trial_onset
133.368	0.202	memory_array_four
133.57	5.048	delay_wm
138.618	0.203	probe_item_four_present
138.618	1.231	response_hit
144.894	0.961	trial_onset
145.855	0.201	sample_item
146.056	5.605	delay_vis
151.661	0.204	search_array_four_absent
151.661	1.111	response_hit
156.589	0.886	trial_onset
157.475	0.201	sample_item
157.676	5.169	delay_vis
162.845	0.205	search_array_four_absent
162.845	1.25	response_hit
169.726	0.602	trial_onset
170.328	0.201	memory_array_two
170.529	7.912	delay_wm
178.441	0.204	probe_item_two_absent
