onset	duration	trial_type
0.0	1.029	fmri_buffer
1.029	1.528	test_start_block
2.557	2.798	go_noncritical
5.355	2.27	go_noncritical
7.625	2.361	ignore_noncritical
9.986	2.569	stop_critical
12.555	2.959	go_noncritical
15.514	2.271	stop_critical
17.785	2.36	go_critical
20.145	2.57	go_noncritical
22.715	2.26	ignore_noncritical
24.975	2.359	ignore_noncritical
27.334	2.571	ignore_noncritical
29.905	2.459	ignore_noncritical
32.364	2.36	go_noncritical
34.724	2.659	go_critical
37.383	2.571	go_critical
39.954	2.76	stop_critical
42.714	2.56	stop_critical
45.274	2.459	ignore_noncritical
47.733	2.759	go_critical
50.492	2.562	go_critical
53.054	2.361	stop_critical
55.415	2.26	go_critical
57.675	2.658	go_critical
60.333	2.272	stop_critical
62.605	2.359	go_critical
64.964	2.259	go_noncritical
67.223	2.371	go_critical
69.594	2.36	go_critical
71.954	2.27	go_critical
74.224	2.861	ignore_noncritical
77.085	2.358	go_noncritical
79.443	2.262	go_critical
81.705	2.359	go_noncritical
84.064	2.47	go_critical
86.534	2.27	stop_critical
88.804	2.26	ignore_noncritical
91.064	2.769	go_noncritical
93.833	2.362	ignore_noncritical
96.195	2.759	go_critical
98.954	2.46	go_noncritical
101.414	2.269	go_critical
103.683	2.361	stop_critical
106.044	2.659	go_noncritical
108.703	2.461	stop_critical
111.164	2.27	go_noncritical
113.434	2.361	ignore_noncritical
115.795	2.96	ignore_noncritical
118.755	2.259	go_noncritical
121.014	2.96	go_critical
123.974	2.461	ignore_noncritical
126.435	7.509	rest_block
133.944	2.531	test_start_block
136.475	2.78	stop_critical
139.255	2.359	go_noncritical
141.614	2.46	go_critical
144.074	2.271	stop_critical
146.345	2.46	ignore_noncritical
148.805	2.759	go_noncritical
151.564	2.266	ignore_noncritical
153.83	2.37	go_noncritical
156.2	2.465	ignore_noncritical
158.665	2.369	go_noncritical
161.034	2.27	ignore_noncritical
163.304	2.559	go_critical
165.863	2.46	go_critical
168.323	2.662	go_noncritical
170.985	2.259	stop_critical
173.244	2.66	ignore_noncritical
175.904	2.37	go_noncritical
178.274	2.27	go_noncritical
180.544	2.26	go_noncritical
182.804	2.26	go_critical
185.064	2.361	go_critical
187.425	2.56	ignore_noncritical
189.985	2.359	go_critical
192.344	2.46	stop_critical
194.804	2.459	go_critical
197.263	2.372	stop_critical
199.635	2.26	ignore_noncritical
201.895	2.558	go_noncritical
204.453	2.56	go_noncritical
207.013	2.261	ignore_noncritical
209.274	2.258	go_noncritical
211.532	2.466	stop_critical
213.998	2.355	go_critical
216.353	2.262	go_noncritical
218.615	3.159	go_critical
221.774	2.67	go_noncritical
224.444	2.261	ignore_noncritical
226.705	2.46	stop_critical
229.165	2.86	ignore_noncritical
232.025	2.469	go_critical
234.494	2.26	go_critical
236.754	2.268	go_noncritical
239.022	2.563	ignore_noncritical
241.585	2.259	stop_critical
243.844	2.371	go_noncritical
246.215	2.359	stop_critical
248.574	2.261	go_critical
250.835	2.359	ignore_noncritical
253.194	2.259	go_noncritical
255.453	2.471	go_critical
257.924	7.52	rest_block
265.444	2.52	test_start_block
267.964	2.777	go_noncritical
270.741	2.362	go_critical
273.103	2.471	ignore_noncritical
275.574	2.27	stop_critical
277.844	2.26	go_noncritical
280.104	2.859	go_noncritical
282.963	2.26	go_critical
285.223	3.471	go_critical
288.694	2.371	ignore_noncritical
291.065	2.36	ignore_noncritical
293.425	2.369	go_noncritical
295.794	2.46	stop_critical
298.254	2.56	ignore_noncritical
300.814	2.369	go_critical
303.183	2.262	stop_critical
305.445	2.257	go_noncritical
307.702	3.061	go_noncritical
310.763	2.461	go_critical
313.224	2.372	go_critical
315.596	2.269	stop_critical
317.865	3.259	stop_critical
321.124	2.97	go_noncritical
324.094	2.56	stop_critical
326.654	2.36	go_noncritical
329.014	2.571	stop_critical
331.585	2.358	go_critical
333.943	2.262	go_critical
336.205	2.46	ignore_noncritical
338.665	2.357	go_noncritical
341.022	2.672	ignore_noncritical
343.694	2.259	go_noncritical
345.953	2.272	stop_critical
348.225	2.46	go_noncritical
350.685	2.27	go_noncritical
352.955	2.559	stop_critical
355.514	2.259	go_noncritical
357.773	2.361	ignore_noncritical
360.134	2.261	stop_critical
362.395	2.56	stop_critical
364.955	2.558	go_critical
367.513	2.36	go_noncritical
369.873	2.361	go_critical
372.234	2.271	go_noncritical
374.505	2.458	ignore_noncritical
376.963	2.271	go_critical
379.234	2.471	ignore_noncritical
381.705	2.67	stop_critical
384.375	2.469	go_noncritical
386.844	2.36	go_noncritical
389.204	2.26	ignore_noncritical
391.464	7.52	rest_block
398.984	2.541	test_start_block
401.525	3.079	go_critical
404.604	2.27	go_noncritical
406.874	2.27	go_noncritical
409.144	2.359	go_critical
411.503	2.271	go_critical
413.774	2.66	ignore_noncritical
416.434	2.371	ignore_noncritical
418.805	2.459	go_critical
421.264	2.36	ignore_noncritical
423.624	2.261	stop_critical
425.885	2.259	go_noncritical
428.144	2.261	stop_critical
430.405	2.259	go_critical
432.664	2.365	stop_critical
435.029	3.375	go_noncritical
438.404	2.564	go_noncritical
440.968	2.779	stop_critical
443.747	2.779	go_critical
446.526	2.659	go_critical
449.185	2.462	stop_critical
451.647	2.258	go_critical
453.905	2.359	go_critical
456.264	2.459	go_noncritical
458.723	3.062	go_critical
461.785	2.369	go_critical
464.154	2.272	ignore_noncritical
466.426	2.358	go_critical
468.784	2.36	go_critical
471.144	2.37	go_critical
473.514	2.361	ignore_noncritical
475.875	2.36	go_noncritical
478.235	2.26	go_noncritical
480.495	2.361	stop_critical
482.856	2.458	go_critical
485.314	2.361	go_noncritical
487.675	2.869	go_noncritical
490.544	2.562	go_critical
493.106	2.762	go_critical
495.868	2.278	ignore_noncritical
498.146	2.27	go_noncritical
500.416	2.858	stop_critical
503.274	2.355	go_critical
505.629	2.266	go_noncritical
507.895	2.26	stop_critical
510.155	2.259	go_noncritical
512.414	2.361	go_noncritical
514.775	2.658	go_critical
517.433	2.772	stop_critical
520.205	2.268	go_noncritical
522.473	2.762	stop_critical
525.235	7.509	rest_block
532.744	2.542	test_start_block
535.286	2.779	ignore_noncritical
538.065	2.369	go_noncritical
540.434	2.359	go_critical
542.793	2.56	go_noncritical
545.353	2.261	go_noncritical
547.614	2.27	ignore_noncritical
549.884	2.261	go_critical
552.145	2.36	go_noncritical
554.505	2.66	stop_critical
557.165	2.359	go_noncritical
559.524	2.261	ignore_noncritical
561.785	2.359	go_noncritical
564.144	2.361	stop_critical
566.505	2.859	go_noncritical
569.364	2.471	go_critical
571.835	2.359	go_noncritical
574.194	2.66	go_noncritical
576.854	2.27	go_critical
579.124	2.261	ignore_noncritical
581.385	2.26	go_critical
583.645	2.457	go_noncritical
586.102	2.362	go_critical
588.464	2.261	stop_critical
590.725	2.358	stop_critical
593.083	2.472	ignore_noncritical
595.555	2.359	go_critical
597.914	2.261	go_critical
600.175	2.268	go_noncritical
602.443	2.362	ignore_noncritical
604.805	2.359	stop_critical
607.164	2.36	go_critical
609.524	2.96	go_critical
612.484	2.259	go_critical
614.743	2.361	go_critical
617.104	2.27	go_noncritical
619.374	2.46	ignore_noncritical
