onset	duration	trial_type
5.1	9.17	encoding_start
14.27	7.88	intersection_1
22.15	6.02	navigation
28.17	8.0	intersection_1
36.17	4.2	navigation
40.37	7.99	intersection_2
48.36	5.48	navigation
53.84	7.99	intersection_2
61.83	6.55	navigation
68.38	8.02	intersection_2
76.4	4.07	navigation
80.47	8.05	intersection_3
88.52	4.63	navigation
93.15	7.94	intersection_3
101.09	11.77	navigation
112.86	7.86	intersection_3
120.72	4.3	navigation
125.02	7.97	intersection_0
132.99	4.91	navigation
137.9	7.9	intersection_0
145.8	4.73	navigation
150.53	7.94	intersection_0
158.47	5.63	navigation
164.1	7.95	intersection_1
172.05	5.9	navigation
177.95	0.01	encoding_end
177.96	6.07	experimental
184.03	4.04	pointing_experimental
188.07	3.86	fixation
191.93	6.5	experimental
198.43	3.84	pointing_experimental
202.27	3.97	fixation
206.24	6.53	experimental
212.77	2.47	pointing_experimental
215.24	4.35	fixation
219.59	6.78	experimental
226.37	5.04	pointing_experimental
231.41	2.73	fixation
234.14	6.72	experimental
240.86	2.2	pointing_experimental
243.06	3.91	fixation
246.97	6.17	experimental
253.14	0.6	pointing_experimental
253.74	2.53	fixation
256.27	6.02	experimental
262.29	2.65	pointing_experimental
264.94	1.97	fixation
266.91	6.63	experimental
273.54	0.91	pointing_experimental
274.45	2.5	fixation
276.95	6.38	control
283.33	3.47	pointing_control
286.8	3.51	fixation
290.31	6.02	control
296.33	3.49	pointing_control
299.82	4.43	fixation
304.25	6.41	control
310.66	1.51	pointing_control
312.17	1.73	fixation
313.9	6.06	control
319.96	1.61	pointing_control
321.57	163.19	fixation
