onset	duration	trial_type
0.045	15.989	fixation
16.034	16.821	checkerboard
32.855	16.005	fixation
48.860	16.705	checkerboard
65.565	16.022	fixation
81.587	16.738	checkerboard
98.325	16.005	fixation
114.330	16.711	checkerboard
131.041	16.004	fixation
147.045	16.705	checkerboard
163.750	15.994	fixation
179.744	16.705	checkerboard
196.449	16.005	fixation
212.454	16.710	checkerboard
229.164	16.022	fixation
245.186	16.788	checkerboard
261.974	16.005	fixation
277.979	16.705	checkerboard
294.684	15.994	fixation
310.678	16.705	checkerboard
327.383	16.005	fixation
343.388	16.705	checkerboard
360.093	15.004	fixation
