onset	duration	trial_type
0.0	6.0	Baseline
6.0	6.0	Objects_car
12.0	6.0	Faces_adult
18.0	6.0	Bodies_body
24.0	6.0	Places_house
30.0	6.0	Faces_adult
36.0	6.0	Faces_adult
42.0	6.0	Objects_car
48.0	6.0	Characters_word
54.0	6.0	Faces_adult
60.0	6.0	Places_house
66.0	6.0	Places_house
72.0	6.0	Characters_word
78.0	6.0	Characters_word
84.0	6.0	Places_house
90.0	6.0	Baseline
96.0	6.0	Objects_car
102.0	6.0	Places_house
108.0	6.0	Objects_car
114.0	6.0	Bodies_body
120.0	6.0	Bodies_body
126.0	6.0	Objects_car
132.0	6.0	Baseline
138.0	6.0	Characters_word
144.0	6.0	Bodies_body
150.0	6.0	Faces_adult
156.0	6.0	Baseline
162.0	6.0	Bodies_body
168.0	6.0	Baseline
174.0	6.0	Baseline
180.0	6.0	Places_house
186.0	6.0	Bodies_body
192.0	6.0	Characters_word
198.0	6.0	Baseline
204.0	6.0	Faces_adult
210.0	6.0	Characters_word
216.0	6.0	Objects_car
222.0	6.0	Baseline
228.0	6.0	Baseline
234.0	6.0	Characters_number
240.0	6.0	Places_corridor
246.0	6.0	Places_corridor
252.0	6.0	Baseline
258.0	6.0	Baseline
264.0	6.0	Places_corridor
270.0	6.0	Objects_instrument
276.0	6.0	Characters_number
282.0	6.0	Characters_number
288.0	6.0	Objects_instrument
294.0	6.0	Objects_instrument
300.0	6.0	Bodies_limb
306.0	6.0	Baseline
312.0	6.0	Objects_instrument
318.0	6.0	Baseline
324.0	6.0	Faces_child
330.0	6.0	Bodies_limb
336.0	6.0	Places_corridor
342.0	6.0	Bodies_limb
348.0	6.0	Bodies_limb
354.01	6.0	Characters_number
360.0	6.0	Bodies_limb
366.0	6.0	Objects_instrument
372.0	6.0	Faces_child
378.0	6.0	Faces_child
384.0	6.0	Characters_number
390.0	6.0	Faces_child
396.0	6.0	Places_corridor
402.0	6.0	Faces_child
408.0	6.0	Baseline
414.0	6.0	Bodies_limb
420.0	6.0	Faces_child
426.0	6.0	Objects_instrument
432.0	6.0	Places_corridor
438.0	6.0	Characters_number
444.0	6.0	Baseline
450.0	6.0	Baseline
