onset	duration	trial_type
1.866	1.000	neutral_female
3.660	1.000	neutral_male
5.452	1.000	neutral_female
10.777	1.000	neutral_female
12.568	1.000	neutral_male
17.893	1.000	neutral_male
21.451	1.000	neutral_male
23.243	1.000	neutral_female
26.801	1.000	neutral_male
33.893	1.000	neutral_female
35.685	1.000	neutral_male
41.001	1.000	neutral_female
44.560	1.000	angry_female
48.126	1.000	angry_male
49.918	1.000	angry_female
51.709	1.000	angry_female
55.268	1.000	angry_male
58.826	1.000	angry_male
69.451	1.000	neutral_female
73.009	1.000	neutral_male
76.559	1.000	neutral_male
78.351	1.000	neutral_female
81.909	1.000	neutral_female
83.701	1.000	neutral_male
85.492	1.000	angry_male
90.809	1.000	angry_female
94.367	1.000	angry_male
97.926	1.000	angry_female
103.251	1.000	angry_male
105.042	1.000	angry_female
108.601	1.000	neutral_female
110.384	1.000	neutral_female
115.709	1.000	neutral_male
117.492	1.000	neutral_male
119.284	1.000	neutral_male
122.842	1.000	neutral_female
128.175	1.000	angry_female
129.967	1.000	angry_male
131.759	1.000	angry_male
137.084	1.000	angry_female
140.642	1.000	angry_female
144.200	1.000	angry_male
151.292	1.000	neutral_male
153.092	1.000	neutral_male
154.892	1.000	neutral_female
160.217	1.000	neutral_female
163.775	1.000	neutral_female
167.325	1.000	neutral_male
172.642	1.000	angry_female
177.967	1.000	angry_female
179.767	1.000	angry_male
181.558	1.000	angry_male
185.117	1.000	angry_male
186.908	1.000	angry_female
197.533	1.000	angry_male
199.325	1.000	angry_male
201.116	1.000	angry_female
204.675	1.000	angry_female
206.466	1.000	angry_female
210.033	1.000	angry_male
217.116	1.000	neutral_female
218.900	1.000	neutral_female
220.683	1.000	neutral_male
224.233	1.000	neutral_male
227.783	1.000	neutral_female
233.100	1.000	neutral_male
234.883	1.000	angry_female
236.666	1.000	angry_female
243.749	1.000	angry_male
245.533	1.000	angry_male
249.083	1.000	angry_female
254.399	1.000	angry_male
256.183	1.000	angry_male
257.966	1.000	angry_female
261.516	1.000	angry_male
268.599	1.000	angry_female
270.382	1.000	angry_male
275.699	1.000	angry_female
279.249	1.000	neutral_male
281.032	1.000	neutral_female
282.816	1.000	neutral_male
286.366	1.000	neutral_female
288.149	1.000	neutral_male
295.232	1.000	neutral_female
298.782	1.000	angry_female
300.566	1.000	angry_male
307.649	1.000	angry_female
309.432	1.000	angry_female
316.515	1.000	angry_male
318.299	1.000	angry_male
321.849	1.000	neutral_female
323.632	1.000	neutral_male
330.715	1.000	neutral_female
334.265	1.000	neutral_female
337.815	1.000	neutral_male
339.598	1.000	neutral_male
341.382	1.000	angry_female
348.465	1.000	angry_male
353.782	1.000	angry_male
355.565	1.000	angry_female
357.348	1.000	angry_male
360.898	1.000	angry_female
362.682	1.000	neutral_female
366.232	1.000	neutral_male
369.782	1.000	neutral_male
373.332	1.000	neutral_female
378.648	1.000	neutral_male
382.198	1.000	neutral_female
