onset	duration	trial_type
0.503	0.599	go
3.021	0.462	go
5.541	0.498	unsuccessful_stop
8.077	0.398	go
10.595	0.523	unsuccessful_stop
13.133	0.434	go
15.650	0.432	go
18.170	0.445	go
20.689	0.414	go
23.208	0.462	go
25.727	0.407	go
28.246	0.547	go
30.765	0.530	go
33.285	0.419	go
35.804	0.460	go
38.323	0.457	go
40.842	0.410	go
43.361	0.425	go
45.881	0.492	go
48.400	0.763	unsuccessful_stop
50.937	0.593	go
53.455	2.500	successful_stop
55.991	0.508	go
58.510	0.460	go
61.030	0.402	go
63.548	0.464	unsuccessful_stop
66.085	2.500	nogo
68.620	0.438	go
71.139	0.439	go
73.658	0.398	unsuccessful_stop
76.196	2.500	nogo
78.730	2.500	nogo
81.266	2.500	nogo
83.801	0.513	go
86.321	0.406	go
88.840	0.385	go
91.360	0.467	go
93.879	2.500	nogo
96.414	2.500	nogo
98.950	0.410	go
101.470	0.401	go
103.989	0.407	go
106.508	0.370	unsuccessful_stop
109.045	0.355	go
111.563	0.370	go
114.082	0.384	unsuccessful_stop
116.619	2.500	nogo
119.153	0.424	unsuccessful_stop
121.691	2.500	successful_stop
124.225	0.524	go
126.745	2.500	nogo
129.280	0.455	go
131.800	0.404	unsuccessful_stop
134.337	2.500	nogo
136.871	0.399	go
139.391	0.484	go
141.910	0.400	go
144.429	0.423	go
146.948	0.449	go
149.467	2.500	nogo
152.003	0.427	go
154.522	0.437	unsuccessful_stop
157.060	0.532	go
159.577	0.421	go
162.097	2.500	nogo
164.632	0.439	go
167.152	0.463	go
169.671	0.487	go
172.190	0.453	go
174.709	0.435	go
177.228	0.339	go
179.748	0.514	go
182.267	0.339	unsuccessful_stop
184.804	0.386	go
187.322	0.400	go
189.841	0.324	go
192.361	0.315	go
194.879	0.337	go
197.399	0.363	go
199.918	0.307	go
202.437	0.320	go
204.956	0.360	go
207.476	0.441	go
209.994	0.383	go
212.514	0.416	go
215.033	0.392	go
217.552	0.371	go
220.071	0.387	unsuccessful_stop
222.608	2.500	nogo
225.143	0.718	go
227.662	2.500	successful_stop
230.198	0.440	go
232.718	0.317	unsuccessful_stop
235.254	0.504	go
237.772	0.423	go
240.291	0.387	go
242.811	0.460	go
245.330	0.457	go
247.849	0.412	go
250.369	0.428	go
252.887	0.446	go
255.406	2.500	successful_stop
257.942	2.500	successful_stop
260.478	0.429	go
262.997	0.385	go
265.517	0.413	go
268.036	0.489	unsuccessful_stop
270.573	0.483	go
273.091	0.433	go
275.610	0.342	go
278.129	2.500	successful_stop
280.665	0.482	go
283.184	0.362	go
285.703	0.496	go
288.223	0.382	go
290.742	0.458	unsuccessful_stop
293.279	0.487	go
295.797	0.503	go
298.316	2.500	nogo
300.852	0.522	go
303.371	0.413	go
305.890	0.457	go
308.410	0.426	unsuccessful_stop
310.946	0.516	go
313.464	0.495	unsuccessful_stop
316.002	0.466	go
318.519	0.517	go
321.039	0.415	go
323.558	2.500	successful_stop
326.094	0.610	go
328.613	0.609	go
331.132	0.440	go
333.651	0.444	unsuccessful_stop
336.188	0.603	go
338.706	0.575	go
341.225	0.398	go
343.745	0.445	go
346.264	0.411	go
348.783	0.430	go
351.302	0.502	go
353.821	0.408	go
356.341	0.440	go
358.860	2.500	successful_stop
361.396	0.511	go
363.915	0.410	unsuccessful_stop
366.452	0.396	go
368.970	0.329	go
371.489	0.385	go
374.008	0.495	go
376.527	0.455	go
379.047	0.522	go
381.566	0.512	go
384.085	0.416	go
386.604	0.423	go
389.123	0.431	go
391.643	2.500	nogo
394.178	0.410	go
396.698	0.552	go
399.217	2.500	successful_stop
401.753	2.500	successful_stop
404.288	0.498	go
406.808	0.391	go
409.327	0.343	go
411.846	0.378	go
414.365	0.431	unsuccessful_stop
416.902	0.535	go
419.420	0.384	go
421.939	0.431	go
424.459	2.500	nogo
426.994	0.513	go
429.514	0.400	go
432.033	0.529	go
434.552	0.494	unsuccessful_stop
437.089	0.555	go
439.608	0.461	go
442.126	2.500	nogo
444.662	0.477	go
447.181	0.595	go
449.700	0.463	go
452.220	2.500	nogo
454.755	0.566	go
457.275	0.455	go
459.794	2.500	successful_stop
462.330	0.599	go
464.849	0.538	go
467.368	2.500	nogo
469.904	0.410	go
472.423	2.500	nogo
474.959	0.353	go
477.478	0.348	go
479.998	0.300	go
482.517	0.498	go
485.036	0.471	go
487.555	0.331	go
490.074	0.447	go
492.593	0.383	unsuccessful_stop
495.131	0.388	go
497.648	0.517	go
500.168	0.368	go
502.687	0.347	go
505.206	0.372	go
507.725	0.336	go
510.244	0.490	go
512.764	0.438	unsuccessful_stop
515.301	0.522	go
517.819	0.472	go
520.338	0.392	go
522.857	0.363	go
525.376	2.500	nogo
527.913	0.704	go
530.431	0.419	go
532.950	0.551	go
535.470	0.410	go
537.989	0.450	unsuccessful_stop
540.526	0.611	go
543.044	0.515	go
545.563	0.469	go
548.082	0.434	go
550.601	0.379	go
553.120	0.492	go
555.640	0.513	go
558.159	0.414	go
560.678	0.512	go
563.197	0.347	go
565.716	0.380	go
568.236	2.500	successful_stop
570.771	2.500	successful_stop
573.307	0.500	go
575.826	0.531	go
578.346	0.470	go
580.865	2.500	successful_stop
583.401	0.538	go
585.920	0.533	go
588.439	0.424	go
590.958	0.404	unsuccessful_stop
593.495	0.537	go
596.013	0.429	go
598.533	0.486	go
601.052	0.430	unsuccessful_stop
603.589	0.423	go
