onset	duration	trial_type
0.033	15.981	fixation
16.014	16.352	checkerboard
32.366	15.992	fixation
48.358	16.358	checkerboard
64.716	15.985	fixation
80.701	16.357	checkerboard
97.058	15.986	fixation
113.044	16.355	checkerboard
129.399	15.988	fixation
145.387	16.354	checkerboard
161.741	15.989	fixation
177.730	16.353	checkerboard
194.083	15.991	fixation
210.074	16.359	checkerboard
226.433	15.984	fixation
242.417	16.357	checkerboard
258.774	15.986	fixation
274.760	16.356	checkerboard
291.116	15.987	fixation
307.103	16.355	checkerboard
323.458	15.988	fixation
339.446	16.353	checkerboard
355.799	15.000	fixation
