onset	duration	trial_type
0.756	8	negative_image
2.761	6	object
11.206	8	neutral_image
13.211	6	object
21.336	8	neutral_image
23.341	6	object
31.474	8	positive_image
33.478	6	object
41.612	8	negative_image
43.617	6	object
51.748	8	positive_image
53.754	6	object
61.887	8	negative_image
63.893	6	object
72.028	8	neutral_image
74.033	6	object
82.167	8	positive_image
84.172	6	object
92.307	8	positive_image
94.312	6	object
102.455	8	neutral_image
104.459	6	object
112.592	8	positive_image
114.598	6	object
122.734	8	negative_image
124.738	6	object
132.871	8	negative_image
134.877	6	object
143.005	8	positive_image
145.010	6	object
153.136	8	positive_image
155.140	6	object
163.274	8	neutral_image
165.279	6	object
173.414	8	neutral_image
175.420	6	object
183.552	8	negative_image
185.556	6	object
193.691	8	negative_image
195.695	6	object
203.828	8	neutral_image
205.833	6	object
213.961	8	positive_image
215.966	6	object
224.100	8	negative_image
226.104	6	object
234.236	8	neutral_image
236.242	6	object
244.377	8	neutral_image
246.382	6	object
254.516	8	positive_image
256.522	6	object
264.656	8	negative_image
266.662	6	object
274.799	8	neutral_image
276.804	6	object
284.939	8	neutral_image
286.944	6	object
295.079	8	negative_image
297.085	6	object
305.218	8	negative_image
307.268	6	object
315.403	8	positive_image
317.406	6	object
325.540	8	neutral_image
327.545	6	object
335.680	8	positive_image
337.685	6	object
345.812	8	neutral_image
347.818	6	object
355.950	8	positive_image
357.955	6	object
366.092	8	positive_image
368.097	6	object
376.231	8	positive_image
378.237	6	object
386.375	8	neutral_image
388.380	6	object
396.511	8	negative_image
398.517	6	object
406.653	8	neutral_image
408.657	6	object
416.790	8	neutral_image
418.795	6	object
426.928	8	negative_image
428.934	6	object
437.067	8	positive_image
439.071	6	object
447.206	8	neutral_image
449.211	6	object
457.341	8	neutral_image
459.346	6	object
467.478	8	neutral_image
469.483	6	object
477.617	8	negative_image
479.622	6	object
487.757	8	neutral_image
489.762	6	object
497.895	8	negative_image
499.901	6	object
508.036	8	negative_image
510.040	6	object
518.175	8	neutral_image
520.180	6	object
528.316	8	negative_image
530.320	6	object
538.457	8	positive_image
540.462	6	object
548.595	8	negative_image
550.600	6	object
558.736	8	neutral_image
560.741	6	object
568.877	8	negative_image
570.883	6	object
579.008	8	positive_image
581.014	6	object
589.151	8	negative_image
591.156	6	object
599.290	8	negative_image
601.295	6	object
