onset	duration	trial_type
0.0235	0.0	cut
0.5235	0.0	cut
1.0235	0.0	cut
4.0487	17.0779	start_sound
6.0015	0.0	human
6.0487	0.0	human
6.5487	0.0	human
7.0487	0.0	human
7.5487	0.0	human
8.0487	0.0	human
8.5487	0.0	human
9.0487	0.0	human
9.5487	0.0	human
10.0487	0.0	human
10.5487	0.0	human
11.0487	0.0	human
11.5487	0.0	human
12.0487	0.0	human
12.5487	0.0	human
13.0487	0.0	human
13.5487	0.0	human
14.0487	0.0	human
14.5487	0.0	human
15.0487	0.0	human
21.1266	17.0966	start_sound
22.6266	0.0	music
23.1266	0.0	music
23.6266	0.0	music
24.1266	0.0	music
24.6266	0.0	music
25.1266	0.0	music
25.6266	0.0	music
26.1266	0.0	music
26.6266	0.0	music
27.1266	0.0	music
27.6266	0.0	music
28.1266	0.0	music
28.6266	0.0	music
29.1266	0.0	music
29.6266	0.0	music
30.1266	0.0	music
30.6266	0.0	music
31.1266	0.0	music
31.6266	0.0	music
32.1266	0.0	music
38.2232	16.6005	start_sound
39.2232	0.0	speech
39.7232	0.0	speech
40.2232	0.0	speech
40.7232	0.0	speech
41.2232	0.0	speech
41.7232	0.0	speech
42.2232	0.0	speech
42.7232	0.0	speech
43.2232	0.0	speech
43.7232	0.0	speech
44.2232	0.0	speech
44.7232	0.0	speech
45.2232	0.0	speech
45.7232	0.0	speech
46.2232	0.0	speech
46.7232	0.0	speech
47.2232	0.0	speech
47.7232	0.0	speech
48.2232	0.0	speech
48.7232	0.0	speech
54.8237	17.1017	start_sound
56.3237	0.0	yawn
56.8237	0.0	yawn
57.3237	0.0	yawn
57.8237	0.0	yawn
58.3237	0.0	yawn
58.8237	0.0	yawn
59.3237	0.0	yawn
59.8237	0.0	yawn
60.3237	0.0	yawn
60.8237	0.0	yawn
61.3237	0.0	yawn
61.8237	0.0	yawn
62.3237	0.0	yawn
62.8237	0.0	yawn
63.3237	0.0	yawn
63.8237	0.0	yawn
64.3237	0.0	yawn
64.8237	0.0	yawn
65.3237	0.0	yawn
65.8237	0.0	yawn
71.9254	17.0947	start_sound
73.4254	0.0	reverse
73.9254	0.0	reverse
74.4254	0.0	reverse
74.9254	0.0	reverse
75.4254	0.0	reverse
75.9254	0.0	reverse
76.4254	0.0	reverse
76.9254	0.0	reverse
