onset	duration	trial_type
0.0406	5.066	Bfix
5.1066	0.2235	house
6.4203	0.2569	animal
7.8341	0.2402	pseudoword
9.2312	0.2235	pseudoword
10.645	0.2402	house
12.1588	0.222	pseudoword
13.4711	0.2569	house
14.8015	0.2236	pseudoword
16.2987	0.2235	pseudoword
17.8124	0.2402	animal
19.3429	0.2402	house
20.7567	0.2401	pseudoword
22.0704	0.2235	animal
23.5675	0.2402	characters
25.098	0.2402	house
26.5284	0.2402	target_fruit
28.0422	0.2402	characters
29.4727	0.2402	animal
30.7864	0.2235	animal
32.0668	0.2235	pseudoword
33.5639	0.2402	characters
35.0777	0.2402	characters
36.4915	0.2235	house
37.7886	0.2402	house
39.319	0.2402	animal
40.6161	5.0416	Bfix
45.6577	0.2235	characters
46.9715	0.2235	house
48.3685	0.2235	target_fruit
49.8656	0.2235	house
51.1627	0.2402	characters
52.6765	0.2403	pseudoword
53.9737	0.2235	characters
55.3875	0.2569	animal
56.818	0.2402	animal
58.2318	0.2235	characters
59.5456	0.2235	animal
61.0259	0.2401	pseudoword
62.3229	0.2402	pseudoword
63.6366	0.2235	animal
64.917	0.2235	pseudoword
66.4307	0.2235	house
67.7445	0.2235	house
69.2415	0.2235	animal
70.5553	0.2402	target_fruit
71.869	0.2402	pseudoword
73.2661	5.042	Bfix
78.3081	0.2402	characters
79.6052	0.2402	pseudoword
81.019	0.2235	animal
82.3994	0.2235	characters
83.7965	0.2402	target_fruit
85.1103	0.2235	pseudoword
86.4907	0.2235	pseudoword
88.0045	0.2235	animal
89.3182	0.2235	house
90.632	0.2235	animal
91.9123	0.2402	pseudoword
93.4261	0.2235	pseudoword
94.7232	0.2235	animal
96.1203	0.2235	pseudoword
97.4341	0.2235	house
98.7145	0.2235	pseudoword
100.2115	0.2235	characters
101.5253	0.2235	house
102.8224	0.2235	characters
104.1361	0.2235	animal
105.5332	0.2402	animal
107.0303	0.2402	pseudoword
108.3941	0.2235	animal
109.8078	0.2402	animal
111.2217	0.2402	animal
112.7521	0.2235	animal
114.0325	0.2402	pseudoword
115.4296	0.2235	characters
116.91	0.2236	pseudoword
118.3238	0.2235	house
119.7042	5.0416	Bfix
124.7458	0.2235	characters
126.0428	0.2235	house
127.5232	0.2236	characters
129.0036	0.2235	characters
130.484	0.2235	characters
131.9978	0.2235	animal
133.4782	0.2235	characters
134.9586	0.2235	pseudoword
136.2556	0.2235	house
137.7527	0.2402	house
139.0498	0.2235	characters
140.4635	0.2236	target_fruit
141.8107	0.2235	animal
143.2077	0.2235	pseudoword
144.6882	0.2402	pseudoword
146.1852	0.2236	characters
147.5824	0.2402	house
148.9961	0.2235	house
150.2932	0.2235	house
151.607	0.2402	animal
153.0041	5.0569	Bfix
158.111	0.2235	characters
159.5081	0.2235	characters
160.8051	0.2235	animal
162.2189	0.2235	house
163.5159	0.2402	house
164.8297	0.2402	characters
166.3435	0.2235	house
167.7406	0.2402	house
169.0376	0.2235	characters
170.4347	0.2235	animal
171.9152	5.0729	Bfix
176.9881	0.2235	visage
178.3852	0.2235	visage
179.7823	0.2402	scrambled
181.296	0.2402	scene
182.8098	0.2402	visage
184.2235	0.2402	target_fruit
185.5372	0.2235	visage
186.9343	0.2235	visage
188.4314	0.2235	visage
189.7285	0.2403	tool
191.0589	0.2235	tool
192.3726	0.2235	visage
193.8864	0.2403	tool
195.3002	0.2402	visage
196.8139	0.2235	scene
198.3277	0.2235	scene
199.8414	0.2402	tool
201.1552	0.2235	scene
202.6523	0.2235	tool
204.066	0.2402	scrambled
205.3798	0.2235	tool
206.7936	0.2402	scene
208.224	0.2402	scene
209.5378	0.2569	scene
211.0682	0.2235	tool
212.5486	5.0403	Bfix
217.6555	0.2235	tool
219.1526	0.2235	scrambled
220.6497	0.2235	visage
221.9467	0.2235	visage
223.2772	0.2402	scene
224.6909	0.2235	scrambled
226.088	0.2401	scene
227.6184	0.2401	tool
228.9321	0.2235	tool
230.4291	0.2402	target_fruit
231.7429	0.2402	scene
233.0733	0.2235	scene
234.487	0.2569	scrambled
235.9342	0.2402	visage
237.3646	0.2235	scene
238.8617	0.2235	scene
240.2588	0.2235	scene
241.6725	0.2235	scrambled
242.9862	0.2235	scrambled
244.5166	0.2235	scene
245.9137	0.2235	scrambled
247.3608	0.2235	visage
248.8579	0.2235	scene
250.2716	0.2402	scrambled
251.5854	0.2235	target_fruit
252.9658	5.0739	Bfix
258.0397	0.2402	scrambled
259.4534	0.2235	tool
260.9505	0.2235	target_fruit
262.4643	0.2402	tool
263.9781	0.2402	visage
265.5085	0.2235	scrambled
266.839	0.2402	visage
268.1528	0.2236	scene
269.4498	0.2236	scrambled
270.8469	0.2402	tool
272.2774	0.2402	visage
273.6911	0.2235	scene
275.1049	0.2235	scrambled
276.6019	0.2235	tool
277.999	0.2401	tool
279.4127	0.2235	visage
280.7265	0.2235	visage
282.2403	0.2402	scrambled
283.6539	0.2235	scene
285.051	0.2235	scene
286.348	0.2403	tool
287.7619	0.2402	scrambled
289.1756	0.2235	tool
290.4727	0.2235	scrambled
291.9697	0.2402	scrambled
293.2668	5.0235	Bfix
298.357	0.2236	scrambled
299.7708	0.2235	scene
301.0678	0.2402	scrambled
302.5983	0.2235	tool
303.9121	0.2235	visage
305.2091	0.2235	scrambled
306.7062	0.2402	tool
