onset	duration	trial_type
0.0	1.011	fmri_buffer
1.011	1.517	test_start_block
2.528	2.766	stop
5.294	2.673	go
7.967	2.663	go
10.63	2.254	go
12.884	2.263	go
15.147	2.401	go
17.548	2.804	stop
20.352	2.402	stop
22.754	2.261	stop
25.015	2.264	stop
27.279	2.26	stop
29.539	2.675	go
32.214	2.659	go
34.873	2.259	go
37.132	2.537	go
39.669	2.253	go
41.922	2.534	stop
44.456	2.541	go
46.997	2.53	stop
49.527	2.388	stop
51.915	2.538	stop
54.453	2.54	go
56.993	2.402	go
59.395	2.265	go
61.66	2.529	go
64.189	2.806	go
66.995	2.535	stop
69.53	2.4	stop
71.93	2.268	go
74.198	2.263	stop
76.461	2.264	stop
78.725	2.262	stop
80.987	2.527	go
83.514	2.261	go
85.775	2.267	stop
88.042	2.258	go
90.3	2.266	go
92.566	2.39	go
94.956	2.263	go
97.219	2.265	stop
99.484	2.263	go
101.747	7.508	rest_block
109.255	2.526	test_start_block
111.781	2.77	stop
114.551	2.531	stop
117.082	2.395	go
119.477	2.541	go
122.018	2.269	stop
124.287	2.389	go
126.676	2.389	go
129.065	2.265	go
131.33	2.395	go
133.725	2.403	go
136.128	2.392	stop
138.52	2.662	go
141.182	2.542	go
143.724	2.264	stop
145.988	2.94	stop
148.928	2.268	go
151.196	2.526	go
153.722	2.254	stop
155.976	2.255	go
158.231	2.256	go
160.487	2.262	go
162.749	2.526	go
165.275	3.07	stop
168.345	2.259	stop
170.604	2.4	go
173.004	2.401	stop
175.405	2.534	go
177.939	2.403	go
180.342	2.397	go
182.739	2.822	stop
185.561	2.388	go
187.949	2.266	stop
190.215	2.531	stop
192.746	2.391	stop
195.137	2.401	go
197.538	2.267	stop
199.805	2.391	go
202.196	2.255	go
204.451	2.264	stop
206.715	2.264	go
208.979	2.398	go
211.377	2.266	stop
213.643	7.511	rest_block
221.154	2.52	test_start_block
223.674	2.764	stop
226.438	2.398	stop
228.836	2.401	stop
231.237	2.255	go
233.492	2.528	stop
236.02	2.257	go
238.277	2.389	go
240.666	2.266	go
242.932	2.265	stop
245.197	2.389	go
247.586	2.539	go
250.125	2.403	go
252.528	2.528	go
255.056	2.935	stop
257.991	2.53	go
260.521	2.537	go
263.058	2.253	go
265.311	2.537	stop
267.848	2.388	go
270.236	2.263	go
272.499	2.403	go
274.902	2.265	go
277.167	2.405	stop
279.572	2.539	go
282.111	2.266	stop
284.377	2.399	stop
286.776	2.67	go
289.446	2.263	stop
291.709	3.208	go
294.917	2.401	go
297.318	2.403	go
299.721	2.528	stop
302.249	2.262	go
304.511	2.253	stop
306.764	2.262	stop
309.026	2.944	go
311.97	2.54	go
314.51	2.527	go
317.037	2.265	go
319.302	2.527	stop
321.829	2.255	stop
324.084	2.397	go
326.481	5.35	end
