onset	duration	trial_type
0.500	0.411	go
3.041	2.500	successful_stop
5.608	0.505	go
8.134	0.409	go
10.658	0.518	go
13.183	0.463	go
15.708	0.384	go
18.232	0.402	go
20.774	0.406	go
23.298	0.319	go
25.839	0.362	go
28.381	0.415	unsuccessful_stop
30.963	0.408	go
33.488	0.543	go
36.029	2.500	successful_stop
38.595	0.365	go
41.138	0.398	go
43.679	0.492	go
46.220	0.923	go
48.745	0.432	go
51.270	2.500	nogo
53.837	0.488	go
56.363	0.449	go
58.904	0.422	go
61.446	0.423	go
63.987	0.448	unsuccessful_stop
66.570	2.500	nogo
69.154	0.479	go
71.697	0.523	go
74.221	0.463	go
76.746	0.539	go
79.287	0.451	go
81.812	0.407	go
84.336	0.397	go
86.861	0.395	go
89.402	0.373	unsuccessful_stop
91.968	0.503	go
94.492	0.526	go
97.017	0.508	go
99.541	0.528	go
102.066	0.288	go
104.607	0.509	go
107.132	0.429	go
109.657	0.343	go
112.198	2.500	nogo
114.749	2.500	successful_stop
117.316	0.381	go
119.842	0.479	go
122.383	0.646	go
124.908	0.412	unsuccessful_stop
127.457	0.441	go
129.982	0.355	go
132.506	2.500	nogo
135.057	2.500	nogo
137.659	2.500	nogo
140.228	0.516	go
142.754	0.582	go
145.295	2.500	successful_stop
147.878	0.539	go
150.404	0.601	unsuccessful_stop
152.970	0.528	go
155.494	0.584	unsuccessful_stop
158.043	0.586	unsuccessful_stop
160.626	2.500	successful_stop
163.192	0.556	go
165.735	0.470	unsuccessful_stop
168.284	0.628	go
170.825	0.484	go
173.366	2.500	nogo
175.934	2.500	successful_stop
178.501	0.680	go
181.027	0.526	go
183.552	0.616	go
186.077	0.437	go
188.601	0.524	go
191.126	0.413	unsuccessful_stop
193.708	0.597	go
196.233	0.436	go
198.774	0.826	go
201.332	0.374	go
203.873	0.502	go
206.398	0.330	go
208.922	0.338	go
211.447	0.379	go
213.972	0.476	unsuccessful_stop
216.554	0.311	go
219.095	2.500	nogo
221.663	0.446	go
224.189	0.412	go
226.713	0.384	go
229.238	0.413	unsuccessful_stop
231.804	0.342	unsuccessful_stop
234.386	0.385	go
236.928	2.500	successful_stop
239.477	0.378	go
242.020	0.376	go
244.561	0.420	go
247.102	0.696	go
249.643	0.379	unsuccessful_stop
252.193	2.500	nogo
254.743	0.466	go
257.270	0.406	go
259.811	0.483	go
262.335	0.360	go
264.860	0.409	go
267.385	0.405	go
269.909	0.339	unsuccessful_stop
272.475	0.301	go
275.016	0.435	go
277.558	0.364	go
280.082	0.177	go
282.607	0.446	go
285.165	0.408	go
287.689	2.500	nogo
290.257	0.418	go
292.816	2.500	nogo
295.400	0.360	go
297.943	0.598	go
300.484	0.571	go
303.009	2.500	go
305.533	0.316	go
308.076	0.402	go
310.601	0.511	go
313.142	0.407	go
315.666	2.500	successful_stop
318.223	0.451	go
320.783	0.436	go
323.307	0.534	go
325.832	0.422	go
328.357	0.395	go
330.881	0.574	go
333.406	0.628	go
335.947	0.377	go
338.472	0.519	go
341.013	0.362	unsuccessful_stop
343.579	2.500	nogo
346.129	2.500	successful_stop
348.697	0.535	go
351.223	0.625	go
353.764	2.500	successful_stop
356.330	2.500	successful_stop
358.897	0.577	unsuccessful_stop
361.465	2.500	nogo
364.015	0.485	go
366.558	0.681	go
369.083	0.557	go
371.624	0.458	go
374.149	0.524	go
376.690	0.363	go
379.214	0.434	go
381.739	0.390	go
384.280	0.418	go
386.821	0.389	go
389.363	0.324	go
391.904	0.362	go
394.445	0.684	go
396.970	0.379	go
399.494	0.394	unsuccessful_stop
402.044	0.386	go
404.568	0.379	go
407.093	0.503	go
409.618	0.600	unsuccessful_stop
412.183	2.500	nogo
414.751	0.400	go
417.277	0.396	go
419.802	0.485	unsuccessful_stop
422.351	0.707	go
424.875	0.433	go
427.400	2.500	go
429.925	0.375	go
432.467	0.368	unsuccessful_stop
435.033	0.387	go
437.558	0.025	go
440.082	0.420	go
442.607	2.500	successful_stop
445.164	0.661	go
447.707	1.046	go
450.231	0.599	go
452.756	0.369	go
455.280	0.455	go
457.805	0.521	go
460.329	2.500	go
462.854	0.365	go
465.380	0.341	go
467.905	2.500	nogo
470.472	0.402	go
473.031	0.318	go
475.556	0.410	go
478.081	0.404	go
480.605	1.363	go
483.130	0.447	go
485.650	0.370	go
488.174	0.450	unsuccessful_stop
490.723	2.500	nogo
493.291	0.398	go
495.833	0.423	unsuccessful_stop
498.396	2.500	nogo
500.946	0.739	go
503.472	0.587	go
505.997	0.310	go
508.522	0.365	go
511.046	2.500	nogo
513.614	0.416	go
516.157	0.411	unsuccessful_stop
518.706	0.389	go
521.230	0.464	go
523.755	0.482	go
526.296	0.805	go
528.821	0.344	go
531.345	0.445	unsuccessful_stop
533.895	0.515	go
536.436	0.424	go
538.960	0.497	go
541.502	2.500	nogo
544.069	2.500	successful_stop
546.620	0.387	go
549.162	2.500	successful_stop
551.736	0.534	go
554.262	2.500	nogo
556.830	0.415	go
559.372	0.319	go
561.897	0.329	go
564.438	0.349	go
566.963	0.366	go
569.504	0.317	go
572.029	0.357	unsuccessful_stop
574.578	0.565	go
577.102	0.330	go
579.644	0.353	unsuccessful_stop
582.210	0.435	go
584.734	0.333	go
587.276	0.346	go
589.800	0.364	go
592.341	0.510	go
594.899	0.417	go
597.441	0.347	go
599.999	0.403	go
602.540	0.377	go
605.098	0.358	go
607.639	0.299	go
