onset	duration	trial_type
0.500	0.408	go
3.042	0.427	go
5.600	0.416	unsuccessful_stop
8.182	0.417	go
10.724	0.467	unsuccessful_stop
13.306	0.227	go
15.847	0.355	go
18.389	0.290	go
20.930	0.298	go
23.471	0.304	go
25.996	0.291	go
28.537	0.275	go
31.079	0.379	go
33.620	0.417	go
36.161	0.421	go
38.702	0.364	go
41.243	0.291	go
43.768	0.392	go
46.293	0.460	go
48.817	2.500	successful_stop
51.391	0.366	go
53.950	2.500	successful_stop
56.533	0.491	go
59.059	0.340	go
61.617	0.401	go
64.158	0.394	unsuccessful_stop
66.724	2.500	nogo
69.275	0.398	go
71.818	0.650	go
74.342	0.483	unsuccessful_stop
76.908	2.500	nogo
79.472	2.500	nogo
82.024	2.500	nogo
84.576	0.574	go
87.102	0.747	go
89.627	0.402	go
92.151	0.481	go
94.676	2.500	nogo
97.243	2.500	nogo
99.812	0.599	go
102.355	0.688	go
104.897	0.583	go
107.438	0.506	unsuccessful_stop
110.021	0.415	go
112.562	0.648	go
115.103	0.341	unsuccessful_stop
117.686	2.500	nogo
120.270	2.500	successful_stop
122.854	2.500	successful_stop
125.438	0.597	go
127.981	2.500	nogo
130.565	0.399	go
133.108	2.500	successful_stop
135.707	2.500	nogo
138.309	0.542	go
140.852	0.578	go
143.393	0.568	go
145.935	0.451	go
148.476	0.534	go
151.000	2.500	nogo
153.551	0.565	go
156.094	2.500	successful_stop
158.643	0.635	go
161.186	0.413	go
163.727	2.500	nogo
166.278	0.625	go
168.804	0.494	go
171.328	0.509	go
173.870	0.634	go
176.411	0.595	go
178.952	0.526	go
181.493	0.474	go
184.035	0.480	unsuccessful_stop
186.617	0.483	go
189.142	0.377	go
191.666	0.543	go
194.191	0.449	go
196.749	0.584	go
199.290	0.423	go
201.815	0.366	go
204.339	0.441	go
206.864	0.369	go
209.389	0.339	go
211.913	0.452	go
214.454	0.419	go
216.979	0.592	go
219.520	0.357	go
222.061	0.622	unsuccessful_stop
224.627	2.500	nogo
227.195	0.460	go
229.737	0.462	unsuccessful_stop
232.303	0.476	go
234.828	0.444	unsuccessful_stop
237.389	0.270	go
239.914	0.393	go
242.455	0.361	go
244.996	0.459	go
247.521	0.410	go
250.046	0.397	go
252.570	0.366	go
255.095	0.448	go
257.619	2.500	successful_stop
260.169	2.500	successful_stop
262.736	0.629	go
265.262	0.525	go
267.787	0.466	go
270.311	0.448	unsuccessful_stop
272.860	0.439	go
275.385	0.389	go
277.926	0.529	go
280.467	2.500	successful_stop
283.050	0.439	go
285.591	0.348	go
288.116	0.371	go
290.640	0.336	go
293.165	0.456	unsuccessful_stop
295.731	0.475	go
298.255	0.392	go
300.797	2.500	nogo
303.381	0.549	go
305.907	0.351	go
308.431	0.375	go
310.956	0.377	unsuccessful_stop
313.505	0.453	go
316.046	0.397	unsuccessful_stop
318.612	0.420	go
321.137	0.374	go
323.661	0.354	go
326.203	0.375	unsuccessful_stop
328.785	0.340	go
331.310	0.476	go
333.834	0.398	go
336.359	2.500	successful_stop
338.908	0.515	go
341.434	0.397	go
343.959	0.386	go
346.517	0.375	go
349.058	0.404	go
351.583	0.393	go
354.124	0.533	go
356.648	0.421	go
359.173	0.511	go
361.714	0.445	unsuccessful_stop
364.297	0.660	go
366.838	2.500	successful_stop
369.404	0.567	go
371.930	0.442	go
374.455	0.429	go
376.979	0.347	go
379.502	0.374	go
382.027	0.354	go
384.568	0.373	go
387.093	0.366	go
389.617	0.497	go
392.142	0.403	go
394.667	2.500	nogo
397.217	0.382	go
399.743	0.551	go
402.268	0.379	unsuccessful_stop
404.834	0.502	unsuccessful_stop
407.400	0.420	go
409.924	0.360	go
412.482	0.540	go
415.007	0.363	go
417.531	0.434	unsuccessful_stop
420.097	0.436	go
422.622	0.411	go
425.163	0.450	go
427.688	2.500	nogo
430.238	0.605	go
432.760	0.392	go
435.301	0.591	go
437.826	0.430	unsuccessful_stop
440.375	0.437	go
442.933	0.444	go
445.457	2.500	nogo
448.041	0.563	go
450.567	0.676	go
453.092	0.386	go
455.617	2.500	nogo
458.201	0.546	go
460.744	0.604	go
463.285	0.544	unsuccessful_stop
465.851	0.357	go
468.375	0.452	go
470.900	2.500	nogo
473.468	0.460	go
476.010	2.500	nogo
478.561	0.545	go
481.104	0.411	go
483.628	0.387	go
486.153	0.528	go
488.694	0.506	go
491.235	0.413	go
493.760	0.380	go
496.285	2.500	successful_stop
498.834	0.541	go
501.360	0.406	go
503.901	0.420	go
506.443	0.420	go
508.967	0.415	go
511.492	0.412	go
514.050	0.464	go
516.574	2.500	successful_stop
519.157	0.404	go
521.683	0.382	go
524.208	0.491	go
526.766	0.513	go
529.307	2.500	nogo
531.858	0.425	go
534.384	0.483	go
536.925	0.545	go
539.450	0.318	go
541.991	0.477	unsuccessful_stop
544.540	0.357	go
547.082	0.425	go
549.606	0.428	go
552.131	0.470	go
554.655	0.591	go
557.197	0.337	go
559.738	0.461	go
562.262	0.430	go
564.787	0.312	go
567.328	0.472	go
569.853	0.459	go
572.394	2.500	successful_stop
574.944	0.399	unsuccessful_stop
577.494	0.571	go
580.019	0.727	go
582.560	0.464	go
585.101	0.560	unsuccessful_stop
587.667	0.406	go
590.208	0.572	go
592.733	0.393	go
595.258	2.500	successful_stop
597.807	0.468	go
600.333	0.391	go
602.874	0.417	go
605.432	0.428	unsuccessful_stop
607.989	0.378	go
