onset	duration	trial_type
0.0229	4.0226	Ins_repos
6.0456	1.0226	fixation_left
8.5683	1.0226	fixation_left
11.091	1.0226	fixation_left
13.6137	1.0226	fixation_left
16.1364	1.0226	fixation_left
18.6591	1.0226	fixation_left
21.1818	1.0226	fixation_left
23.7045	1.0226	fixation_left
26.2272	1.0226	fixation_left
28.7499	1.0226	fixation_left
31.2726	1.0226	fixation_right
33.7953	1.0226	fixation_right
36.318	1.0226	fixation_right
38.8407	1.0226	fixation_right
41.3634	1.0226	fixation_right
43.8861	1.0226	fixation_right
46.4088	1.0226	fixation_right
48.9315	1.0226	fixation_right
51.4542	1.0226	fixation_right
53.9769	1.0226	fixation_right
56.4998	3.0228	Bfix
59.5226	4.0226	Ins_bouche
65.5455	1.0226	tongue_left
68.0682	1.0226	tongue_left
70.5909	1.0226	tongue_left
73.1136	1.0226	tongue_left
75.6363	1.0226	tongue_left
78.159	1.0226	tongue_left
80.6817	1.0226	tongue_left
83.2044	1.0226	tongue_left
85.7271	1.0227	tongue_left
88.2498	1.0226	tongue_left
90.7725	1.0226	tongue_right
93.2952	1.0227	tongue_right
95.8179	1.0226	tongue_right
98.3406	1.0226	tongue_right
100.8633	1.0226	tongue_right
103.386	1.0226	tongue_right
105.9087	1.0226	tongue_right
108.4314	1.0227	tongue_right
110.9541	1.0226	tongue_right
113.4768	1.0226	tongue_right
115.9995	3.0229	Bfix
119.0224	4.0226	Ins_jambe
125.0451	1.0226	foot_left
127.5678	1.0226	foot_left
130.0905	1.0226	foot_left
132.6132	1.0226	foot_left
135.1359	1.0226	foot_left
137.6587	1.0226	foot_left
140.1814	1.0226	foot_left
142.7041	1.0226	foot_left
145.2268	1.0226	foot_left
147.7495	1.0226	foot_left
150.2722	1.0226	foot_right
152.7949	1.0226	foot_right
155.3176	1.0226	foot_right
157.8403	1.0226	foot_right
160.3631	1.0226	foot_right
162.8857	1.0226	foot_right
165.4084	1.0226	foot_right
167.9312	1.0226	foot_right
