onset	duration	trial_type
0.0	1.018	fmri_buffer
1.018	1.519	test_start_block
2.537	1.04	fixation
3.577	0.0	set_stims
3.577	0.92	cue_taskstay_cuestay
4.497	3.23	stim_taskstay_cuestay
7.727	0.002	set_stims
7.729	0.917	cue_taskswitch_cueswitch
8.646	2.42	stim_taskswitch_cueswitch
11.066	0.001	set_stims
11.067	0.92	cue_taskswitch_cueswitch
11.987	2.839	stim_taskswitch_cueswitch
14.826	0.001	set_stims
14.827	0.118	cue_taskswitch_cueswitch
14.945	2.419	stim_taskswitch_cueswitch
17.364	0.001	set_stims
17.365	0.923	cue_taskswitch_cueswitch
18.288	2.159	stim_taskswitch_cueswitch
20.447	0.0	set_stims
20.447	0.929	cue_taskstay_cuestay
21.376	2.14	stim_taskstay_cuestay
23.516	0.001	set_stims
23.517	0.12	cue_taskstay_cueswitch
23.637	2.009	stim_taskstay_cueswitch
25.646	0.002	set_stims
25.648	0.118	cue_taskstay_cueswitch
25.766	2.01	stim_taskstay_cueswitch
27.776	0.001	set_stims
27.777	0.92	cue_taskswitch_cueswitch
28.697	2.279	stim_taskswitch_cueswitch
30.976	0.0	set_stims
30.976	0.121	cue_taskswitch_cueswitch
31.097	2.419	stim_taskswitch_cueswitch
33.516	0.001	set_stims
33.517	0.919	cue_taskswitch_cuestay
34.436	2.01	stim_taskswitch_cuestay
36.446	0.002	set_stims
36.448	0.118	cue_taskstay_cueswitch
36.566	2.14	stim_taskstay_cueswitch
38.706	0.001	set_stims
38.707	0.92	cue_taskswitch_cuestay
39.627	2.02	stim_taskswitch_cuestay
41.647	0.0	set_stims
41.647	0.118	cue_taskswitch_cuestay
41.765	2.431	stim_taskswitch_cuestay
44.196	0.001	set_stims
44.197	0.921	cue_taskstay_cueswitch
45.118	2.278	stim_taskstay_cueswitch
47.396	0.001	set_stims
47.397	0.92	cue_taskswitch_cuestay
48.317	2.02	stim_taskswitch_cuestay
50.337	0.001	set_stims
50.338	0.918	cue_taskstay_cueswitch
51.256	2.28	stim_taskstay_cueswitch
53.536	0.001	set_stims
53.537	0.92	cue_taskswitch_cueswitch
54.457	2.019	stim_taskswitch_cueswitch
56.476	0.001	set_stims
56.477	0.12	cue_taskswitch_cuestay
56.597	2.02	stim_taskswitch_cuestay
58.617	0.001	set_stims
58.618	0.919	cue_taskstay_cuestay
59.537	2.279	stim_taskstay_cuestay
61.816	0.001	set_stims
61.817	0.12	cue_taskswitch_cueswitch
61.937	2.138	stim_taskswitch_cueswitch
64.075	0.002	set_stims
64.077	0.12	cue_taskswitch_cuestay
64.197	2.019	stim_taskswitch_cuestay
66.216	0.001	set_stims
66.217	0.119	cue_taskstay_cuestay
66.336	2.01	stim_taskstay_cuestay
68.346	0.001	set_stims
68.347	0.12	cue_taskswitch_cuestay
68.467	2.079	stim_taskswitch_cuestay
70.546	0.001	set_stims
70.547	0.925	cue_taskstay_cueswitch
71.472	2.014	stim_taskstay_cueswitch
73.486	0.001	set_stims
73.487	0.119	cue_taskstay_cuestay
73.606	2.02	stim_taskstay_cuestay
75.626	0.001	set_stims
75.627	0.91	cue_taskswitch_cueswitch
76.537	2.139	stim_taskswitch_cueswitch
78.676	0.001	set_stims
78.677	0.919	cue_taskstay_cuestay
79.596	2.009	stim_taskstay_cuestay
81.605	0.001	set_stims
81.606	0.922	cue_taskswitch_cueswitch
82.528	2.018	stim_taskswitch_cueswitch
84.546	0.001	set_stims
84.547	0.119	cue_taskstay_cueswitch
84.666	2.141	stim_taskstay_cueswitch
86.807	0.001	set_stims
86.808	0.109	cue_taskstay_cueswitch
86.917	2.019	stim_taskstay_cueswitch
88.936	0.001	set_stims
88.937	0.92	cue_taskswitch_cueswitch
89.857	2.16	stim_taskswitch_cueswitch
92.017	0.001	set_stims
92.018	0.119	cue_taskswitch_cuestay
92.137	2.715	stim_taskswitch_cuestay
94.852	0.001	set_stims
94.853	0.104	cue_taskstay_cuestay
94.957	2.278	stim_taskstay_cuestay
97.235	0.0	set_stims
97.235	0.921	cue_taskstay_cuestay
98.156	2.15	stim_taskstay_cuestay
100.306	0.001	set_stims
100.307	0.92	cue_taskswitch_cueswitch
101.227	2.009	stim_taskswitch_cueswitch
103.236	0.0	set_stims
103.236	0.12	cue_taskswitch_cuestay
103.356	2.14	stim_taskswitch_cuestay
105.496	0.002	set_stims
105.498	0.918	cue_taskswitch_cueswitch
106.416	2.7	stim_taskswitch_cueswitch
109.116	0.002	set_stims
109.118	0.919	cue_taskswitch_cuestay
110.037	2.28	stim_taskswitch_cuestay
112.317	0.0	set_stims
112.317	0.119	cue_taskstay_cueswitch
112.436	2.02	stim_taskstay_cueswitch
