onset	duration	trial_type
3.116	1.133	easy
4.848	1.366	easy
6.815	0.894	easy
8.301	0.976	easy
9.868	1.073	easy
11.535	0.743	easy
12.884	0.868	easy
14.348	0.844	easy
15.781	0.795	easy
17.181	1.204	easy
18.981	0.890	easy
20.463	0.980	easy
22.046	0.749	easy
23.397	0.705	easy
24.679	0.727	easy
25.998	0.636	easy
27.231	0.613	easy
28.448	0.656	easy
29.697	0.768	easy
31.064	0.658	easy
32.314	0.729	easy
36.694	3.883	hard
41.178	1.600	hard
43.378	5.786	hard
49.763	3.898	hard
54.261	3.011	hard
57.863	1.910	hard
60.364	2.844	hard
63.799	2.895	hard
70.332	0.786	easy
71.715	0.912	easy
73.231	0.804	easy
74.631	0.838	easy
76.062	0.733	easy
77.395	0.726	easy
78.710	1.029	easy
80.343	0.662	easy
81.610	0.719	easy
82.926	0.823	easy
84.342	0.831	easy
85.775	0.604	easy
86.991	0.684	easy
88.275	1.029	easy
89.940	1.146	easy
91.707	0.843	easy
93.142	0.826	easy
94.560	0.777	easy
95.929	0.866	easy
97.395	0.676	easy
98.660	1.144	easy
103.444	2.620	hard
106.663	3.563	hard
110.830	2.094	hard
113.515	9.860	hard
123.967	3.023	hard
127.584	5.860	hard
137.084	4.966	hard
142.649	5.150	hard
148.400	5.248	hard
154.251	5.900	hard
160.752	3.735	hard
165.085	1.999	hard
170.734	0.991	easy
172.317	0.769	easy
173.683	0.888	easy
175.180	0.879	easy
176.663	0.873	easy
178.126	0.591	easy
179.309	0.720	easy
180.625	0.580	easy
181.825	0.638	easy
183.075	0.922	easy
184.609	0.817	easy
186.026	0.731	easy
187.358	1.396	easy
189.374	0.642	easy
190.625	0.833	easy
192.090	0.728	easy
193.410	0.723	easy
194.726	0.750	easy
196.090	1.470	easy
198.155	0.767	easy
199.522	0.772	easy
203.935	2.681	hard
207.216	1.410	hard
209.215	2.969	hard
212.780	5.717	hard
219.095	1.142	hard
220.827	0.851	hard
222.290	2.174	hard
225.054	1.513	hard
227.168	2.863	hard
230.633	1.739	hard
232.963	0.971	hard
237.577	0.700	easy
238.877	0.713	easy
240.193	0.619	easy
241.409	0.511	easy
242.525	0.628	easy
243.790	0.575	easy
244.971	0.653	easy
246.221	0.691	easy
247.503	0.629	easy
248.736	0.818	easy
250.152	0.625	easy
251.369	0.686	easy
252.651	0.732	easy
253.984	0.948	easy
255.534	0.835	easy
256.966	0.682	easy
258.249	0.528	easy
259.382	0.804	easy
260.782	0.766	easy
262.146	0.676	easy
263.414	1.039	easy
265.047	1.475	easy
267.112	0.464	easy
