onset	duration	trial_type
3.133	0.779	easy
4.516	0.686	easy
5.813	0.580	easy
6.996	0.757	easy
8.360	0.653	easy
9.607	0.566	easy
10.771	0.633	easy
12.004	0.591	easy
13.187	0.612	easy
14.403	0.727	easy
15.720	0.541	easy
16.850	0.629	easy
18.097	0.555	easy
19.263	0.840	easy
20.693	0.638	easy
21.909	0.599	easy
23.106	0.581	easy
24.287	0.478	easy
25.342	0.582	easy
26.525	0.632	easy
27.758	0.571	easy
28.923	1.017	easy
30.536	0.480	easy
31.616	0.598	easy
32.830	0.286	easy
36.760	1.240	hard
38.572	1.639	hard
40.801	0.903	hard
42.298	1.311	hard
44.198	1.077	hard
45.881	1.570	hard
48.045	0.848	hard
49.492	1.245	hard
51.339	2.910	hard
54.838	1.622	hard
57.052	1.692	hard
59.333	2.172	hard
62.114	2.162	hard
64.878	1.880	hard
70.408	0.887	easy
71.891	0.647	easy
73.138	0.570	easy
74.305	0.861	easy
75.755	0.558	easy
76.905	1.043	easy
78.537	0.706	easy
79.837	0.541	easy
80.969	0.567	easy
82.136	0.778	easy
83.516	0.608	easy
84.713	0.688	easy
85.995	0.592	easy
87.179	0.685	easy
88.460	0.825	easy
89.874	0.672	easy
91.140	0.611	easy
92.342	0.787	easy
93.725	0.583	easy
94.905	0.827	easy
96.321	0.597	easy
97.518	0.649	easy
98.768	0.653	easy
100.015	0.392	easy
104.063	2.827	hard
107.499	1.191	hard
109.298	2.912	hard
112.832	1.553	hard
115.014	2.460	hard
118.066	1.166	hard
119.830	1.937	hard
122.361	1.224	hard
124.175	0.994	hard
125.758	1.361	hard
127.708	1.572	hard
129.872	1.442	hard
131.903	0.827	hard
133.319	0.741	hard
137.699	1.764	hard
140.079	0.944	hard
141.629	0.899	hard
143.126	1.248	hard
144.973	1.039	hard
146.603	2.252	hard
149.446	1.542	hard
151.578	0.698	hard
152.875	2.075	hard
155.539	1.079	hard
157.220	0.855	hard
158.667	0.968	hard
160.248	1.002	hard
161.845	1.056	hard
163.492	0.835	hard
164.922	1.006	hard
166.519	1.180	hard
171.350	0.642	easy
172.583	0.755	easy
173.933	0.589	easy
175.116	0.733	easy
176.466	0.576	easy
177.633	0.958	easy
179.182	0.714	easy
180.515	0.722	easy
181.848	0.616	easy
183.081	0.583	easy
184.281	0.522	easy
185.397	0.640	easy
186.627	0.789	easy
188.010	0.630	easy
189.243	0.688	easy
190.524	0.805	easy
191.922	0.568	easy
193.089	0.869	easy
194.555	0.591	easy
195.738	0.635	easy
196.968	0.882	easy
198.451	1.475	easy
200.518	0.709	easy
204.867	1.432	hard
206.898	0.729	hard
208.228	0.995	hard
209.812	1.206	hard
211.609	1.288	hard
213.490	0.950	hard
215.046	0.769	hard
216.410	0.785	hard
217.790	2.286	hard
220.671	1.494	hard
222.755	1.543	hard
224.888	1.645	hard
227.135	1.105	hard
228.832	0.850	hard
230.296	1.066	hard
231.951	1.005	hard
233.548	0.941	hard
238.164	0.625	easy
239.398	0.660	easy
240.664	0.569	easy
241.847	0.686	easy
243.147	0.523	easy
244.263	0.631	easy
245.494	0.772	easy
246.859	0.514	easy
247.976	0.514	easy
249.092	0.526	easy
250.210	0.504	easy
251.309	0.799	easy
252.709	1.194	easy
254.506	0.651	easy
255.753	0.544	easy
256.889	0.601	easy
258.089	0.719	easy
259.403	0.713	easy
260.717	0.666	easy
261.982	0.646	easy
263.249	0.569	easy
264.448	0.900	easy
265.946	0.644	easy
267.182	0.551	easy
