onset	duration	trial_type
0.005	0.991	prefix
0.996	0.794	stim
1.79	1.737	resp_purple-left_init
3.527	1.734	out_+10
5.26	3.215	postfix
8.476	0.985	prefix
9.46	0.484	stim
9.944	1.738	resp_green-left_switch
11.682	1.734	out_-10
13.415	3.533	postfix
16.948	0.691	prefix
17.639	0.461	stim
18.1	1.738	resp_green-left_stay
19.838	1.734	out_+10
21.572	3.842	postfix
25.414	1.461	prefix
26.876	1.502	stim
28.378	1.738	resp_green-left_stay
30.116	1.733	out_-10
31.849	2.031	postfix
33.88	0.962	prefix
34.843	1.17	stim
36.013	1.738	resp_purple-right_switch
37.751	1.734	out_-20
39.485	2.86	postfix
42.345	0.938	prefix
43.283	0.553	stim
43.836	1.738	resp_purple-left_stay
45.574	1.734	out_+20
47.308	3.504	postfix
50.812	0.524	prefix
51.336	0.602	stim
51.938	1.737	resp_purple-left_stay
53.675	1.734	out_+10
55.409	3.868	postfix
59.277	1.027	prefix
60.304	0.897	stim
61.201	1.738	resp_purple-left_stay
62.939	1.734	out_+10
64.672	3.071	postfix
67.743	0.773	prefix
68.516	0.639	stim
69.155	1.737	resp_purple-right_stay
70.892	1.734	out_+20
72.625	3.582	postfix
76.207	1.351	prefix
77.558	0.723	stim
78.28	1.737	resp_purple-right_stay
80.017	1.734	out_+20
81.751	2.921	postfix
84.672	1.424	prefix
86.096	0.669	stim
86.765	1.738	resp_purple-right_stay
88.503	1.734	out_-20
90.237	2.901	postfix
93.138	1.078	prefix
94.216	0.777	stim
94.993	1.737	resp_purple-left_stay
96.73	1.734	out_+20
98.464	3.14	postfix
101.604	1.212	prefix
102.816	0.79	stim
103.606	1.737	resp_purple-right_stay
105.343	1.734	out_+20
107.078	2.991	postfix
110.069	0.74	prefix
110.81	0.586	stim
111.395	1.737	resp_purple-right_stay
113.133	1.734	out_-10
114.866	3.668	postfix
118.534	1.336	prefix
119.869	0.427	stim
120.296	1.738	resp_green-left_switch
122.034	1.734	out_+20
123.769	3.23	postfix
126.998	1.1	prefix
128.098	0.576	stim
128.674	1.736	resp_green-left_stay
130.411	1.734	out_+10
132.144	3.317	postfix
135.461	1.062	prefix
136.523	0.717	stim
137.24	1.738	resp_green-right_stay
138.978	1.734	out_-10
140.713	3.216	postfix
143.929	1.036	prefix
144.965	0.378	stim
145.343	1.737	resp_purple-left_switch
147.08	1.735	out_-20
148.814	3.58	postfix
152.394	0.649	prefix
153.044	1.015	stim
154.058	1.738	resp_purple-left_stay
155.796	1.734	out_-10
157.53	3.329	postfix
160.859	1.345	prefix
162.203	0.505	stim
162.708	1.736	resp_green-left_switch
164.445	1.734	out_+10
166.179	3.144	postfix
169.323	1.205	prefix
170.528	0.532	stim
171.06	1.737	resp_green-left_stay
172.797	1.733	out_+20
174.531	3.258	postfix
177.788	0.641	prefix
178.429	0.474	stim
178.903	1.738	resp_green-left_stay
180.641	1.734	out_+20
182.375	3.879	postfix
186.254	1.272	prefix
187.526	0.867	stim
188.394	1.737	resp_green-right_stay
190.131	1.734	out_+20
191.865	2.856	postfix
194.72	1.013	prefix
195.733	0.783	stim
196.516	1.737	resp_green-right_stay
198.253	1.735	out_-20
199.987	3.198	postfix
203.185	0.553	prefix
203.738	0.665	stim
204.404	1.737	resp_green-right_stay
206.14	1.735	out_-20
207.875	3.775	postfix
211.65	0.808	prefix
212.458	0.504	stim
212.962	1.738	resp_green-right_stay
214.699	1.735	out_-10
216.434	3.682	postfix
220.116	1.194	prefix
221.31	0.585	stim
221.895	1.738	resp_purple-right_switch
223.633	1.735	out_+10
225.367	3.216	postfix
228.583	1.461	prefix
230.044	0.701	stim
230.745	1.738	resp_purple-left_stay
232.483	1.733	out_+20
234.216	2.832	postfix
237.048	0.951	prefix
237.999	0.569	stim
238.568	1.737	resp_purple-left_stay
240.305	1.734	out_+10
242.039	3.474	postfix
245.513	1.107	prefix
246.62	0.544	stim
247.164	1.737	resp_purple-left_stay
248.901	1.734	out_-10
250.635	3.344	postfix
253.979	1.344	prefix
255.323	0.424	stim
255.747	1.738	resp_green-left_switch
257.485	1.733	out_+20
259.218	3.228	postfix
262.446	0.622	prefix
263.068	0.619	stim
263.687	1.738	resp_green-right_stay
265.425	1.734	out_+10
267.158	3.752	postfix
270.91	0.573	prefix
