onset	duration	trial_type
7.014	2.040	stim_load3
17.014	5.000	resp_load3
29.323	2.030	stim_load3
39.323	5.000	resp_load3
51.334	2.020	stim_load1
61.334	5.000	resp_load1
73.334	2.020	stim_load2
83.334	5.000	resp_load2
95.334	2.030	stim_load1
105.334	5.000	resp_load1
117.343	2.020	stim_load3
127.343	5.000	resp_load3
139.344	2.030	stim_load2
149.344	5.000	resp_load2
161.344	2.020	stim_load2
171.344	5.000	resp_load2
183.353	2.020	stim_load3
193.353	5.000	resp_load3
205.353	2.010	stim_load2
215.353	5.000	resp_load2
227.353	2.030	stim_load2
237.353	5.010	resp_load2
249.363	2.020	stim_load1
259.363	5.000	resp_load1
271.363	2.030	stim_load2
281.363	5.000	resp_load2
293.373	2.020	stim_load1
303.373	5.000	resp_load1
315.373	2.020	stim_load3
325.373	5.000	resp_load3
337.373	2.010	stim_load2
347.373	5.000	resp_load2
359.383	2.010	stim_load1
369.383	5.000	resp_load1
381.383	2.020	stim_load3
391.384	5.000	resp_load3
403.384	2.020	stim_load1
413.394	5.000	resp_load1
425.394	2.020	stim_load3
435.394	5.000	resp_load3
447.394	2.020	stim_load2
457.394	5.000	resp_load2
469.404	2.020	stim_load2
479.404	5.000	resp_load2
491.404	2.010	stim_load1
501.404	5.000	resp_load1
