onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
0.0	1.023	fmri_buffer	0.0	0.0	0.0
1.023	1.516	test_start_block	0.0	0.0	0.0
2.539	2.667	card_flip	12.0	-70.0	1.0
5.206	0.672	card_flip	12.0	-70.0	1.0
5.877999999999999	0.659	card_flip	12.0	-70.0	1.0
6.537000000000001	0.564	card_flip	12.0	-70.0	1.0
7.101	2.479	inter_trials	0.0	0.0	0.0
9.58	2.38	card_flip	14.0	-75.0	1.0
11.96	0.521	card_flip	14.0	-75.0	1.0
12.481	0.917	card_flip	14.0	-75.0	1.0
13.398	1.022	card_flip	14.0	-75.0	1.0
14.42	2.47	inter_trials	0.0	0.0	0.0
16.89	1.9709999999999999	card_flip	15.0	-70.0	1.0
18.861	0.813	card_flip	15.0	-70.0	1.0
19.674	1.056	card_flip	15.0	-70.0	1.0
20.73	0.87	card_flip	15.0	-70.0	1.0
21.6	1.08	card_flip	15.0	-70.0	1.0
22.68	2.54	inter_trials	0.0	0.0	0.0
25.22	2.4459999999999997	card_flip	17.0	-75.0	1.0
27.666	0.496	card_flip	17.0	-75.0	1.0
28.162	0.841	card_flip	17.0	-75.0	1.0
29.003	0.763	card_flip	17.0	-75.0	1.0
29.766	1.065	card_flip	17.0	-75.0	1.0
30.831	1.33	card_flip	17.0	-75.0	1.0
32.161	2.479	inter_trials	0.0	0.0	0.0
34.64	1.709	card_flip	24.0	-60.0	2.0
36.349000000000004	2.681	inter_trials	0.0	0.0	0.0
39.03	0.6579999999999999	card_flip	29.0	-75.0	2.0
39.688	0.436	card_flip	29.0	-75.0	2.0
40.124	2.405	inter_trials	0.0	0.0	0.0
42.528999999999996	0.569	card_flip	17.0	-65.0	2.0
43.098	0.565	card_flip	17.0	-65.0	2.0
43.663000000000004	1.047	card_flip	17.0	-65.0	2.0
44.71	0.777	card_flip	17.0	-65.0	2.0
45.486999999999995	1.198	card_flip	17.0	-65.0	2.0
46.685	0.6779999999999999	card_flip	17.0	-65.0	2.0
47.363	2.5469999999999997	inter_trials	0.0	0.0	0.0
49.91	2.0380000000000003	card_flip	14.0	-95.0	1.0
51.948	1.006	card_flip	14.0	-95.0	1.0
52.95399999999999	0.919	card_flip	14.0	-95.0	1.0
53.873000000000005	1.2009999999999998	card_flip	14.0	-95.0	1.0
55.074	1.3969999999999998	card_flip	14.0	-95.0	1.0
56.471000000000004	0.8220000000000001	card_flip	14.0	-95.0	1.0
57.293	0.98	card_flip	14.0	-95.0	1.0
58.273	1.376	card_flip	14.0	-95.0	1.0
59.648999999999994	1.341	card_flip	14.0	-95.0	1.0
60.99	2.61	inter_trials	0.0	0.0	0.0
63.6	3.161	card_flip	15.0	-65.0	2.0
66.76100000000001	0.506	card_flip	15.0	-65.0	2.0
67.267	2.401	inter_trials	0.0	0.0	0.0
69.668	0.665	card_flip	17.0	-65.0	2.0
70.333	0.77	card_flip	17.0	-65.0	2.0
71.10300000000001	2.6060000000000003	inter_trials	0.0	0.0	0.0
73.709	1.229	card_flip	13.0	-70.0	2.0
74.938	0.59	card_flip	13.0	-70.0	2.0
75.528	2.342	inter_trials	0.0	0.0	0.0
77.87	0.6990000000000001	card_flip	15.0	-80.0	2.0
78.569	2.262	inter_trials	0.0	0.0	0.0
80.831	1.4609999999999999	card_flip	14.0	-65.0	3.0
82.292	0.506	card_flip	14.0	-65.0	3.0
82.79799999999999	0.47700000000000004	card_flip	14.0	-65.0	3.0
83.275	0.596	card_flip	14.0	-65.0	3.0
83.87100000000001	2.469	inter_trials	0.0	0.0	0.0
86.34	1.284	card_flip	1.0	-45.0	1.0
87.624	0.722	card_flip	1.0	-45.0	1.0
88.346	0.563	card_flip	1.0	-45.0	1.0
88.90899999999999	0.9209999999999999	card_flip	1.0	-45.0	1.0
89.83	0.8759999999999999	card_flip	1.0	-45.0	1.0
90.706	0.898	card_flip	1.0	-45.0	1.0
91.604	1.44	card_flip	1.0	-45.0	1.0
93.044	0.9059999999999999	card_flip	1.0	-45.0	1.0
93.95	0.884	card_flip	1.0	-45.0	1.0
94.834	1.365	card_flip	1.0	-45.0	1.0
96.199	1.527	card_flip	1.0	-45.0	1.0
97.726	1.402	card_flip	1.0	-45.0	1.0
99.12799999999999	3.292	inter_trials	0.0	0.0	0.0
102.42	1.723	card_flip	15.0	-70.0	3.0
104.14299999999999	0.985	card_flip	15.0	-70.0	3.0
105.12799999999999	2.273	inter_trials	0.0	0.0	0.0
107.40100000000001	2.037	card_flip	30.0	-50.0	3.0
109.43799999999999	2.262	inter_trials	0.0	0.0	0.0
111.7	0.736	card_flip	17.0	-70.0	2.0
112.436	0.946	card_flip	17.0	-70.0	2.0
113.382	0.8909999999999999	card_flip	17.0	-70.0	2.0
114.273	0.625	card_flip	17.0	-70.0	2.0
114.898	0.889	card_flip	17.0	-70.0	2.0
115.787	2.334	inter_trials	0.0	0.0	0.0
118.12100000000001	1.681	card_flip	7.0	-95.0	1.0
119.802	0.579	card_flip	7.0	-95.0	1.0
120.381	0.629	card_flip	7.0	-95.0	1.0
121.01	0.628	card_flip	7.0	-95.0	1.0
121.63799999999999	0.907	card_flip	7.0	-95.0	1.0
122.545	0.871	card_flip	7.0	-95.0	1.0
123.416	1.0190000000000001	card_flip	7.0	-95.0	1.0
124.435	0.805	card_flip	7.0	-95.0	1.0
125.24	1.117	card_flip	7.0	-95.0	1.0
126.35700000000001	1.405	card_flip	7.0	-95.0	1.0
127.762	2.748	inter_trials	0.0	0.0	0.0
130.51	1.472	card_flip	9.0	-100.0	1.0
131.982	0.616	card_flip	9.0	-100.0	1.0
132.59799999999998	0.997	card_flip	9.0	-100.0	1.0
133.595	0.752	card_flip	9.0	-100.0	1.0
134.347	2.404	inter_trials	0.0	0.0	0.0
136.751	1.06	card_flip	15.0	-80.0	2.0
137.811	0.818	card_flip	15.0	-80.0	2.0
138.629	2.339	inter_trials	0.0	0.0	0.0
140.968	1.051	card_flip	16.0	-70.0	2.0
142.019	0.716	card_flip	16.0	-70.0	2.0
142.735	1.78	card_flip	16.0	-70.0	2.0
144.515	2.265	inter_trials	0.0	0.0	0.0
146.78	1.675	card_flip	30.0	-45.0	5.0
148.455	0.852	card_flip	30.0	-45.0	5.0
149.30700000000002	0.731	card_flip	30.0	-45.0	5.0
150.03799999999998	0.81	card_flip	30.0	-45.0	5.0
150.84799999999998	1.172	card_flip	30.0	-45.0	5.0
152.02	2.259	inter_trials	0.0	0.0	0.0
154.279	1.966	card_flip	13.0	-75.0	1.0
156.245	0.331	card_flip	13.0	-75.0	1.0
