onset	duration	trial_type
0.0	1.018	fmri_buffer
1.018	1.519	test_start_block
2.537	1.042	cue_BY
3.579	2.019	fixation
5.598	1.659	probe_BY
7.257	0.511	cue_AY
7.768	2.009	fixation
9.777	1.52	probe_AY
11.297	0.52	cue_AX
11.817	2.02	fixation
13.837	2.061	probe_AX
15.898	0.521	cue_BY
16.419	2.019	fixation
18.438	1.779	probe_BY
20.217	0.521	cue_BX
20.738	2.01	fixation
22.748	1.658	probe_BX
24.406	0.521	cue_AX
24.927	2.021	fixation
26.948	1.66	probe_AX
28.608	0.52	cue_AX
29.128	2.021	fixation
31.149	1.519	probe_AX
32.668	0.509	cue_AX
33.177	2.009	fixation
35.186	1.521	probe_AX
36.707	0.521	cue_AY
37.228	2.009	fixation
39.237	2.06	probe_AY
41.297	0.511	cue_AX
41.808	2.02	fixation
43.828	2.469	probe_AX
46.297	0.521	cue_AX
46.818	2.009	fixation
48.827	1.921	probe_AX
50.748	0.519	cue_AX
51.267	2.021	fixation
53.288	1.518	probe_AX
54.806	0.569	cue_AX
55.375	2.013	fixation
57.388	1.918	probe_AX
59.306	0.513	cue_BX
59.819	2.018	fixation
61.837	2.19	probe_BX
64.027	0.52	cue_AX
64.547	2.021	fixation
66.568	1.52	probe_AX
68.088	0.52	cue_BY
68.608	2.019	fixation
70.627	1.932	probe_BY
72.559	0.518	cue_BX
73.077	2.019	fixation
75.096	2.321	probe_BX
77.417	0.521	cue_AY
77.938	2.02	fixation
79.958	2.338	probe_AY
82.296	0.522	cue_BX
82.818	2.01	fixation
84.828	1.639	probe_BX
86.467	0.52	cue_AY
86.987	2.021	fixation
89.008	1.519	probe_AY
90.527	0.52	cue_BY
91.047	2.021	fixation
93.068	1.919	probe_BY
94.987	0.521	cue_AX
95.508	2.02	fixation
97.528	1.509	probe_AX
99.037	0.522	cue_AY
99.559	2.019	fixation
101.578	2.329	probe_AY
103.907	0.521	cue_AX
104.428	2.011	fixation
106.439	1.517	probe_AX
107.956	0.529	cue_AY
108.485	2.014	fixation
110.499	2.727	probe_AY
113.226	0.522	cue_AX
113.748	2.019	fixation
115.767	1.511	probe_AX
117.278	0.52	cue_AX
117.798	2.01	fixation
119.808	1.648	probe_AX
121.456	0.523	cue_AX
121.979	2.019	fixation
123.998	1.659	probe_AX
125.657	0.521	cue_AX
126.178	2.019	fixation
128.197	1.78	probe_AX
129.977	0.52	cue_BY
130.497	2.021	fixation
132.518	1.779	probe_BY
134.297	0.521	cue_AX
134.818	2.02	fixation
136.838	1.519	probe_AX
138.357	0.52	cue_BY
138.877	2.019	fixation
140.896	2.462	probe_BY
143.358	0.51	cue_AX
143.868	2.019	fixation
145.887	1.639	probe_AX
147.526	0.522	cue_AX
148.048	2.02	fixation
150.068	1.639	probe_AX
151.707	0.521	cue_BX
152.228	2.019	fixation
154.247	1.52	probe_BX
155.767	0.521	cue_BX
156.288	2.021	fixation
158.309	1.507	probe_BX
159.816	0.521	cue_AX
160.337	2.022	fixation
162.359	2.338	probe_AX
164.697	0.52	cue_AY
165.217	2.021	fixation
167.238	2.05	probe_AY
169.288	0.52	cue_AX
169.808	2.02	fixation
171.828	3.973	probe_AX
175.801	0.517	cue_AX
176.318	2.02	fixation
178.338	1.658	probe_AX
179.996	7.52	rest_block
187.516	2.541	test_start_block
190.057	1.042	cue_AY
191.099	2.01	fixation
193.109	1.658	probe_AY
194.767	0.522	cue_AX
195.289	2.019	fixation
197.308	1.658	probe_AX
198.966	0.52	cue_AX
199.486	2.022	fixation
201.508	1.519	probe_AX
203.027	0.512	cue_AX
203.539	2.008	fixation
205.547	1.51	probe_AX
207.057	0.52	cue_AX
207.577	2.019	fixation
209.596	1.91	probe_AX
211.506	0.511	cue_BX
212.017	2.023	fixation
214.04	1.656	probe_BX
215.696	0.522	cue_AX
216.218	2.02	fixation
218.238	2.058	probe_AX
220.296	0.522	cue_AX
220.818	2.009	fixation
222.827	1.78	probe_AX
224.607	0.511	cue_AX
225.118	2.031	fixation
227.149	1.516	probe_AX
228.665	0.522	cue_AX
229.187	2.02	fixation
231.207	2.199	probe_AX
233.406	0.522	cue_AX
233.928	2.009	fixation
235.937	1.511	probe_AX
237.448	0.517	cue_BX
237.965	2.022	fixation
239.987	3.698	probe_BX
243.685	0.521	cue_BY
244.206	2.022	fixation
246.228	1.64	probe_BY
247.868	0.52	cue_BY
248.388	2.02	fixation
250.408	1.638	probe_BY
252.046	0.521	cue_BX
252.567	2.021	fixation
254.588	1.519	probe_BX
256.107	0.521	cue_AX
256.628	2.018	fixation
258.646	1.92	probe_AX
260.566	0.522	cue_AX
261.088	2.02	fixation
