onset	duration	trial_type
0.0	1.019	fmri_buffer
1.019	1.508	practice_start_block
2.527	4.075	move_UA_with_intermediate
6.602	1.89	move_UA_with_intermediate
8.492	0.828	move_UA_with_intermediate
9.32	0.561	move_UA_with_intermediate
9.881	0.47	move_UA_with_intermediate
10.351	0.686	move_UA_with_intermediate
11.037	2.529	planning_UA_with_intermediate
13.566	2.727	move_UA_with_intermediate
16.293	1.488	move_UA_with_intermediate
17.781	0.876	move_UA_with_intermediate
18.657	0.919	move_UA_with_intermediate
19.576	0.961	move_UA_with_intermediate
20.537	0.741	move_UA_with_intermediate
21.278	2.108	planning_UA_without_intermediate
23.386	2.895	move_UA_without_intermediate
26.281	0.877	move_UA_without_intermediate
27.158	1.426	move_UA_without_intermediate
28.584	0.459	move_UA_without_intermediate
29.043	0.801	move_UA_without_intermediate
29.844	0.496	move_UA_without_intermediate
30.34	2.216	planning_UA_without_intermediate
32.556	4.163	move_UA_without_intermediate
36.719	0.343	move_UA_without_intermediate
37.062	1.724	move_UA_without_intermediate
38.786	0.774	move_UA_without_intermediate
39.56	0.752	move_UA_without_intermediate
40.312	0.475	move_UA_without_intermediate
40.787	2.019	planning_PA_without_intermediate
42.806	1.52	test_start_block
44.326	5.127	move_PA_without_intermediate
49.453	1.106	move_PA_without_intermediate
50.559	3.436	move_PA_without_intermediate
53.995	0.512	move_PA_without_intermediate
54.507	1.966	move_PA_without_intermediate
56.473	0.665	move_PA_without_intermediate
57.138	3.107	planning_PA_with_intermediate
60.245	2.482	move_PA_with_intermediate
62.727	1.504	move_PA_with_intermediate
64.231	1.018	move_PA_with_intermediate
65.249	1.082	move_PA_with_intermediate
66.331	1.292	move_PA_with_intermediate
67.623	0.357	move_PA_with_intermediate
67.98	2.017	planning_PA_without_intermediate
69.997	3.543	move_PA_without_intermediate
73.54	0.485	move_PA_without_intermediate
74.025	1.077	move_PA_without_intermediate
75.102	1.042	move_PA_without_intermediate
76.144	0.845	move_PA_without_intermediate
76.989	0.405	move_PA_without_intermediate
77.394	2.021	planning_PA_without_intermediate
79.415	2.066	move_PA_without_intermediate
81.481	0.429	move_PA_without_intermediate
81.91	1.304	move_PA_without_intermediate
83.214	0.523	move_PA_without_intermediate
83.737	0.647	move_PA_without_intermediate
84.384	0.407	move_PA_without_intermediate
84.791	2.015	planning_PA_with_intermediate
86.806	4.473	move_PA_with_intermediate
91.279	1.092	move_PA_with_intermediate
92.371	1.308	move_PA_with_intermediate
93.679	0.461	move_PA_with_intermediate
94.14	1.116	move_PA_with_intermediate
95.256	0.508	move_PA_with_intermediate
95.764	2.561	planning_PA_without_intermediate
98.325	1.964	move_PA_without_intermediate
100.289	0.75	move_PA_without_intermediate
101.039	0.515	move_PA_without_intermediate
101.554	0.49	move_PA_without_intermediate
102.044	0.762	move_PA_without_intermediate
102.806	0.672	move_PA_without_intermediate
103.478	2.298	planning_PA_with_intermediate
105.776	2.211	move_PA_with_intermediate
107.987	1.13	move_PA_with_intermediate
109.117	1.529	move_PA_with_intermediate
110.646	0.524	move_PA_with_intermediate
111.17	1.28	move_PA_with_intermediate
112.45	1.18	move_PA_with_intermediate
113.63	4.066	planning_PA_with_intermediate
117.696	3.031	move_PA_with_intermediate
120.727	1.034	move_PA_with_intermediate
121.761	1.651	move_PA_with_intermediate
123.412	0.426	move_PA_with_intermediate
123.838	0.598	move_PA_with_intermediate
124.436	0.606	move_PA_with_intermediate
125.042	2.294	planning_PA_with_intermediate
127.336	3.649	move_PA_with_intermediate
130.985	0.917	move_PA_with_intermediate
131.902	3.443	move_PA_with_intermediate
135.345	0.599	move_PA_with_intermediate
135.944	0.934	move_PA_with_intermediate
136.878	2.053	move_PA_with_intermediate
138.931	1.504	move_PA_with_intermediate
140.435	1.911	move_PA_with_intermediate
142.346	1.918	move_PA_with_intermediate
144.264	0.705	move_PA_with_intermediate
144.969	2.191	planning_PA_with_intermediate
147.16	4.428	move_PA_with_intermediate
151.588	0.459	move_PA_with_intermediate
152.047	1.783	move_PA_with_intermediate
153.83	0.965	move_PA_with_intermediate
154.795	0.696	move_PA_with_intermediate
155.491	0.763	move_PA_with_intermediate
156.254	2.022	planning_PA_with_intermediate
158.276	3.402	move_PA_with_intermediate
161.678	0.758	move_PA_with_intermediate
162.436	2.522	move_PA_with_intermediate
164.958	0.61	move_PA_with_intermediate
165.568	0.602	move_PA_with_intermediate
166.17	0.771	move_PA_with_intermediate
166.941	2.457	move_PA_with_intermediate
169.398	0.986	move_PA_with_intermediate
170.384	2.041	planning_PA_without_intermediate
172.425	2.064	move_PA_without_intermediate
174.489	0.524	move_PA_without_intermediate
175.013	1.161	move_PA_without_intermediate
176.174	0.812	move_PA_without_intermediate
176.986	0.82	move_PA_without_intermediate
177.806	0.505	move_PA_without_intermediate
178.311	2.443	planning_PA_with_intermediate
180.754	4.897	move_PA_with_intermediate
185.651	0.421	move_PA_with_intermediate
186.072	1.384	move_PA_with_intermediate
187.456	0.49	move_PA_with_intermediate
187.946	0.863	move_PA_with_intermediate
188.809	0.436	move_PA_with_intermediate
189.245	3.806	planning_PA_with_intermediate
193.051	3.112	move_PA_with_intermediate
196.163	0.444	move_PA_with_intermediate
196.607	0.705	move_PA_with_intermediate
197.312	0.875	move_PA_with_intermediate
198.187	0.569	move_PA_with_intermediate
198.756	0.772	move_PA_with_intermediate
199.528	2.718	planning_PA_without_intermediate
202.246	2.665	move_PA_without_intermediate
204.911	0.853	move_PA_without_intermediate
205.764	1.966	move_PA_without_intermediate
207.73	0.538	move_PA_without_intermediate
208.268	4.264	move_PA_without_intermediate
212.532	0.45	move_PA_without_intermediate
212.982	3.254	planning_PA_without_intermediate
216.236	5.01	planning_PA_without_intermediate
221.246	2.012	move_PA_without_intermediate
223.258	0.674	move_PA_without_intermediate
223.932	1.889	move_PA_without_intermediate
225.821	0.469	move_PA_without_intermediate
226.29	0.497	move_PA_without_intermediate
226.787	0.888	move_PA_without_intermediate
227.675	3.39	planning_PA_without_intermediate
231.065	3.601	move_PA_without_intermediate
234.666	0.624	move_PA_without_intermediate
235.29	1.564	move_PA_without_intermediate
236.854	0.479	move_PA_without_intermediate
237.333	0.939	move_PA_without_intermediate
238.272	0.45	move_PA_without_intermediate
238.722	2.034	planning_PA_without_intermediate
240.756	2.383	move_PA_without_intermediate
243.139	0.671	move_PA_without_intermediate
243.81	1.642	move_PA_without_intermediate
245.452	0.743	move_PA_without_intermediate
246.195	1.537	move_PA_without_intermediate
247.732	0.606	move_PA_without_intermediate
248.338	2.437	planning_PA_with_intermediate
250.775	4.2	move_PA_with_intermediate
254.975	0.808	move_PA_with_intermediate
255.783	1.886	move_PA_with_intermediate
257.669	0.769	move_PA_with_intermediate
258.438	0.78	move_PA_with_intermediate
259.218	0.472	move_PA_with_intermediate
259.69	2.185	planning_PA_without_intermediate
261.875	2.155	move_PA_without_intermediate
264.03	0.678	move_PA_without_intermediate
264.708	1.422	move_PA_without_intermediate
266.13	1.53	move_PA_without_intermediate
267.66	1.642	move_PA_without_intermediate
269.302	0.636	move_PA_without_intermediate
269.938	5.168	planning_PA_without_intermediate
275.106	3.332	move_PA_without_intermediate
278.438	0.462	move_PA_without_intermediate
278.9	1.561	move_PA_without_intermediate
280.461	0.435	move_PA_without_intermediate
280.896	1.397	move_PA_without_intermediate
282.293	0.372	move_PA_without_intermediate
282.665	2.181	planning_PA_without_intermediate
284.846	4.568	move_PA_without_intermediate
289.414	0.535	move_PA_without_intermediate
289.949	1.737	move_PA_without_intermediate
291.686	0.583	move_PA_without_intermediate
292.269	0.908	move_PA_without_intermediate
293.177	0.603	move_PA_without_intermediate
293.78	5.316	planning_PA_with_intermediate
299.096	4.674	move_PA_with_intermediate
303.77	0.559	move_PA_with_intermediate
304.329	1.613	move_PA_with_intermediate
305.942	0.521	move_PA_with_intermediate
306.463	1.016	move_PA_with_intermediate
307.479	0.464	move_PA_with_intermediate
307.943	4.094	planning_PA_with_intermediate
312.037	3.5	move_PA_with_intermediate
315.537	0.497	move_PA_with_intermediate
316.034	0.766	move_PA_with_intermediate
316.8	0.676	move_PA_with_intermediate
317.476	0.852	move_PA_with_intermediate
318.328	0.355	move_PA_with_intermediate
318.683	2.192	planning_PA_with_intermediate
320.875	3.004	move_PA_with_intermediate
323.879	0.565	move_PA_with_intermediate
324.444	1.152	move_PA_with_intermediate
325.596	1.134	move_PA_with_intermediate
326.73	1.102	move_PA_with_intermediate
327.832	0.459	move_PA_with_intermediate
328.291	2.464	planning_PA_without_intermediate
330.755	1.938	move_PA_without_intermediate
332.693	0.537	move_PA_without_intermediate
333.23	1.13	move_PA_without_intermediate
334.36	0.586	move_PA_without_intermediate
334.946	0.783	move_PA_without_intermediate
335.729	0.929	move_PA_without_intermediate
336.658	2.73	planning_PA_with_intermediate
339.388	2.942	move_PA_with_intermediate
342.33	0.555	move_PA_with_intermediate
342.885	0.855	move_PA_with_intermediate
343.74	0.761	move_PA_with_intermediate
344.501	0.829	move_PA_with_intermediate
345.33	0.731	move_PA_with_intermediate
346.061	4.745	planning_PA_without_intermediate
350.806	3.189	move_PA_without_intermediate
353.995	0.532	move_PA_without_intermediate
354.527	1.357	move_PA_without_intermediate
355.884	0.656	move_PA_without_intermediate
356.54	0.983	move_PA_without_intermediate
357.523	0.653	move_PA_without_intermediate
358.176	3.26	planning_PA_without_intermediate
361.436	2.269	move_PA_without_intermediate
363.705	0.45	move_PA_without_intermediate
364.155	0.458	move_PA_without_intermediate
364.613	0.769	move_PA_without_intermediate
365.382	0.628	move_PA_without_intermediate
366.01	0.635	move_PA_without_intermediate
366.645	2.321	planning_PA_with_intermediate
368.966	3.558	move_PA_with_intermediate
372.524	0.899	move_PA_with_intermediate
373.423	1.698	move_PA_with_intermediate
375.121	0.965	move_PA_with_intermediate
376.086	1.141	move_PA_with_intermediate
377.227	0.52	move_PA_with_intermediate
377.747	3.69	planning_PA_without_intermediate
381.437	5.01	planning_PA_without_intermediate
386.447	1.919	move_PA_without_intermediate
388.366	0.428	move_PA_without_intermediate
388.794	1.086	move_PA_without_intermediate
389.88	0.385	move_PA_without_intermediate
390.265	0.582	move_PA_without_intermediate
390.847	0.728	move_PA_without_intermediate
391.575	2.43	planning_PA_without_intermediate
394.005	2.707	move_PA_without_intermediate
396.712	0.567	move_PA_without_intermediate
397.279	0.606	move_PA_without_intermediate
397.885	0.408	move_PA_without_intermediate
398.293	0.461	move_PA_without_intermediate
398.754	0.539	move_PA_without_intermediate
399.293	2.062	planning_PA_with_intermediate
401.355	2.485	move_PA_with_intermediate
403.84	0.552	move_PA_with_intermediate
404.392	0.644	move_PA_with_intermediate
405.036	0.505	move_PA_with_intermediate
405.541	0.669	move_PA_with_intermediate
406.21	0.488	move_PA_with_intermediate
406.698	2.047	planning_PA_with_intermediate
408.745	3.346	move_PA_with_intermediate
412.091	0.941	move_PA_with_intermediate
413.032	1.579	move_PA_with_intermediate
414.611	0.653	move_PA_with_intermediate
415.264	0.4	move_PA_with_intermediate
415.664	0.388	move_PA_with_intermediate
416.052	2.044	planning_PA_with_intermediate
418.096	3.373	move_PA_with_intermediate
421.469	1.14	move_PA_with_intermediate
422.609	0.962	move_PA_with_intermediate
423.571	0.779	move_PA_with_intermediate
424.35	0.581	move_PA_with_intermediate
424.931	0.439	move_PA_with_intermediate
