onset	duration	trial_type
0.0	1.003	fmri_buffer
1.003	1.522	test_start_block
2.525	1.039	cue_BY
3.564	2.019	fixation
5.583	1.639	probe_BY
7.222	0.512	cue_AY
7.734	2.019	fixation
9.753	1.509	probe_AY
11.262	0.52	cue_AX
11.782	2.012	fixation
13.794	2.048	probe_AX
15.842	0.522	cue_BY
16.364	2.019	fixation
18.383	1.789	probe_BY
20.172	0.521	cue_BX
20.693	2.021	fixation
22.714	1.648	probe_BX
24.362	0.521	cue_AX
24.883	2.02	fixation
26.903	1.64	probe_AX
28.543	0.52	cue_AX
29.063	2.02	fixation
31.083	1.519	probe_AX
32.602	0.521	cue_AX
33.123	2.019	fixation
35.142	1.52	probe_AX
36.662	0.521	cue_AY
37.183	2.02	fixation
39.203	2.059	probe_AY
41.262	0.52	cue_AX
41.782	2.021	fixation
43.803	2.459	probe_AX
46.262	0.52	cue_AX
46.782	2.021	fixation
48.803	1.919	probe_AX
50.722	0.521	cue_AX
51.243	2.019	fixation
53.262	1.52	probe_AX
54.782	0.521	cue_AX
55.303	2.019	fixation
57.322	1.92	probe_AX
59.242	0.522	cue_BX
59.764	2.019	fixation
61.783	2.199	probe_BX
63.982	0.522	cue_AX
64.504	2.008	fixation
66.512	1.521	probe_AX
68.033	0.519	cue_BY
68.552	2.021	fixation
70.573	1.929	probe_BY
72.502	0.521	cue_BX
73.023	2.02	fixation
75.043	2.319	probe_BX
77.362	0.521	cue_AY
77.883	2.02	fixation
79.903	2.321	probe_AY
82.224	0.519	cue_BX
82.743	2.02	fixation
84.763	1.639	probe_BX
86.402	0.511	cue_AY
86.913	2.019	fixation
88.932	1.51	probe_AY
90.442	0.52	cue_BY
90.962	2.01	fixation
92.972	1.92	probe_BY
94.892	0.557	cue_AX
95.449	2.02	fixation
97.469	1.504	probe_AX
98.973	0.52	cue_AY
99.493	2.011	fixation
101.504	2.338	probe_AY
103.842	0.521	cue_AX
104.363	2.017	fixation
106.38	1.522	probe_AX
107.902	0.512	cue_AY
108.414	2.02	fixation
110.434	2.738	probe_AY
113.172	0.521	cue_AX
113.693	2.021	fixation
115.714	1.518	probe_AX
117.232	0.521	cue_AX
117.753	2.022	fixation
119.775	1.657	probe_AX
121.432	0.521	cue_AX
121.953	2.011	fixation
123.964	1.638	probe_AX
125.602	0.522	cue_AX
126.124	2.02	fixation
128.144	1.778	probe_AX
129.922	0.522	cue_BY
130.444	2.019	fixation
132.463	1.79	probe_BY
134.253	0.521	cue_AX
134.774	2.02	fixation
136.794	1.52	probe_AX
138.314	0.52	cue_BY
138.834	2.008	fixation
140.842	2.46	probe_BY
143.302	0.521	cue_AX
143.823	2.02	fixation
145.843	1.65	probe_AX
147.493	0.512	cue_AX
148.005	2.008	fixation
150.013	1.639	probe_AX
151.652	0.522	cue_BX
152.174	2.01	fixation
154.184	1.519	probe_BX
155.703	0.522	cue_BX
156.225	2.009	fixation
158.234	1.508	probe_BX
159.742	0.521	cue_AX
160.263	2.019	fixation
162.282	2.331	probe_AX
164.613	0.521	cue_AY
165.134	2.009	fixation
167.143	2.059	probe_AY
169.202	0.522	cue_AX
169.724	2.02	fixation
171.744	3.968	probe_AX
175.712	0.521	cue_AX
176.233	2.021	fixation
178.254	1.649	probe_AX
179.903	7.52	rest_block
187.423	2.533	test_start_block
189.956	1.03	cue_AY
190.986	2.007	fixation
192.993	1.639	probe_AY
194.632	0.522	cue_AX
195.154	2.02	fixation
197.174	1.64	probe_AX
198.814	0.519	cue_AX
199.333	2.021	fixation
201.354	1.518	probe_AX
202.872	0.521	cue_AX
203.393	2.011	fixation
205.404	1.519	probe_AX
206.923	0.521	cue_AX
207.444	2.019	fixation
209.463	1.919	probe_AX
211.382	0.512	cue_BX
211.894	2.01	fixation
213.904	1.658	probe_BX
215.562	0.521	cue_AX
216.083	2.021	fixation
218.104	2.059	probe_AX
220.163	0.52	cue_AX
220.683	2.02	fixation
222.703	1.779	probe_AX
224.482	0.522	cue_AX
225.004	2.018	fixation
227.022	1.52	probe_AX
228.542	0.52	cue_AX
229.062	2.022	fixation
231.084	2.199	probe_AX
233.283	0.521	cue_AX
233.804	2.019	fixation
235.823	1.51	probe_AX
237.333	0.52	cue_BX
237.853	2.009	fixation
239.862	3.691	probe_BX
