onset	duration	trial_type
0.0	0.03	TTL
0.03	0.35	bip
0.38	5.422	arithmetic_principle_auditory
5.802	2.228	keypressed
8.03	0.35	bip
8.38	4.614	colorlessg_auditory
12.994	0.296	keypressed
13.29	2.742	keypressed
16.032	0.358	empty
16.39	0.008	blank
16.398	0.334	colorlessg_visual
16.732	0.35	colorlessg_visual
17.082	0.35	colorlessg_visual
17.432	0.35	colorlessg_visual
17.782	0.35	colorlessg_visual
18.132	0.35	colorlessg_visual
18.482	0.35	colorlessg_visual
18.832	0.35	colorlessg_visual
19.182	0.679	blank
19.861	4.171	keypressed
24.032	0.35	empty
24.382	0.008	blank
24.39	0.342	wordlist_visual
24.732	0.35	wordlist_visual
25.082	0.35	wordlist_visual
25.432	0.35	wordlist_visual
25.782	0.35	wordlist_visual
26.132	0.35	wordlist_visual
26.482	0.35	wordlist_visual
26.832	0.612	blank
27.444	4.588	keypressed
32.032	0.35	empty
32.382	0.008	blank
32.39	0.342	arithmetic_fact_visual
32.732	0.35	arithmetic_fact_visual
33.082	0.35	arithmetic_fact_visual
33.432	0.35	arithmetic_fact_visual
33.782	0.35	arithmetic_fact_visual
34.132	0.35	arithmetic_fact_visual
34.482	0.35	arithmetic_fact_visual
34.832	0.35	arithmetic_fact_visual
35.182	0.35	arithmetic_fact_visual
35.532	2.11	blank
37.642	2.39	keypressed
40.032	0.35	empty
40.382	4.648	blank
45.03	0.35	bip
45.38	4.893	arithmetic_fact_auditory
50.273	2.757	keypressed
53.03	0.35	bip
53.38	4.624	theory_of_mind_auditory
58.004	3.026	keypressed
61.03	0.35	bip
61.38	4.169	arithmetic_principle_auditory
65.549	3.484	keypressed
69.033	0.35	empty
69.383	0.008	blank
69.391	0.342	context_visual
69.733	0.35	context_visual
70.083	0.35	context_visual
70.433	0.35	context_visual
70.783	0.35	context_visual
71.133	0.35	context_visual
71.483	0.35	context_visual
71.833	0.35	context_visual
72.183	0.35	context_visual
72.533	1.549	blank
74.082	2.951	keypressed
77.033	0.35	empty
77.383	0.009	blank
77.392	0.341	geometry_fact_visual
77.733	0.35	geometry_fact_visual
78.083	0.35	geometry_fact_visual
78.433	0.35	geometry_fact_visual
78.783	0.35	geometry_fact_visual
79.133	0.35	geometry_fact_visual
79.483	0.351	geometry_fact_visual
79.834	0.349	geometry_fact_visual
80.183	0.35	geometry_fact_visual
80.533	2.351	blank
82.884	2.15	keypressed
85.034	0.35	empty
85.384	0.008	blank
85.392	0.342	general_visual
85.734	0.35	general_visual
86.084	0.35	general_visual
86.434	0.35	general_visual
86.784	0.35	general_visual
87.134	0.35	general_visual
87.484	0.35	general_visual
87.834	0.35	general_visual
88.184	0.733	blank
88.917	4.117	keypressed
93.034	0.35	empty
93.384	0.008	blank
93.392	0.342	arithmetic_principle_visual
93.734	0.35	arithmetic_principle_visual
94.084	0.35	arithmetic_principle_visual
94.434	0.35	arithmetic_principle_visual
94.784	0.35	arithmetic_principle_visual
95.134	0.35	arithmetic_principle_visual
95.484	0.35	arithmetic_principle_visual
95.834	0.35	arithmetic_principle_visual
96.184	0.35	arithmetic_principle_visual
96.534	0.35	arithmetic_principle_visual
96.884	0.727	blank
97.611	3.423	keypressed
101.034	0.35	empty
101.384	0.008	blank
101.392	0.342	wordlist_visual
101.734	0.35	wordlist_visual
102.084	0.35	wordlist_visual
102.434	0.35	wordlist_visual
102.784	0.35	wordlist_visual
103.134	0.35	wordlist_visual
103.484	0.35	wordlist_visual
103.834	0.671	blank
104.505	0.366	keypressed
104.871	4.163	keypressed
109.034	0.35	empty
109.384	6.65	blank
116.034	0.35	empty
116.384	0.009	blank
116.393	0.341	wordlist_visual
116.734	0.35	wordlist_visual
