onset	duration	trial_type
0.0	1.019	fmri_buffer
1.019	1.519	test_start_block
2.538	1.041	fixation
3.579	2.018	incongruent
5.597	2.02	congruent
7.617	2.281	incongruent
9.898	2.02	incongruent
11.918	2.14	congruent
14.058	2.021	congruent
16.079	2.14	congruent
18.219	2.019	congruent
20.238	2.02	congruent
22.258	2.019	incongruent
24.277	2.281	incongruent
26.558	2.02	incongruent
28.578	2.15	incongruent
30.728	2.419	congruent
33.147	2.28	incongruent
35.427	2.69	congruent
38.117	2.022	congruent
40.139	2.429	congruent
42.568	2.14	congruent
44.708	2.7	incongruent
47.408	2.01	incongruent
49.418	2.14	incongruent
51.558	2.971	congruent
54.529	2.02	incongruent
56.549	2.278	incongruent
58.827	2.011	incongruent
60.838	2.02	congruent
62.858	2.017	congruent
64.875	2.002	incongruent
66.877	2.142	congruent
69.019	2.008	congruent
71.027	2.01	incongruent
73.037	2.151	congruent
75.188	2.02	incongruent
77.208	2.024	incongruent
79.232	2.147	incongruent
81.379	2.16	congruent
83.539	2.288	congruent
85.827	2.701	incongruent
88.528	2.009	congruent
90.537	2.021	congruent
92.558	2.28	incongruent
94.838	2.02	incongruent
96.858	2.02	congruent
98.878	2.019	incongruent
100.897	2.012	incongruent
102.909	2.019	incongruent
104.928	2.009	incongruent
106.937	2.292	congruent
109.229	2.018	incongruent
111.247	2.421	congruent
113.668	2.018	congruent
115.686	2.152	congruent
117.838	2.021	congruent
119.859	2.018	congruent
121.877	2.022	incongruent
123.899	2.288	congruent
126.187	2.021	incongruent
128.208	2.291	incongruent
130.499	2.28	incongruent
132.779	2.02	incongruent
134.799	2.699	congruent
137.498	2.02	incongruent
139.518	2.281	congruent
141.799	2.009	congruent
143.808	2.02	congruent
145.828	2.29	incongruent
148.118	2.142	congruent
150.26	2.548	congruent
152.808	2.42	incongruent
155.228	2.022	incongruent
157.25	2.007	incongruent
159.257	2.02	incongruent
161.277	2.562	congruent
163.839	2.16	congruent
165.999	2.019	congruent
168.018	2.02	congruent
170.038	2.279	congruent
172.317	2.02	incongruent
174.337	2.021	congruent
176.358	2.149	incongruent
178.507	2.02	incongruent
180.527	2.292	incongruent
182.819	2.158	congruent
184.977	2.43	incongruent
187.407	2.021	congruent
189.428	2.02	congruent
191.448	2.831	incongruent
194.279	2.018	incongruent
196.297	2.012	incongruent
198.309	2.15	congruent
200.459	2.019	congruent
202.478	2.02	incongruent
204.498	2.02	congruent
206.518	2.02	incongruent
208.538	2.021	congruent
210.559	4.004	end
