onset	duration	trial_type
3.82	9.1	encoding_phase
12.92	8.02	intersection_1
20.94	5.52	navigation
26.46	7.92	intersection_0
34.38	4.66	navigation
39.04	7.96	intersection_0
47.0	4.97	navigation
51.97	7.94	intersection_0
59.91	4.29	navigation
64.2	8.0	intersection_3
72.2	11.67	navigation
83.87	12.45	intersection_3
96.32	0.06	navigation
96.38	7.98	intersection_3
104.36	4.09	navigation
108.45	8.03	intersection_2
116.48	6.58	navigation
123.06	7.99	intersection_2
131.05	5.51	navigation
136.56	7.96	intersection_2
144.52	4.35	navigation
148.87	7.91	intersection_1
156.78	5.96	navigation
162.74	7.99	intersection_1
170.73	7.05	navigation
177.78	4.81	experimental
182.59	6.03	pointing_experimental
188.62	5.24	fixation
193.86	5.32	experimental
199.18	6.32	pointing_experimental
205.5	3.33	fixation
208.83	5.6	experimental
214.43	7.8	pointing_experimental
222.23	3.59	fixation
225.82	4.97	experimental
230.79	3.56	pointing_experimental
234.35	3.79	fixation
238.14	4.65	experimental
242.79	3.63	pointing_experimental
246.42	2.85	fixation
249.27	4.81	experimental
254.08	2.34	pointing_experimental
256.42	4.52	fixation
260.94	5.48	experimental
266.42	5.33	pointing_experimental
271.75	4.57	fixation
276.32	5.36	experimental
281.68	5.77	pointing_experimental
287.45	2.66	fixation
290.11	5.21	control
295.32	3.12	pointing_control
298.44	5.25	fixation
303.69	4.72	control
308.41	1.42	pointing_control
309.83	5.14	fixation
314.97	5.52	control
320.49	3.13	pointing_control
323.62	2.46	fixation
326.08	4.66	control
330.74	3.0	pointing_control
333.74	167.16	fixation
