onset	duration	trial_type
3.95	8.15	encoding_phase
12.1	7.97	intersection_3
20.07	4.33	navigation
24.4	7.92	intersection_0
32.32	4.89	navigation
37.21	7.96	intersection_0
45.17	4.63	navigation
49.8	7.99	intersection_0
57.79	5.52	navigation
63.31	8.01	intersection_1
71.32	13.37	navigation
84.69	7.97	intersection_1
92.66	6.03	navigation
98.69	8.0	intersection_1
106.69	4.24	navigation
110.93	7.97	intersection_2
118.9	5.59	navigation
124.49	7.98	intersection_2
132.47	6.68	navigation
139.15	7.93	intersection_2
147.08	4.1	navigation
151.18	20.55	intersection_3
171.73	6.15	navigation
177.88	5.27	experimental
183.15	0.71	pointing_experimental
183.86	3.4	fixation
187.26	5.34	experimental
192.6	6.68	pointing_experimental
199.28	3.63	fixation
202.91	4.85	experimental
207.76	4.82	pointing_experimental
212.58	3.34	fixation
215.92	5.42	experimental
221.34	2.67	pointing_experimental
224.01	3.44	fixation
227.45	5.51	experimental
232.96	3.8	pointing_experimental
236.76	4.17	fixation
240.93	5.22	experimental
246.15	4.88	pointing_experimental
251.03	4.91	fixation
255.94	5.22	experimental
261.16	3.86	pointing_experimental
265.02	4.47	fixation
269.49	5.03	experimental
274.52	4.1	pointing_experimental
278.62	2.22	fixation
280.84	5.62	control
286.46	1.22	pointing_control
287.68	3.99	fixation
291.67	5.36	control
297.03	3.2	pointing_control
300.23	2.33	fixation
302.56	5.5	control
308.06	1.61	pointing_control
309.67	4.0	fixation
313.67	4.81	control
318.48	3.18	pointing_control
321.66	167.11	fixation
