onset	duration	trial_type
0.0239	20.1005	Bfix
21.1236	2.5567	hi_salience_left
24.7778	2.5401	hi_salience_left
28.4081	2.5401	hi_salience_right
32.0476	2.5234	hi_salience_left
35.6726	2.5234	hi_salience_left
39.294	2.5234	hi_salience_left
42.9172	2.5401	hi_salience_left
46.5548	2.5401	hi_salience_right
50.1921	2.5234	hi_salience_left
53.8295	2.5234	hi_salience_left
56.3862	20.0996	Bfix
77.4684	2.5234	low_salience_left
81.0894	2.5234	low_salience_right
84.7101	2.5234	low_salience_left
88.3238	2.5567	low_salience_left
91.9779	2.5401	low_salience_left
95.6146	2.5234	low_salience_right
99.2358	2.5234	low_salience_right
102.8563	2.5567	low_salience_left
106.5097	2.54	low_salience_left
110.1635	2.5234	low_salience_right
112.7202	20.099	Bfix
133.8017	2.5234	hi_salience_left
137.4233	2.5567	hi_salience_left
141.077	2.5234	hi_salience_left
144.6978	2.5234	hi_salience_right
148.3184	2.5401	hi_salience_left
151.9558	2.5234	hi_salience_left
155.5759	2.5401	hi_salience_left
159.2166	2.5234	hi_salience_right
162.8369	2.5234	hi_salience_left
166.4577	2.5234	hi_salience_right
169.0144	20.1148	Bfix
190.1118	2.5401	low_salience_left
193.7495	2.5401	low_salience_right
197.3866	2.5234	low_salience_left
201.0074	2.5234	low_salience_left
204.6276	2.5234	low_salience_right
208.2488	2.5234	low_salience_left
211.8693	2.5234	low_salience_right
215.4896	2.5234	low_salience_left
219.11	2.5234	low_salience_right
222.731	2.5234	low_salience_left
225.2877	20.0401	Bfix
246.4259	2.5234	hi_salience_right
250.0627	2.5234	hi_salience_left
253.6834	2.5234	hi_salience_left
257.3047	2.5234	hi_salience_right
260.9252	2.54	hi_salience_right
264.5621	2.5401	hi_salience_right
268.1995	2.5234	hi_salience_right
271.8204	2.54	hi_salience_right
275.4576	2.5234	hi_salience_right
278.0143	20.1152	Bfix
299.1121	2.54	low_salience_right
302.7494	2.5234	low_salience_left
306.3696	2.5234	low_salience_left
309.9903	2.5401	low_salience_right
313.6275	2.5234	low_salience_right
317.2476	2.5401	low_salience_right
320.8845	2.54	low_salience_right
324.5244	2.5402	low_salience_right
328.1613	2.5234	low_salience_left
331.7746	2.5234	low_salience_left
334.3313	20.04	Bfix
