onset	duration	trial_type
0.135	1.955	stim_+15_-6
2.09	2.045	strongly_accept
4.135	2.794	fix
6.929	1.959	stim_+8_-5
8.888	2.041	weakly_accept
10.929	1.5	fix
12.429	1.757	stim_+18_-18
14.186	2.243	weakly_accept
16.429	1.4	fix
17.829	1.446	stim_+19_-8
19.275	2.554	strongly_accept
21.829	1.701	fix
23.53	1.653	stim_+6_-7
25.183	2.347	weakly_reject
27.53	2.901	fix
30.431	1.546	stim_+17_-11
31.977	2.454	weakly_accept
34.431	5.1	fix
39.531	1.855	stim_+17_-12
41.386	2.145	weakly_accept
43.531	4.399	fix
47.93	1.651	stim_+16_-7
49.581	2.349	weakly_accept
51.93	4.9	fix
56.83	1.644	stim_+5_-17
58.474	2.356	strongly_reject
60.83	5.301	fix
66.131	1.756	stim_+10_-19
67.887	2.244	weakly_reject
70.131	5.9	fix
76.031	1.646	stim_+13_-16
77.677	2.354	weakly_reject
80.031	1.799	fix
81.83	3.106	stim_+6_-13
84.936	0.894	weakly_reject
85.83	1.0	fix
86.83	1.756	stim_+5_-19
88.586	2.244	strongly_reject
90.83	3.699	fix
94.529	2.268	stim_+8_-14
96.797	1.732	weakly_reject
98.529	1.102	fix
99.631	2.693	stim_+10_-8
102.324	1.307	weakly_accept
103.631	1.599	fix
105.23	1.965	stim_+6_-9
107.195	2.035	weakly_reject
109.23	3.599	fix
112.829	1.751	stim_+18_-6
114.58	2.249	strongly_accept
116.829	1.5	fix
118.329	2.271	stim_+8_-11
120.6	1.729	strongly_reject
122.329	4.801	fix
127.13	2.063	stim_+12_-6
129.193	1.937	weakly_accept
131.13	4.1	fix
135.23	2.889	stim_+5_-7
138.119	1.111	weakly_reject
139.23	3.5	fix
142.73	2.167	stim_+16_-18
144.897	1.833	weakly_reject
146.73	5.1	fix
151.83	2.582	stim_+18_-16
154.412	1.418	weakly_accept
155.83	2.7	fix
158.53	3.41	stim_+11_-17
161.94	0.59	strongly_reject
162.53	1.899	fix
164.429	2.378	stim_+11_-14
166.807	1.622	strongly_reject
168.429	5.301	fix
173.73	2.266	stim_+9_-6
175.996	1.734	weakly_accept
177.73	3.401	fix
181.131	1.651	stim_+19_-12
182.782	2.349	weakly_accept
185.131	1.6	fix
186.731	1.235	stim_+15_-7
187.966	2.765	strongly_accept
190.731	2.098	fix
192.829	2.474	stim_+19_-17
195.303	1.526	weakly_accept
196.829	5.001	fix
201.83	1.855	stim_+14_-11
203.685	2.145	weakly_accept
205.83	3.599	fix
209.429	1.549	stim_+16_-13
210.978	2.451	weakly_accept
213.429	1.4	fix
214.829	1.86	stim_+6_-8
216.689	2.14	weakly_reject
218.829	5.601	fix
224.43	2.788	stim_+13_-11
227.218	1.212	weakly_accept
228.43	1.099	fix
229.529	1.753	stim_+11_-16
231.282	2.247	weakly_reject
233.529	1.7	fix
235.229	1.753	stim_+7_-16
236.982	2.247	strongly_reject
239.229	1.201	fix
240.43	1.652	stim_+12_-20
242.082	2.348	strongly_reject
244.43	1.0	fix
245.43	2.381	stim_+7_-12
247.811	1.619	strongly_reject
249.43	1.8	fix
251.23	2.27	stim_+14_-10
253.5	1.73	weakly_accept
255.23	4.2	fix
259.43	1.651	stim_+19_-16
261.081	2.349	weakly_accept
263.43	1.2	fix
264.63	2.066	stim_+9_-12
266.696	1.934	strongly_reject
268.63	1.199	fix
269.829	2.588	stim_+19_-13
272.417	1.412	weakly_accept
273.829	2.201	fix
276.03	1.752	stim_+19_-6
277.782	2.248	strongly_accept
280.03	2.999	fix
283.029	1.546	stim_+5_-20
284.575	2.454	strongly_reject
287.029	3.801	fix
290.83	1.443	stim_+12_-12
292.273	2.557	weakly_accept
294.83	3.399	fix
298.229	2.478	stim_+15_-18
300.707	1.522	weakly_reject
302.229	1.601	fix
303.83	2.063	stim_+17_-19
305.893	1.937	weakly_reject
307.83	4.9	fix
312.73	2.884	stim_+11_-13
315.614	1.116	weakly_reject
316.73	3.4	fix
320.13	2.063	stim_+12_-5
322.193	1.937	strongly_accept
324.13	4.899	fix
329.029	2.167	stim_+14_-15
331.196	1.833	weakly_reject
333.029	2.1	fix
335.129	2.786	stim_+14_-17
337.915	1.214	weakly_reject
339.129	3.901	fix
343.03	2.369	stim_+12_-10
345.399	1.631	weakly_accept
347.03	2.099	fix
349.129	2.787	stim_+19_-15
351.916	1.213	strongly_accept
353.129	2.001	fix
355.13	2.065	stim_+13_-14
357.195	1.935	weakly_reject
359.13	2.599	fix
361.729	1.744	stim_+18_-8
363.473	2.256	strongly_accept
365.729	2.2	fix
367.929	2.273	stim_+16_-19
370.202	1.727	strongly_reject
371.929	3.601	fix
375.53	2.787	stim_+10_-9
378.317	1.213	weakly_accept
379.53	5.701	fix
385.231	1.438	stim_+8_-9
386.669	2.562	weakly_reject
389.231	1.498	fix
390.729	1.443	stim_+9_-19
392.172	2.557	strongly_reject
394.729	1.5	fix
396.229	1.86	stim_+14_-6
398.089	2.14	strongly_accept
400.229	4.002	fix
404.231	2.263	stim_+20_-19
406.494	1.737	weakly_accept
408.231	2.598	fix
410.829	1.65	stim_+9_-16
412.479	2.35	strongly_reject
414.829	1.701	fix
416.53	1.653	stim_+6_-15
418.183	2.347	strongly_reject
420.53	2.499	fix
423.029	2.985	stim_+8_-17
426.014	1.015	strongly_reject
427.029	2.2	fix
429.229	2.688	stim_+20_-12
431.917	1.312	strongly_accept
433.229	3.801	fix
437.03	2.375	stim_+16_-10
439.405	1.625	strongly_accept
