onset	duration	trial_type
0.0	1.023	fmri_buffer
1.023	1.522	test_start_block
2.545	1.039	fixation
3.584	2.018	incongruent
5.602	2.021	congruent
7.623	2.279	incongruent
9.902	2.01	incongruent
11.912	2.15	congruent
14.062	2.021	congruent
16.083	2.161	congruent
18.244	2.019	congruent
20.263	2.01	congruent
22.273	2.019	incongruent
24.292	2.28	incongruent
26.572	2.02	incongruent
28.592	2.14	incongruent
30.732	2.42	congruent
33.152	2.28	incongruent
35.432	2.7	congruent
38.132	2.021	congruent
40.153	2.419	congruent
42.572	2.139	congruent
44.711	2.702	incongruent
47.413	2.018	incongruent
49.431	2.142	incongruent
51.573	2.959	congruent
54.532	2.021	incongruent
56.553	2.28	incongruent
58.833	2.019	incongruent
60.852	2.011	congruent
62.863	2.02	congruent
64.883	2.019	incongruent
66.902	2.14	congruent
69.042	2.019	congruent
71.061	2.021	incongruent
73.082	2.16	congruent
75.242	2.02	incongruent
77.262	2.02	incongruent
79.282	2.142	incongruent
81.424	2.15	congruent
83.574	2.289	congruent
85.863	2.7	incongruent
88.563	2.019	congruent
90.582	2.02	congruent
92.602	2.289	incongruent
94.891	2.021	incongruent
96.912	2.021	congruent
98.933	2.018	incongruent
100.951	2.022	incongruent
102.973	2.019	incongruent
104.992	2.009	incongruent
107.001	2.29	congruent
109.291	2.011	incongruent
111.302	2.411	congruent
113.713	2.009	congruent
115.722	2.149	congruent
117.871	2.012	congruent
119.883	2.019	congruent
121.902	2.03	incongruent
123.932	2.291	congruent
126.223	2.009	incongruent
128.232	2.28	incongruent
130.512	2.279	incongruent
132.791	2.011	incongruent
134.802	2.691	congruent
137.493	2.015	incongruent
139.508	2.285	congruent
141.793	2.02	congruent
143.813	2.017	congruent
145.83	2.283	incongruent
148.113	2.159	congruent
150.272	2.559	congruent
152.831	2.422	incongruent
155.253	2.017	incongruent
157.27	2.022	incongruent
159.292	2.012	incongruent
161.304	2.558	congruent
163.862	2.139	congruent
166.001	2.022	congruent
168.023	2.019	congruent
170.042	2.291	congruent
172.333	2.019	incongruent
174.352	2.01	congruent
176.362	2.141	incongruent
178.503	2.018	incongruent
180.521	2.282	incongruent
182.803	2.139	congruent
184.942	2.419	incongruent
187.361	2.021	congruent
189.382	2.019	congruent
191.401	2.822	incongruent
194.223	2.019	incongruent
196.242	2.009	incongruent
198.251	2.142	congruent
200.393	2.01	congruent
202.403	2.009	incongruent
204.412	2.01	congruent
206.422	2.01	incongruent
208.432	2.018	congruent
210.45	5.092	end
