onset	duration	trial_type
0.0	1.011	fmri_buffer
1.011	1.521	test_start_block
2.532	2.799	go_noncritical
5.331	2.26	go_noncritical
7.591	2.361	ignore_noncritical
9.952	2.56	stop_critical
12.512	2.959	go_critical
15.471	2.259	stop_critical
17.73	2.361	go_noncritical
20.091	2.559	go_noncritical
22.65	2.259	ignore_noncritical
24.909	2.361	ignore_noncritical
27.27	2.561	ignore_noncritical
29.831	2.458	ignore_noncritical
32.289	2.36	go_noncritical
34.649	2.671	go_noncritical
37.32	2.559	go_critical
39.879	2.762	stop_critical
42.641	2.56	stop_critical
45.201	2.459	ignore_noncritical
47.66	2.761	go_noncritical
50.421	2.558	go_critical
52.979	2.361	stop_critical
55.34	2.26	go_critical
57.6	2.671	go_critical
60.271	2.269	stop_critical
62.54	2.359	go_critical
64.899	2.261	go_critical
67.16	2.36	go_noncritical
69.52	2.36	go_critical
71.88	2.261	go_noncritical
74.141	2.869	ignore_noncritical
77.01	2.359	go_critical
79.369	2.261	go_noncritical
81.63	2.36	go_noncritical
83.99	2.461	go_critical
86.451	2.26	stop_critical
88.711	2.26	ignore_noncritical
90.971	2.758	go_critical
93.729	2.362	ignore_noncritical
96.091	2.759	go_noncritical
98.85	2.46	go_noncritical
101.31	2.27	go_noncritical
103.58	2.361	stop_critical
105.941	2.659	go_critical
108.6	2.46	stop_critical
111.06	2.27	go_noncritical
113.33	2.371	ignore_noncritical
115.701	2.96	ignore_noncritical
118.661	2.26	go_noncritical
120.921	2.959	go_critical
123.88	2.469	ignore_noncritical
126.349	7.521	rest_block
133.87	2.542	test_start_block
136.412	2.768	stop_critical
139.18	2.37	go_critical
141.55	2.471	go_noncritical
144.021	2.258	stop_critical
146.279	2.46	ignore_noncritical
148.739	2.759	go_critical
151.498	2.263	ignore_noncritical
153.761	2.358	go_critical
156.119	2.473	ignore_noncritical
158.592	2.367	go_noncritical
160.959	2.263	ignore_noncritical
163.222	2.567	go_critical
165.789	2.46	go_noncritical
168.249	2.661	go_critical
170.91	2.27	stop_critical
173.18	2.67	ignore_noncritical
175.85	2.36	go_noncritical
178.21	2.259	go_critical
180.469	2.271	go_critical
182.74	2.26	go_critical
185.0	2.37	go_noncritical
187.37	2.57	ignore_noncritical
189.94	2.361	go_noncritical
192.301	2.459	stop_critical
194.76	2.469	go_noncritical
197.229	2.36	stop_critical
199.589	2.272	ignore_noncritical
201.861	2.56	go_critical
204.421	2.572	go_noncritical
206.993	2.257	ignore_noncritical
209.25	2.26	go_noncritical
211.51	2.471	stop_critical
213.981	2.361	go_critical
216.342	2.257	go_critical
218.599	3.158	go_noncritical
221.757	2.672	go_critical
224.429	2.272	ignore_noncritical
226.701	2.469	stop_critical
229.17	2.87	ignore_noncritical
232.04	2.461	go_noncritical
234.501	2.259	go_critical
236.76	2.261	go_critical
239.021	2.559	ignore_noncritical
241.58	2.261	stop_critical
243.841	2.368	go_critical
246.209	2.354	stop_critical
248.563	2.267	go_critical
250.83	2.36	ignore_noncritical
253.19	2.27	go_noncritical
255.46	2.461	go_critical
257.921	7.52	rest_block
265.441	2.538	test_start_block
