onset	duration	trial_type
0.141	1.744	stim_+7_-10
1.885	2.256	weakly_reject
4.141	3.288	fix
7.429	1.545	stim_+10_-10
8.974	2.455	weakly_reject
11.429	2.0	fix
13.429	2.372	stim_+19_-20
15.801	1.628	weakly_reject
17.429	1.2	fix
18.629	1.338	stim_+18_-15
19.967	2.662	weakly_accept
22.629	5.1	fix
27.729	1.543	stim_+10_-17
29.272	2.457	weakly_reject
31.729	1.9	fix
33.629	1.442	stim_+8_-6
35.071	2.558	weakly_accept
37.629	1.501	fix
39.13	1.342	stim_+7_-6
40.472	2.658	weakly_accept
43.13	3.799	fix
46.929	1.648	stim_+20_-5
48.577	2.352	strongly_accept
50.929	5.001	fix
55.93	1.952	stim_+6_-11
57.882	2.048	weakly_reject
59.93	1.499	fix
61.429	1.546	stim_+7_-20
62.975	2.454	strongly_reject
65.429	1.4	fix
66.829	1.133	stim_+18_-11
67.962	2.867	strongly_accept
70.829	1.601	fix
72.43	2.887	stim_+11_-10
75.317	1.113	weakly_reject
76.43	1.7	fix
78.13	1.026	stim_+10_-16
79.156	2.974	weakly_reject
82.13	1.099	fix
83.229	1.756	stim_+19_-19
84.985	2.244	weakly_accept
87.229	1.701	fix
88.93	2.786	stim_+15_-16
91.716	1.214	weakly_reject
92.93	2.9	fix
95.83	2.066	stim_+13_-18
97.896	1.934	strongly_reject
99.83	1.2	fix
101.03	1.134	stim_+8_-19
102.164	2.866	strongly_reject
105.03	2.899	fix
107.929	2.275	stim_+16_-15
110.204	1.725	weakly_reject
111.929	5.302	fix
117.231	1.749	stim_+15_-19
118.98	2.251	strongly_reject
121.231	0.999	fix
122.23	2.372	stim_+10_-11
124.602	1.628	weakly_reject
126.23	3.799	fix
130.029	1.961	stim_+6_-18
131.99	2.039	strongly_reject
134.029	4.9	fix
138.929	1.439	stim_+18_-9
140.368	2.561	strongly_accept
142.929	3.4	fix
146.329	1.441	stim_+14_-16
147.77	2.559	strongly_reject
150.329	1.6	fix
151.929	2.371	stim_+18_-19
154.3	1.629	strongly_reject
155.929	3.601	fix
159.53	0.718	stim_+9_-13
160.248	3.282	strongly_reject
163.53	1.199	fix
164.729	1.341	stim_+10_-20
166.07	2.659	strongly_reject
168.729	1.1	fix
169.829	1.338	stim_+16_-12
171.167	2.662	strongly_accept
173.829	4.901	fix
178.73	1.031	stim_+18_-10
179.761	2.969	strongly_accept
182.73	5.7	fix
188.43	1.643	stim_+7_-19
190.073	2.357	strongly_reject
192.43	1.8	fix
194.23	1.236	stim_+8_-16
195.466	2.764	strongly_reject
198.23	2.2	fix
200.43	1.646	stim_+10_-6
202.076	2.354	strongly_accept
204.43	4.1	fix
208.53	1.547	stim_+7_-14
210.077	2.453	weakly_reject
212.53	2.099	fix
214.629	3.518	stim_+15_-17
218.147	0.482	strongly_reject
218.629	3.601	fix
222.23	1.853	stim_+17_-14
224.083	2.147	strongly_accept
226.23	3.999	fix
230.229	3.298	stim_+15_-12
233.527	0.702	strongly_accept
234.229	3.901	fix
238.13	1.648	stim_+15_-13
239.778	2.352	strongly_accept
242.13	3.699	fix
245.829	1.957	stim_+17_-5
247.786	2.043	strongly_accept
249.829	2.6	fix
252.429	1.03	stim_+19_-7
253.459	2.97	strongly_accept
256.429	4.201	fix
260.63	4.0	stim_+12_-7
264.63	5.901	fix
270.531	1.026	stim_+16_-11
271.557	2.974	NoResp
274.531	2.498	fix
277.029	4.0	stim_+16_-20
281.029	4.901	fix
285.93	4.0	stim_+20_-14
289.93	2.2	fix
292.13	1.962	stim_+7_-8
294.092	2.038	strongly_accept
296.13	5.6	fix
301.73	1.958	stim_+12_-14
303.688	2.042	NoResp
305.73	1.399	fix
307.129	0.823	stim_+15_-8
307.952	3.177	NoResp
311.129	2.701	fix
313.83	1.025	stim_+9_-10
314.855	2.975	weakly_reject
317.83	3.6	fix
321.43	1.742	stim_+6_-16
323.172	2.258	weakly_reject
325.43	0.999	fix
326.429	1.134	stim_+8_-12
327.563	2.866	strongly_accept
330.429	2.201	fix
332.63	1.132	stim_+10_-15
333.762	2.868	weakly_reject
336.63	4.8	fix
341.43	3.812	stim_+13_-7
345.242	0.188	strongly_reject
345.43	5.3	fix
350.73	3.2	stim_+18_-17
353.93	0.8	strongly_reject
354.73	1.5	fix
356.23	1.031	stim_+18_-14
357.261	2.969	strongly_reject
360.23	1.699	fix
361.929	4.0	stim_+11_-18
365.929	1.601	fix
367.53	1.855	stim_+5_-15
369.385	2.145	strongly_accept
371.53	1.8	fix
373.33	4.0	stim_+14_-8
377.33	3.5	fix
380.83	1.853	stim_+5_-9
382.683	2.147	strongly_accept
384.83	3.0	fix
387.83	0.909	stim_+17_-6
388.739	3.091	strongly_accept
391.83	2.099	fix
393.929	1.956	stim_+11_-8
395.885	2.044	NoResp
397.929	2.601	fix
400.53	1.953	stim_+12_-18
402.483	2.047	strongly_reject
404.53	5.1	fix
409.63	0.718	stim_+16_-9
410.348	3.282	NoResp
413.63	3.401	fix
417.031	0.926	stim_+16_-8
417.957	3.074	strongly_reject
421.031	1.499	fix
422.53	2.783	stim_+20_-10
425.313	1.217	strongly_accept
426.53	4.4	fix
430.93	0.822	stim_+11_-7
431.752	3.178	weakly_accept
434.93	2.099	fix
437.029	1.847	stim_+6_-6
438.876	2.153	strongly_reject
