onset	duration	trial_type
0.000	1.533	fix
1.533	5.000	scene_possible_correct
6.538	4.100	iti
10.642	1.533	fix
12.175	5.000	dot_easy_right_correct
17.178	7.500	iti
24.696	1.550	fix
26.246	5.000	scene_possible_correct
31.250	4.600	iti
35.866	1.534	fix
37.400	5.000	dot_easy_right_incorrect
42.403	4.100	iti
46.519	1.551	fix
48.070	5.000	dot_hard_left_correct
53.073	2.700	iti
55.789	1.534	fix
57.323	5.000	dot_easy_right_correct
62.326	2.900	iti
65.242	1.550	fix
66.792	5.000	scene_impossible_correct
71.795	4.400	iti
76.212	1.550	fix
77.762	5.000	scene_possible_correct
82.765	4.900	iti
87.682	1.537	fix
89.219	5.000	scene_impossible_incorrect
94.234	2.900	iti
97.151	1.534	fix
98.685	5.000	dot_hard_left_correct
103.690	8.500	iti
112.206	1.550	fix
113.756	5.000	scene_possible_correct
118.759	2.300	iti
121.075	1.534	fix
122.609	5.000	dot_hard_left_incorrect
127.613	3.500	iti
131.128	1.534	fix
132.662	5.000	scene_impossible_incorrect
137.667	2.400	iti
140.081	1.551	fix
141.632	5.000	dot_hard_right_incorrect
146.636	1.700	iti
148.350	1.551	fix
149.901	5.000	dot_hard_left_correct
154.905	2.400	iti
157.320	1.533	fix
158.853	5.000	scene_impossible_correct
163.856	2.600	iti
166.472	1.551	fix
168.023	5.000	dot_easy_right_incorrect
173.026	6.500	iti
179.543	1.551	fix
181.094	5.000	dot_easy_left_correct
186.097	2.500	iti
188.612	1.551	fix
190.163	5.000	scene_possible_correct
195.166	1.900	iti
197.082	1.550	fix
198.632	5.000	dot_easy_left_correct
203.636	3.900	iti
207.552	1.533	fix
209.085	5.000	scene_possible_correct
214.088	3.100	iti
217.205	1.550	fix
218.755	5.000	scene_possible_correct
223.758	4.000	iti
227.774	1.551	fix
229.325	5.000	dot_hard_left_correct
234.328	3.500	iti
237.844	1.551	fix
239.395	5.000	scene_possible_correct
244.398	4.500	iti
248.914	1.551	fix
250.465	5.000	dot_hard_left_correct
255.468	3.300	iti
258.784	1.537	fix
260.321	5.000	scene_possible_correct
265.337	2.600	iti
267.953	1.551	fix
269.504	5.000	scene_impossible_incorrect
274.507	1.500	iti
276.022	1.551	fix
277.573	5.000	dot_hard_right_correct
282.576	1.700	iti
284.292	1.550	fix
285.842	5.000	dot_hard_right_correct
290.845	3.400	iti
294.262	1.536	fix
295.798	5.000	scene_impossible_correct
300.813	4.700	iti
305.518	1.547	fix
307.065	5.000	scene_impossible_incorrect
312.068	2.100	iti
314.184	1.551	fix
315.735	5.000	dot_easy_right_correct
320.738	3.400	iti
324.154	1.534	fix
325.688	5.000	dot_hard_right_correct
330.691	2.700	iti
333.407	1.537	fix
334.944	5.000	dot_easy_left_incorrect
339.959	1.600	iti
341.576	1.550	fix
343.126	5.000	scene_possible_correct
348.129	3.300	iti
351.445	1.551	fix
352.996	5.000	scene_impossible_incorrect
357.999	4.500	iti
362.515	1.552	fix
364.067	5.000	scene_impossible_correct
369.071	2.500	iti
371.585	1.550	fix
373.135	5.000	dot_easy_left_correct
378.138	4.400	iti
382.555	1.534	fix
384.089	5.000	dot_easy_right_correct
389.093	2.500	iti
391.608	1.550	fix
393.158	5.000	dot_easy_left_correct
398.161	3.500	iti
401.677	1.537	fix
403.214	5.000	scene_impossible_correct
408.229	4.600	iti
412.833	1.548	fix
414.381	5.000	dot_hard_right_incorrect
419.384	1.900	iti
421.300	1.550	fix
422.850	5.000	scene_possible_incorrect
427.853	4.300	iti
432.170	1.550	fix
433.720	5.000	dot_easy_left_correct
438.723	4.500	iti
443.240	1.537	fix
444.777	5.000	dot_hard_right_correct
449.792	4.500	iti
454.296	1.531	fix
455.827	5.000	scene_possible_correct
460.830	2.300	iti
463.147	1.550	fix
464.697	5.000	scene_possible_incorrect
469.700	4.000	iti
473.716	1.550	fix
475.266	5.000	scene_possible_correct
480.269	3.100	iti
483.386	1.533	fix
484.919	5.000	scene_impossible_correct
489.922	4.500	iti
494.439	1.537	fix
495.976	5.000	scene_impossible_correct
500.991	4.000	iti
504.995	1.532	fix
506.527	5.000	dot_easy_left_correct
511.530	4.000	iti
515.545	1.534	fix
517.079	5.000	scene_impossible_incorrect
522.082	1.500	iti
523.598	1.537	fix
525.135	5.000	dot_easy_right_incorrect
530.150	3.500	iti
533.668	1.550	fix
535.218	5.000	dot_hard_left_incorrect
540.221	2.100	iti
542.337	1.537	fix
543.874	5.000	scene_impossible_correct
548.889	1.600	iti
550.506	1.551	fix
552.057	5.000	dot_hard_right_correct
557.060	6.500	iti
