onset	duration	trial_type
0.000	1.551	fix
1.551	5.000	dot_easy_left_correct
6.556	2.900	iti
9.460	1.550	fix
11.010	5.000	scene_impossible_incorrect
16.013	3.300	iti
19.329	1.534	fix
20.863	5.000	dot_easy_right_correct
25.866	2.700	iti
28.582	1.537	fix
30.119	5.000	scene_impossible_correct
35.134	2.400	iti
37.551	1.550	fix
39.101	5.000	dot_hard_right_correct
44.104	4.500	iti
48.621	1.534	fix
50.155	5.000	scene_possible_correct
55.158	1.700	iti
56.874	1.533	fix
58.407	5.000	scene_possible_correct
63.410	4.100	iti
67.527	1.534	fix
69.061	5.000	dot_hard_left_correct
74.064	1.600	iti
75.679	1.534	fix
77.213	5.000	scene_possible_correct
82.216	7.500	iti
89.734	1.534	fix
91.268	5.000	scene_impossible_correct
96.271	3.100	iti
99.387	1.550	fix
100.937	5.000	dot_hard_right_correct
105.940	4.000	iti
109.956	1.551	fix
111.507	5.000	dot_hard_right_correct
116.510	3.500	iti
120.026	1.551	fix
121.577	5.000	dot_hard_left_correct
126.580	1.900	iti
128.495	1.536	fix
130.031	5.000	scene_possible_correct
135.047	3.300	iti
138.351	1.548	fix
139.899	5.000	dot_hard_right_correct
144.902	4.000	iti
148.918	1.536	fix
150.454	5.000	scene_possible_correct
155.470	2.500	iti
157.974	1.547	fix
159.521	5.000	scene_possible_correct
164.524	3.100	iti
167.641	1.537	fix
169.178	5.000	scene_impossible_correct
174.194	3.400	iti
177.610	1.537	fix
179.147	5.000	dot_easy_left_correct
184.162	2.400	iti
186.566	1.548	fix
188.114	5.000	scene_possible_correct
193.117	6.500	iti
199.634	1.550	fix
201.184	5.000	scene_impossible_incorrect
206.187	3.500	iti
209.703	1.535	fix
211.238	5.000	dot_hard_left_incorrect
216.241	2.300	iti
218.556	1.551	fix
220.107	5.000	scene_possible_correct
225.111	3.400	iti
228.526	1.550	fix
230.076	5.000	scene_possible_incorrect
235.079	2.100	iti
237.195	1.551	fix
238.746	5.000	scene_impossible_incorrect
243.749	1.900	iti
245.665	1.536	fix
247.201	5.000	dot_easy_right_correct
252.216	2.100	iti
254.320	1.547	fix
255.867	5.000	dot_easy_right_correct
260.870	4.600	iti
265.487	1.551	fix
267.038	5.000	scene_impossible_incorrect
272.041	2.600	iti
274.657	1.550	fix
276.207	5.000	dot_easy_left_correct
281.210	4.000	iti
285.226	1.551	fix
286.777	5.000	dot_hard_right_incorrect
291.780	3.900	iti
295.696	1.534	fix
297.230	5.000	dot_easy_left_correct
302.233	4.600	iti
306.850	1.534	fix
308.384	5.000	scene_impossible_correct
313.387	6.500	iti
319.904	1.550	fix
321.454	5.000	scene_impossible_incorrect
326.457	4.300	iti
330.774	1.550	fix
332.324	5.000	dot_hard_left_correct
337.327	1.600	iti
338.943	1.550	fix
340.493	5.000	dot_hard_right_correct
345.496	4.700	iti
350.213	1.550	fix
351.763	5.000	dot_easy_right_correct
356.766	2.300	iti
359.082	1.534	fix
360.616	5.000	scene_possible_correct
365.619	4.900	iti
370.536	1.533	fix
372.069	5.000	dot_easy_right_correct
377.072	4.500	iti
381.589	1.551	fix
383.140	5.000	scene_impossible_correct
388.143	1.500	iti
389.658	1.534	fix
391.192	5.000	dot_easy_left_correct
396.195	2.700	iti
398.911	1.551	fix
400.462	5.000	dot_easy_left_incorrect
405.465	4.500	iti
409.981	1.536	fix
411.517	5.000	scene_possible_correct
416.533	4.100	iti
420.637	1.548	fix
422.185	5.000	dot_easy_right_correct
427.188	4.400	iti
431.604	1.551	fix
433.155	5.000	dot_easy_right_correct
438.158	1.500	iti
439.673	1.551	fix
441.224	5.000	dot_hard_left_correct
446.227	4.500	iti
450.744	1.536	fix
452.280	5.000	scene_possible_correct
457.295	2.600	iti
459.899	1.548	fix
461.447	5.000	dot_hard_left_correct
466.450	3.500	iti
469.966	1.550	fix
471.516	5.000	dot_easy_left_correct
476.519	3.500	iti
480.036	1.550	fix
481.586	5.000	dot_hard_right_correct
486.589	4.500	iti
491.106	1.550	fix
492.656	5.000	dot_hard_left_correct
497.659	1.700	iti
499.375	1.534	fix
500.909	5.000	scene_impossible_incorrect
505.912	2.900	iti
508.828	1.550	fix
510.378	5.000	scene_possible_correct
515.381	2.500	iti
517.897	1.551	fix
519.448	5.000	scene_possible_correct
524.451	2.500	iti
526.967	1.536	fix
528.503	5.000	scene_impossible_correct
533.519	4.400	iti
537.923	1.548	fix
539.471	5.000	scene_impossible_incorrect
544.474	4.000	iti
548.490	1.534	fix
550.024	5.000	scene_impossible_correct
555.027	8.500	iti
