onset	duration	trial_type
0.008	0.857	prefix
0.866	1.165	stim
2.03	1.737	resp_green-left_init
3.767	1.734	out_-10
5.501	2.978	postfix
8.479	0.993	prefix
9.472	0.371	stim
9.843	1.737	resp_green-left_stay
11.581	1.734	out_-10
13.315	3.637	postfix
16.952	1.101	prefix
18.054	0.462	stim
18.515	1.738	resp_purple-left_switch
20.253	1.734	out_-20
21.987	3.43	postfix
25.417	0.613	prefix
26.03	0.351	stim
26.382	1.738	resp_purple-left_stay
28.119	1.734	out_+10
29.853	4.029	postfix
33.882	0.64	prefix
34.523	0.735	stim
35.258	1.737	resp_purple-right_stay
36.995	1.734	out_+10
38.728	3.618	postfix
42.347	0.618	prefix
42.965	0.656	stim
43.62	1.737	resp_purple-left_stay
45.358	1.733	out_+10
47.091	3.719	postfix
50.81	1.067	prefix
51.877	0.654	stim
52.532	1.737	resp_purple-right_stay
54.269	1.734	out_+10
56.003	3.272	postfix
59.275	1.393	prefix
60.668	0.56	stim
61.228	1.737	resp_purple-left_stay
62.965	1.734	out_-10
64.698	3.042	postfix
67.74	0.542	prefix
68.282	0.779	stim
69.062	1.737	resp_purple-right_stay
70.799	1.734	out_+10
72.532	3.671	postfix
76.204	0.765	prefix
76.969	0.443	stim
77.413	1.737	resp_purple-left_stay
79.15	1.734	out_-10
80.883	3.784	postfix
84.668	0.525	prefix
85.193	0.535	stim
85.728	1.737	resp_green-left_switch
87.465	1.734	out_+10
89.198	3.933	postfix
93.132	0.865	prefix
93.997	0.458	stim
94.455	1.737	resp_purple-left_switch
96.192	1.734	out_+10
97.926	3.671	postfix
101.597	1.204	prefix
102.801	0.609	stim
103.41	1.736	resp_purple-right_stay
105.146	1.734	out_+20
106.88	3.18	postfix
110.06	1.375	prefix
111.435	0.644	stim
112.079	1.737	resp_purple-right_stay
113.816	1.734	out_+20
115.549	2.975	postfix
118.525	0.546	prefix
119.071	1.968	stim
121.039	1.737	resp_purple-left_stay
122.776	1.733	out_+20
124.51	2.48	postfix
126.99	0.901	prefix
127.891	0.756	stim
128.647	1.737	resp_green-right_switch
130.384	1.734	out_+10
132.118	3.336	postfix
135.454	1.16	prefix
136.614	0.611	stim
137.225	1.738	resp_purple-right_switch
138.962	1.734	out_-10
140.696	3.223	postfix
143.919	1.085	prefix
145.003	0.515	stim
145.519	1.737	resp_purple-right_stay
147.256	1.734	out_+20
148.99	3.393	postfix
152.384	0.884	prefix
153.268	0.536	stim
153.804	1.737	resp_purple-right_stay
155.54	1.733	out_-20
157.274	3.574	postfix
160.848	0.616	prefix
161.464	0.344	stim
161.808	1.737	resp_green-left_switch
163.545	1.735	out_-20
165.28	4.034	postfix
169.314	1.19	prefix
170.504	0.479	stim
170.983	1.737	resp_purple-right_switch
172.72	1.734	out_-20
174.454	3.329	postfix
177.783	1.341	prefix
179.124	0.436	stim
179.56	1.737	resp_purple-left_stay
181.297	1.734	out_-10
183.031	3.22	postfix
186.251	1.254	prefix
187.505	0.75	stim
188.255	1.738	resp_green-right_switch
189.993	1.734	out_-10
191.726	2.99	postfix
194.717	0.918	prefix
195.635	0.483	stim
196.118	1.737	resp_purple-right_switch
197.855	1.734	out_-20
199.589	3.592	postfix
203.181	1.39	prefix
204.571	0.581	stim
205.152	1.737	resp_purple-right_stay
206.889	1.733	out_-20
208.622	3.022	postfix
211.645	1.357	prefix
213.002	0.868	stim
213.87	1.737	resp_purple-left_stay
215.607	1.734	out_-10
217.341	2.769	postfix
220.11	1.361	prefix
221.471	0.305	stim
221.776	1.737	resp_green-right_switch
223.513	1.734	out_-10
225.247	3.328	postfix
228.575	0.991	prefix
229.566	0.506	stim
230.073	1.737	resp_purple-right_switch
231.81	1.734	out_+10
233.544	3.496	postfix
237.04	1.396	prefix
238.436	0.389	stim
238.825	1.738	resp_purple-right_stay
240.562	1.734	out_-20
242.296	3.209	postfix
245.505	0.583	prefix
246.088	0.307	stim
246.395	1.737	resp_green-left_switch
248.132	1.734	out_+20
249.866	4.103	postfix
253.969	0.809	prefix
254.778	0.364	stim
255.142	1.737	resp_green-left_stay
256.879	1.734	out_-10
258.613	3.82	postfix
262.433	1.443	prefix
263.875	0.557	stim
264.433	1.737	resp_green-right_stay
266.17	1.734	out_+10
267.904	2.994	postfix
270.898	1.493	prefix
272.391	0.378	stim
272.769	1.737	resp_green-left_stay
274.506	1.734	out_+10
276.24	3.136	postfix
279.376	1.233	prefix
280.61	0.55	stim
281.16	1.737	resp_green-right_stay
282.897	1.734	out_+10
284.631	3.209	postfix
287.84	1.232	prefix
289.072	0.486	stim
289.558	1.738	resp_green-right_stay
291.296	1.734	out_+10
293.029	3.276	postfix
296.306	1.23	prefix
297.536	0.464	stim
298.0	1.737	resp_green-right_stay
299.737	1.734	out_+10
301.471	3.3	postfix
304.771	1.13	prefix
305.901	0.366	stim
306.267	1.737	resp_purple-left_switch
308.004	1.734	out_+20
309.738	3.497	postfix
313.235	1.505	prefix
314.74	0.54	stim
315.281	1.738	resp_green-right_switch
317.019	1.734	out_-10
318.752	2.947	postfix
321.699	0.767	prefix
322.467	0.615	stim
323.082	1.737	resp_green-left_stay
324.819	1.734	out_-20
326.553	3.61	postfix
330.163	1.031	prefix
331.194	0.418	stim
331.612	1.737	resp_green-left_stay
333.349	1.734	out_-20
335.082	3.544	postfix
338.627	1.278	prefix
339.905	0.408	stim
340.313	1.737	resp_purple-right_switch
342.05	1.734	out_+20
343.784	3.308	postfix
347.092	0.621	prefix
347.713	0.407	stim
348.12	1.737	resp_purple-right_stay
349.857	1.734	out_+20
351.591	3.969	postfix
355.56	0.663	prefix
356.223	0.375	stim
356.598	1.737	resp_purple-right_stay
358.335	1.734	out_-10
360.069	3.955	postfix
364.024	1.054	prefix
365.078	0.37	stim
365.448	1.737	resp_green-left_switch
367.185	1.734	out_+20
368.92	3.569	postfix
372.489	1.07	prefix
373.559	0.364	stim
373.923	1.737	resp_green-left_stay
375.66	1.734	out_+10
377.395	3.559	postfix
380.953	0.575	prefix
381.528	0.703	stim
382.231	1.737	resp_green-left_stay
383.968	1.734	out_-10
385.702	3.714	postfix
389.416	1.128	prefix
390.544	0.39	stim
390.934	1.737	resp_green-left_stay
392.671	1.735	out_-10
394.406	3.476	postfix
397.881	0.788	prefix
398.669	0.634	stim
399.303	1.737	resp_purple-left_switch
401.04	1.734	out_+10
402.774	3.571	postfix
406.346	1.105	prefix
407.451	0.53	stim
