onset	duration	trial_type
0.153	2.879	stim_+13_-12
3.032	1.121	weakly_accept
4.153	1.476	fix
5.629	2.27	stim_+15_-14
7.899	1.73	weakly_accept
9.629	4.101	fix
13.73	1.127	stim_+8_-10
14.857	2.873	strongly_reject
17.73	3.8	fix
21.53	1.748	stim_+13_-13
23.278	2.252	strongly_accept
25.53	2.5	fix
28.03	1.132	stim_+17_-13
29.162	2.868	strongly_accept
32.03	3.699	fix
35.729	1.233	stim_+14_-13
36.962	2.767	weakly_accept
39.729	3.001	fix
42.73	1.028	stim_+6_-19
43.758	2.972	strongly_reject
46.73	2.899	fix
49.629	1.027	stim_+17_-18
50.656	2.973	strongly_reject
53.629	2.201	fix
55.83	1.13	stim_+20_-13
56.96	2.87	strongly_accept
59.83	1.8	fix
61.63	1.854	stim_+20_-16
63.484	2.146	weakly_accept
65.63	2.9	fix
68.53	2.683	stim_+15_-20
71.213	1.317	strongly_reject
72.53	1.1	fix
73.63	0.927	stim_+13_-17
74.557	3.073	strongly_reject
77.63	1.199	fix
78.829	1.439	stim_+14_-14
80.268	2.561	strongly_accept
82.829	1.2	fix
84.029	1.029	stim_+20_-17
85.058	2.971	strongly_accept
88.029	1.1	fix
89.129	1.133	stim_+5_-6
90.262	2.867	weakly_reject
93.129	5.602	fix
98.731	1.024	stim_+9_-9
99.755	2.976	strongly_accept
102.731	5.099	fix
107.83	1.023	stim_+9_-18
108.853	2.977	strongly_reject
111.83	3.401	fix
115.231	1.441	stim_+10_-5
116.672	2.559	strongly_accept
119.231	3.499	fix
122.73	1.234	stim_+17_-10
123.964	2.766	strongly_accept
126.73	1.399	fix
128.129	4.0	stim_+19_-5
132.129	1.2	fix
133.329	1.544	stim_+6_-12
134.873	2.456	NoResp
137.329	1.7	fix
139.029	1.956	stim_+10_-12
140.985	2.044	strongly_reject
143.029	3.6	fix
146.629	0.925	stim_+8_-15
147.554	3.075	weakly_reject
150.629	3.901	fix
154.53	0.821	stim_+20_-6
155.351	3.179	strongly_reject
158.53	4.2	fix
162.73	1.643	stim_+7_-17
164.373	2.357	strongly_accept
166.73	2.2	fix
168.93	1.544	stim_+13_-19
170.474	2.456	strongly_reject
172.93	3.6	fix
176.53	0.919	stim_+12_-13
177.449	3.081	strongly_reject
180.53	4.9	fix
185.43	1.231	stim_+12_-19
186.661	2.769	strongly_reject
189.43	4.901	fix
194.331	1.747	stim_+16_-5
196.078	2.253	strongly_reject
198.331	2.598	fix
200.929	2.785	stim_+20_-7
203.714	1.215	strongly_accept
204.929	1.0	fix
205.929	2.064	stim_+11_-9
207.993	1.936	strongly_accept
209.929	2.7	fix
212.629	1.027	stim_+5_-10
213.656	2.973	weakly_accept
216.629	2.101	fix
218.73	1.646	stim_+7_-13
220.376	2.354	strongly_reject
222.73	5.301	fix
228.031	1.231	stim_+19_-14
229.262	2.769	strongly_reject
232.031	1.598	fix
233.629	3.188	stim_+17_-9
236.817	0.812	strongly_accept
237.629	5.101	fix
242.73	1.954	stim_+19_-11
244.684	2.046	strongly_accept
246.73	5.7	fix
252.43	4.0	stim_+5_-13
256.43	2.099	fix
258.529	1.13	stim_+16_-6
259.659	2.87	strongly_accept
262.529	3.4	fix
265.929	4.0	stim_+13_-10
269.929	5.001	fix
274.93	1.128	stim_+13_-9
276.058	2.872	NoResp
278.93	1.599	fix
280.529	1.133	stim_+9_-5
281.662	2.867	strongly_accept
284.529	3.4	fix
287.929	2.057	stim_+9_-8
289.986	1.943	NoResp
291.929	1.4	fix
293.329	1.13	stim_+9_-7
294.459	2.87	strongly_accept
297.329	5.301	fix
302.63	0.819	stim_+17_-7
303.449	3.181	strongly_accept
306.63	1.999	fix
308.629	1.645	stim_+5_-16
310.274	2.355	weakly_accept
312.629	3.801	fix
316.43	1.338	stim_+17_-17
317.768	2.662	strongly_accept
320.43	3.6	fix
324.03	4.0	stim_+5_-12
328.03	4.4	fix
332.43	0.924	stim_+13_-20
333.354	3.076	strongly_accept
336.43	5.9	fix
342.33	3.397	stim_+9_-15
345.727	0.603	strongly_reject
346.33	2.599	fix
348.929	0.818	stim_+9_-20
349.747	3.182	weakly_reject
352.929	2.1	fix
355.029	4.0	stim_+13_-6
359.029	1.7	fix
360.729	4.0	stim_+15_-5
364.729	1.7	fix
366.429	4.0	stim_+12_-15
370.429	1.0	fix
371.429	4.0	stim_+7_-18
375.429	4.8	fix
380.229	4.0	stim_+7_-7
384.229	4.901	fix
389.13	0.822	stim_+20_-20
389.952	3.178	NoResp
393.13	1.5	fix
394.63	0.824	stim_+8_-20
395.454	3.176	weakly_reject
398.63	2.199	fix
400.829	1.133	stim_+9_-11
401.962	2.867	weakly_reject
404.829	1.5	fix
406.329	0.924	stim_+8_-8
407.253	3.076	strongly_reject
410.329	1.8	fix
412.129	0.925	stim_+15_-10
413.054	3.075	NoResp
416.129	1.9	fix
418.029	0.824	stim_+6_-5
418.853	3.176	NoResp
422.029	1.502	fix
423.531	1.133	stim_+12_-17
424.664	2.867	NoResp
427.531	1.499	fix
429.03	1.856	stim_+10_-14
430.886	2.144	NoResp
433.03	3.999	fix
437.029	0.822	stim_+20_-11
437.851	3.178	NoResp
