onset	duration	trial_type
0.000	1.011	fmri_buffer
1.011	1.519	test_start_block
2.530	1.041	fixation
3.571	0.000	set_stims
3.571	0.119	cue_taskstay_cuestay
3.690	3.241	stim_taskstay_cuestay
6.931	0.000	set_stims
6.931	0.120	cue_taskswitch_cueswitch
7.051	2.419	stim_taskswitch_cueswitch
9.470	0.000	set_stims
9.470	0.916	cue_taskswitch_cueswitch
10.386	2.824	stim_taskswitch_cueswitch
13.210	0.000	set_stims
13.210	0.920	cue_taskswitch_cueswitch
14.130	2.420	stim_taskswitch_cueswitch
16.550	0.000	set_stims
16.550	0.921	cue_taskswitch_cueswitch
17.471	2.139	stim_taskswitch_cueswitch
19.610	0.001	set_stims
19.611	0.919	cue_taskstay_cuestay
20.530	2.140	stim_taskstay_cuestay
22.670	0.001	set_stims
22.671	0.119	cue_taskstay_cueswitch
22.790	2.023	stim_taskstay_cueswitch
24.813	0.001	set_stims
24.814	0.120	cue_taskstay_cueswitch
24.934	2.016	stim_taskstay_cueswitch
26.950	0.001	set_stims
26.951	0.920	cue_taskswitch_cuestay
27.871	2.279	stim_taskswitch_cuestay
30.150	0.002	set_stims
30.152	0.920	cue_taskswitch_cuestay
31.072	2.417	stim_taskswitch_cuestay
33.489	0.002	set_stims
33.491	0.119	cue_taskswitch_cueswitch
33.610	2.020	stim_taskswitch_cueswitch
35.630	0.001	set_stims
35.631	0.920	cue_taskstay_cueswitch
36.551	2.140	stim_taskstay_cueswitch
38.691	0.002	set_stims
38.693	0.914	cue_taskswitch_cuestay
39.607	2.023	stim_taskswitch_cuestay
41.630	0.002	set_stims
41.632	0.919	cue_taskswitch_cuestay
42.551	2.421	stim_taskswitch_cuestay
44.972	0.002	set_stims
44.974	0.118	cue_taskstay_cueswitch
45.092	2.278	stim_taskstay_cueswitch
47.370	0.003	set_stims
47.373	0.919	cue_taskswitch_cueswitch
48.292	2.018	stim_taskswitch_cueswitch
50.310	0.001	set_stims
50.311	0.920	cue_taskstay_cueswitch
51.231	2.279	stim_taskstay_cueswitch
53.510	0.002	set_stims
53.512	0.920	cue_taskswitch_cuestay
54.432	2.007	stim_taskswitch_cuestay
56.439	0.001	set_stims
56.440	0.120	cue_taskswitch_cueswitch
56.560	2.020	stim_taskswitch_cueswitch
58.580	0.001	set_stims
58.581	0.921	cue_taskstay_cuestay
59.502	2.279	stim_taskstay_cuestay
61.781	0.001	set_stims
61.782	0.120	cue_taskswitch_cueswitch
61.902	2.158	stim_taskswitch_cueswitch
64.060	0.001	set_stims
64.061	0.119	cue_taskswitch_cueswitch
64.180	2.020	stim_taskswitch_cueswitch
66.200	0.003	set_stims
66.203	0.117	cue_taskstay_cuestay
66.320	2.019	stim_taskstay_cuestay
68.339	0.001	set_stims
68.340	0.920	cue_taskswitch_cueswitch
69.260	2.021	stim_taskswitch_cueswitch
71.281	0.001	set_stims
71.282	0.920	cue_taskstay_cueswitch
72.202	2.010	stim_taskstay_cueswitch
74.212	0.000	set_stims
74.212	0.914	cue_taskstay_cuestay
75.126	2.025	stim_taskstay_cuestay
77.151	0.001	set_stims
77.152	0.919	cue_taskswitch_cueswitch
78.071	2.139	stim_taskswitch_cueswitch
80.210	0.003	set_stims
80.213	0.116	cue_taskstay_cuestay
80.329	2.022	stim_taskstay_cuestay
82.351	0.001	set_stims
82.352	0.919	cue_taskswitch_cueswitch
83.271	2.019	stim_taskswitch_cueswitch
85.290	0.001	set_stims
85.291	0.121	cue_taskstay_cueswitch
85.412	2.159	stim_taskstay_cueswitch
87.571	0.000	set_stims
87.571	0.919	cue_taskstay_cueswitch
88.490	2.020	stim_taskstay_cueswitch
90.510	0.002	set_stims
90.512	0.919	cue_taskswitch_cueswitch
91.431	2.140	stim_taskswitch_cueswitch
93.571	0.001	set_stims
93.572	0.918	cue_taskswitch_cueswitch
94.490	2.700	stim_taskswitch_cueswitch
97.190	0.001	set_stims
97.191	0.120	cue_taskstay_cuestay
97.311	2.279	stim_taskstay_cuestay
99.590	0.002	set_stims
99.592	0.119	cue_taskstay_cuestay
99.711	2.140	stim_taskstay_cuestay
101.851	0.001	set_stims
101.852	0.118	cue_taskswitch_cuestay
101.970	2.012	stim_taskswitch_cuestay
103.982	0.001	set_stims
103.983	0.919	cue_taskswitch_cuestay
104.902	2.139	stim_taskswitch_cuestay
107.041	0.001	set_stims
107.042	0.119	cue_taskswitch_cuestay
107.161	2.700	stim_taskswitch_cuestay
109.861	0.001	set_stims
109.862	0.120	cue_taskswitch_cuestay
109.982	2.278	stim_taskswitch_cuestay
112.260	0.001	set_stims
112.261	0.920	cue_taskstay_cueswitch
113.181	2.020	stim_taskstay_cueswitch
115.201	0.001	set_stims
115.202	0.119	cue_taskswitch_cueswitch
115.321	2.020	stim_taskswitch_cueswitch
117.341	0.001	set_stims
117.342	0.919	cue_taskstay_cuestay
118.261	2.138	stim_taskstay_cuestay
120.399	0.002	set_stims
120.401	0.120	cue_taskstay_cuestay
120.521	2.020	stim_taskstay_cuestay
122.541	0.000	set_stims
122.541	0.915	cue_taskstay_cuestay
123.456	2.025	stim_taskstay_cuestay
125.481	0.002	set_stims
125.483	0.919	cue_taskstay_cueswitch
126.402	2.008	stim_taskstay_cueswitch
128.410	0.001	set_stims
128.411	0.919	cue_taskswitch_cueswitch
129.330	2.281	stim_taskswitch_cueswitch
131.611	0.001	set_stims
131.612	0.118	cue_taskswitch_cueswitch
131.730	2.419	stim_taskswitch_cueswitch
134.149	0.002	set_stims
134.151	0.117	cue_taskstay_cuestay
134.268	2.023	stim_taskstay_cuestay
136.291	0.000	set_stims
136.291	0.922	cue_taskstay_cuestay
137.213	2.017	stim_taskstay_cuestay
139.230	0.001	set_stims
139.231	0.119	cue_taskswitch_cueswitch
139.350	2.021	stim_taskswitch_cueswitch
141.371	0.000	set_stims
141.371	0.920	cue_taskswitch_cuestay
142.291	2.289	stim_taskswitch_cuestay
144.580	0.001	set_stims
144.581	0.919	cue_taskstay_cuestay
145.500	2.150	stim_taskstay_cuestay
147.650	0.000	set_stims
147.650	0.922	cue_taskswitch_cueswitch
148.572	2.018	stim_taskswitch_cueswitch
150.590	0.002	set_stims
150.592	0.921	cue_taskstay_cueswitch
151.513	2.547	stim_taskstay_cueswitch
154.060	0.002	set_stims
154.062	0.120	cue_taskswitch_cueswitch
154.182	2.279	stim_taskswitch_cueswitch
156.461	0.001	set_stims
156.462	0.118	cue_taskstay_cuestay
156.580	2.280	stim_taskstay_cuestay
158.860	0.001	set_stims
158.861	0.920	cue_taskstay_cueswitch
159.781	2.019	stim_taskstay_cueswitch
161.800	0.003	set_stims
161.803	0.118	cue_taskstay_cuestay
161.921	2.019	stim_taskstay_cuestay
163.940	0.002	set_stims
163.942	0.120	cue_taskswitch_cueswitch
164.062	2.138	stim_taskswitch_cueswitch
166.200	0.002	set_stims
166.202	0.920	cue_taskswitch_cueswitch
167.122	2.019	stim_taskswitch_cueswitch
169.141	0.001	set_stims
169.142	0.120	cue_taskstay_cueswitch
169.262	2.158	stim_taskstay_cueswitch
