onset	duration	trial_type
0.0	1.009	fmri_buffer
1.009	1.519	test_start_block
2.528	2.781	stop
5.309	2.679	go
7.988	2.68	go
10.668	2.26	go
12.928	2.259	go
15.187	2.4	go
17.587	2.8	stop
20.387	2.402	stop
22.789	2.259	stop
25.048	2.26	stop
27.308	2.262	stop
29.57	2.677	go
32.247	2.67	go
34.917	2.261	go
37.178	2.539	go
39.717	2.261	go
41.978	2.541	stop
44.519	2.538	go
47.057	2.536	stop
49.593	2.4	stop
51.993	2.525	stop
54.518	2.53	go
57.048	2.4	go
59.448	2.26	go
61.708	2.54	go
64.248	2.799	go
67.047	2.542	stop
69.589	2.408	stop
71.997	2.26	go
74.257	2.261	stop
76.518	2.261	stop
78.779	2.269	stop
81.048	2.539	go
83.587	2.261	go
85.848	2.26	stop
88.108	2.259	go
90.367	2.261	go
92.628	2.39	go
95.018	2.259	go
97.277	2.26	stop
99.537	2.26	go
101.797	7.52	rest_block
109.317	2.54	test_start_block
111.857	2.776	stop
114.633	2.525	stop
117.158	2.399	go
119.557	2.541	go
122.098	2.259	stop
124.357	2.401	go
126.758	2.405	go
129.163	2.255	go
131.418	2.399	go
133.817	2.392	go
136.209	2.398	stop
138.607	2.68	go
141.287	2.542	go
143.829	2.259	stop
146.088	2.939	stop
149.027	2.26	go
151.287	2.54	go
153.827	2.261	stop
156.088	2.259	go
158.347	2.261	go
160.608	2.259	go
162.867	2.54	go
165.407	3.08	stop
168.487	2.261	stop
170.748	2.399	go
173.147	2.39	stop
175.537	2.528	go
178.065	2.393	go
180.458	2.399	go
182.857	2.801	stop
185.658	2.399	go
188.057	2.26	stop
190.317	2.541	stop
192.858	2.399	stop
195.257	2.4	go
197.657	2.261	stop
199.918	2.4	go
202.318	2.258	go
204.576	2.263	stop
206.839	2.253	go
209.092	2.402	go
211.494	2.263	stop
213.757	7.522	rest_block
221.279	2.538	test_start_block
223.817	2.78	stop
226.597	2.401	stop
228.998	2.401	stop
231.399	2.258	go
233.657	2.53	stop
236.187	2.261	go
238.448	2.398	go
240.846	2.262	go
243.108	2.27	stop
245.378	2.4	go
247.778	2.539	go
250.317	2.4	go
252.717	2.54	go
255.257	2.942	stop
258.199	2.538	go
260.737	2.539	go
263.276	2.261	go
265.537	2.541	stop
268.078	2.399	go
270.477	2.26	go
272.737	2.4	go
275.137	2.26	go
277.397	2.401	stop
279.798	2.539	go
282.337	2.26	stop
284.597	2.4	stop
286.997	2.66	go
289.657	2.26	stop
291.917	3.22	go
295.137	2.39	go
297.527	2.4	go
299.927	2.541	stop
302.468	2.259	go
304.727	2.259	stop
306.986	2.261	stop
309.247	2.942	go
312.189	2.538	go
314.727	2.54	go
317.267	2.26	go
319.527	2.541	stop
322.068	2.259	stop
324.327	2.4	go
326.727	7.577	end
