onset	duration	trial_type
0.028	15.982	fixation
16.01	16.354	checkerboard
32.364	15.989	fixation
48.353	16.353	checkerboard
64.706	15.99	fixation
80.696	16.36	checkerboard
97.056	15.983	fixation
113.039	16.358	checkerboard
129.397	15.985	fixation
145.382	16.357	checkerboard
161.739	15.986	fixation
177.725	16.355	checkerboard
194.08	15.988	fixation
210.068	16.354	checkerboard
226.422	15.99	fixation
242.412	16.352	checkerboard
258.764	15.991	fixation
274.755	16.359	checkerboard
291.114	15.984	fixation
307.098	16.357	checkerboard
323.455	15.986	fixation
339.441	16.356	checkerboard
355.797	15	fixation
