onset	duration	trial_type
7.004	2.010	stim_load1
17.004	5.000	resp_load1
29.014	2.020	stim_load2
39.014	5.000	resp_load2
51.014	2.040	stim_load3
61.014	5.000	resp_load3
73.014	2.020	stim_load2
83.014	5.000	resp_load2
95.024	2.010	stim_load1
105.024	5.000	resp_load1
117.024	2.020	stim_load3
127.024	5.000	resp_load3
139.024	2.030	stim_load3
149.024	5.000	resp_load3
161.034	2.030	stim_load3
171.034	5.000	resp_load3
183.034	2.010	stim_load1
193.034	5.000	resp_load1
205.044	2.020	stim_load2
215.034	5.010	resp_load2
227.054	2.020	stim_load1
237.054	5.000	resp_load1
249.054	2.030	stim_load1
259.054	5.000	resp_load1
271.064	2.010	stim_load1
281.064	5.000	resp_load1
293.064	2.020	stim_load1
303.064	5.000	resp_load1
315.064	2.020	stim_load3
325.064	5.000	resp_load3
337.074	2.020	stim_load2
347.074	5.000	resp_load2
359.074	2.030	stim_load1
369.074	5.000	resp_load1
381.074	2.020	stim_load3
391.074	5.010	resp_load3
403.084	2.020	stim_load2
413.084	5.000	resp_load2
425.084	2.020	stim_load3
435.084	5.000	resp_load3
447.084	2.020	stim_load2
457.084	5.000	resp_load2
469.094	2.010	stim_load1
479.094	5.000	resp_load1
491.094	2.020	stim_load2
501.094	5.000	resp_load2
