onset	duration	trial_type
0.935	8	negative_image
2.938	6	object
11.407	8	neutral_image
13.411	6	object
21.544	8	neutral_image
23.549	6	object
31.674	8	positive_image
33.678	6	object
41.807	8	negative_image
43.812	6	object
51.941	8	positive_image
53.946	6	object
62.096	8	negative_image
64.100	6	object
72.228	8	neutral_image
74.230	6	object
82.357	8	positive_image
84.362	6	object
92.488	8	positive_image
94.494	6	object
102.621	8	neutral_image
104.626	6	object
112.762	8	positive_image
114.764	6	object
122.889	8	negative_image
124.892	6	object
133.021	8	negative_image
135.026	6	object
143.154	8	positive_image
145.159	6	object
153.285	8	positive_image
155.290	6	object
163.417	8	neutral_image
165.422	6	object
173.551	8	neutral_image
175.555	6	object
183.685	8	negative_image
185.688	6	object
193.817	8	negative_image
195.822	6	object
203.949	8	neutral_image
205.954	6	object
214.083	8	positive_image
216.087	6	object
224.217	8	negative_image
226.222	6	object
234.350	8	neutral_image
236.354	6	object
244.486	8	neutral_image
246.491	6	object
254.619	8	positive_image
256.622	6	object
264.750	8	negative_image
266.755	6	object
274.884	8	neutral_image
276.889	6	object
285.016	8	neutral_image
287.022	6	object
295.155	8	negative_image
297.160	6	object
305.291	8	negative_image
307.351	6	object
315.483	8	positive_image
317.488	6	object
325.616	8	neutral_image
327.622	6	object
335.743	8	positive_image
337.748	6	object
345.885	8	neutral_image
347.889	6	object
356.008	8	positive_image
358.014	6	object
366.135	8	positive_image
368.139	6	object
376.267	8	positive_image
378.272	6	object
386.406	8	neutral_image
388.409	6	object
396.547	8	negative_image
398.553	6	object
406.685	8	neutral_image
408.690	6	object
416.817	8	neutral_image
418.823	6	object
426.944	8	negative_image
428.949	6	object
437.078	8	positive_image
439.082	6	object
447.215	8	neutral_image
449.220	6	object
457.346	8	neutral_image
459.348	6	object
467.474	8	neutral_image
469.479	6	object
477.606	8	negative_image
479.611	6	object
487.736	8	neutral_image
489.741	6	object
497.861	8	negative_image
499.866	6	object
507.996	8	negative_image
509.999	6	object
518.128	8	neutral_image
520.133	6	object
528.262	8	negative_image
530.266	6	object
538.393	8	positive_image
540.398	6	object
548.528	8	negative_image
550.533	6	object
558.662	8	neutral_image
560.665	6	object
568.795	8	negative_image
570.799	6	object
578.929	8	positive_image
580.936	6	object
589.064	8	negative_image
591.068	6	object
599.202	8	negative_image
601.207	6	object
