onset	duration	trial_type
0.0	0.029	TTL
0.029	0.35	bip
0.379	4.123	colorlessg_auditory
4.502	3.527	keypressed
8.029	0.35	bip
8.379	4.083	colorlessg_auditory
12.462	3.567	keypressed
16.029	0.35	bip
16.379	4.99	colorlessg_auditory
21.369	2.66	keypressed
24.029	0.35	bip
24.379	4.785	general_auditory
29.164	2.873	keypressed
32.037	0.35	empty
32.387	4.65	blank
37.037	0.35	empty
37.387	0.008	blank
37.395	0.341	geometry_fact_visual
37.736	0.35	geometry_fact_visual
38.086	0.35	geometry_fact_visual
38.436	0.35	geometry_fact_visual
38.786	0.35	geometry_fact_visual
39.136	0.35	geometry_fact_visual
39.486	0.35	geometry_fact_visual
39.836	0.35	geometry_fact_visual
40.186	0.35	geometry_fact_visual
40.536	0.35	geometry_fact_visual
40.886	0.35	geometry_fact_visual
41.236	1.252	blank
42.488	2.541	keypressed
45.029	0.35	bip
45.379	3.759	general_auditory
49.138	3.891	keypressed
53.029	0.35	bip
53.379	6.086	general_auditory
59.465	1.564	keypressed
61.029	0.35	bip
61.379	4.848	arithmetic_fact_auditory
66.227	2.802	keypressed
69.029	0.35	bip
69.379	4.539	geometry_fact_auditory
73.918	3.117	keypressed
77.035	0.35	empty
77.385	0.008	blank
77.393	0.342	wordlist_visual
77.735	0.35	wordlist_visual
78.085	0.35	wordlist_visual
78.435	0.35	wordlist_visual
78.785	0.35	wordlist_visual
79.135	0.35	wordlist_visual
79.485	0.35	wordlist_visual
79.835	0.514	blank
80.349	4.685	keypressed
85.034	0.35	empty
85.384	0.008	blank
85.392	0.342	wordlist_visual
85.734	0.35	wordlist_visual
86.084	0.35	wordlist_visual
86.434	0.35	wordlist_visual
86.784	0.35	wordlist_visual
87.134	0.35	wordlist_visual
87.484	0.35	wordlist_visual
87.834	0.35	wordlist_visual
88.184	0.35	wordlist_visual
88.534	0.35	wordlist_visual
88.884	0.35	wordlist_visual
89.234	0.162	blank
89.396	3.638	keypressed
93.034	0.35	empty
93.384	3.65	blank
97.034	0.35	empty
97.384	0.008	blank
97.392	0.342	theory_of_mind_visual
97.734	0.35	theory_of_mind_visual
98.084	0.35	theory_of_mind_visual
98.434	0.35	theory_of_mind_visual
98.784	0.35	theory_of_mind_visual
99.134	0.35	theory_of_mind_visual
99.484	0.35	theory_of_mind_visual
99.834	0.35	theory_of_mind_visual
100.184	1.526	blank
101.71	3.319	keypressed
105.029	0.35	bip
105.379	4.518	theory_of_mind_auditory
109.897	3.136	keypressed
113.033	0.35	empty
113.383	3.646	blank
117.029	0.35	bip
117.379	4.372	context_auditory
121.751	3.278	keypressed
125.029	0.35	bip
125.379	5.232	theory_of_mind_auditory
130.611	2.421	keypressed
133.032	0.351	empty
133.383	0.007	blank
133.39	0.342	theory_of_mind_visual
133.732	0.35	theory_of_mind_visual
134.082	0.35	theory_of_mind_visual
134.432	0.35	theory_of_mind_visual
134.782	0.35	theory_of_mind_visual
135.132	0.35	theory_of_mind_visual
135.482	0.35	theory_of_mind_visual
135.832	1.471	blank
137.303	3.726	keypressed
141.029	0.35	bip
141.379	4.184	context_auditory
145.563	3.468	keypressed
149.031	0.35	empty
149.381	0.009	blank
149.39	0.341	theory_of_mind_visual
149.731	0.35	theory_of_mind_visual
150.081	0.35	theory_of_mind_visual
150.431	0.35	theory_of_mind_visual
150.781	0.35	theory_of_mind_visual
151.131	0.35	theory_of_mind_visual
151.481	0.35	theory_of_mind_visual
151.831	0.35	theory_of_mind_visual
152.181	0.35	theory_of_mind_visual
152.531	0.35	theory_of_mind_visual
152.881	0.831	blank
153.712	3.319	keypressed
157.031	0.35	empty
157.381	0.008	blank
157.389	0.342	colorlessg_visual
157.731	0.35	colorlessg_visual
158.081	0.35	colorlessg_visual
158.431	0.35	colorlessg_visual
158.781	0.35	colorlessg_visual
159.131	0.35	colorlessg_visual
159.481	0.35	colorlessg_visual
159.831	0.35	colorlessg_visual
160.181	0.35	colorlessg_visual
160.531	0.35	colorlessg_visual
160.881	0.959	blank
161.84	3.191	keypressed
165.031	0.35	empty
165.381	0.008	blank
165.389	0.342	general_visual
165.731	0.35	general_visual
166.081	0.35	general_visual
166.431	0.349	general_visual
166.78	0.35	general_visual
167.13	0.35	general_visual
167.48	0.35	general_visual
167.83	0.35	general_visual
168.18	0.35	general_visual
168.53	0.35	general_visual
168.88	0.35	general_visual
169.23	1.085	blank
170.315	2.715	keypressed
173.03	0.359	empty
173.389	4.641	blank
178.03	0.358	empty
178.388	0.009	blank
178.397	0.333	colorlessg_visual
178.73	0.35	colorlessg_visual
179.08	0.35	colorlessg_visual
179.43	0.35	colorlessg_visual
179.78	0.35	colorlessg_visual
180.13	0.35	colorlessg_visual
180.48	0.35	colorlessg_visual
