onset	duration	trial_type
0.500	0.418	go
3.041	0.336	go
5.566	0.375	unsuccessful_stop
8.148	0.325	go
10.690	0.318	unsuccessful_stop
13.255	0.340	go
15.780	0.365	go
18.305	0.282	go
20.829	0.367	go
23.370	0.293	go
25.912	0.315	go
28.436	0.364	go
30.994	0.384	go
33.536	0.329	go
36.094	0.397	go
38.618	0.312	go
41.143	0.360	go
43.684	0.531	go
46.225	0.363	go
48.767	0.388	unsuccessful_stop
51.346	0.389	go
53.887	2.500	successful_stop
56.487	0.367	go
59.029	0.341	go
61.554	0.347	go
64.079	0.356	unsuccessful_stop
66.645	2.500	nogo
69.212	0.341	go
71.755	0.320	go
74.286	0.373	unsuccessful_stop
76.835	2.500	nogo
79.402	2.500	nogo
81.971	2.500	nogo
84.540	0.438	go
87.066	0.395	go
89.607	0.329	go
92.132	0.374	go
94.656	2.500	nogo
97.224	2.500	nogo
99.809	0.341	go
102.335	0.263	go
104.877	0.374	go
107.418	0.433	unsuccessful_stop
109.984	0.338	go
112.508	0.395	go
115.033	0.306	unsuccessful_stop
117.615	2.500	nogo
120.166	0.365	unsuccessful_stop
122.717	2.500	successful_stop
125.290	0.502	go
127.816	2.500	nogo
130.367	0.308	go
132.910	0.365	unsuccessful_stop
135.459	2.500	nogo
138.026	0.423	go
140.553	0.321	go
143.077	0.364	go
145.602	0.463	go
148.126	0.365	go
150.651	2.500	nogo
153.202	0.361	go
155.728	2.500	successful_stop
158.277	0.296	go
160.803	0.346	go
163.328	2.500	nogo
165.895	0.299	go
168.421	0.252	go
170.962	0.315	go
173.504	0.366	go
176.061	0.339	go
178.586	0.342	go
181.111	0.317	go
183.652	0.383	unsuccessful_stop
186.218	0.348	go
188.759	0.377	go
191.300	0.346	go
193.825	0.374	go
196.349	0.314	go
198.891	0.361	go
201.432	0.352	go
203.956	0.407	go
206.498	0.279	go
209.039	0.376	go
211.580	0.307	go
214.105	0.340	go
216.646	0.329	go
219.171	0.329	go
221.695	0.396	unsuccessful_stop
224.244	2.500	nogo
226.828	0.371	go
229.354	0.349	unsuccessful_stop
231.920	0.328	go
234.445	0.396	unsuccessful_stop
237.011	0.296	go
239.535	0.289	go
242.077	0.326	go
244.618	0.308	go
247.159	0.304	go
249.700	0.314	go
252.225	0.248	go
254.766	0.317	go
257.307	0.294	unsuccessful_stop
259.881	2.500	successful_stop
262.443	0.332	go
264.986	0.349	go
267.544	0.353	go
270.085	0.400	unsuccessful_stop
272.651	0.375	go
275.192	0.355	go
277.717	0.298	go
280.241	2.500	successful_stop
282.798	0.349	go
285.324	0.351	go
287.853	0.256	go
290.377	0.333	go
292.902	0.292	unsuccessful_stop
295.468	0.280	go
298.009	0.253	go
300.534	2.500	nogo
303.101	0.298	go
305.660	0.344	go
308.202	0.343	go
310.726	0.320	unsuccessful_stop
313.294	0.319	go
315.835	2.500	successful_stop
318.409	0.250	go
320.935	0.316	go
323.459	0.344	go
325.984	0.357	unsuccessful_stop
328.563	0.326	go
331.087	0.265	go
333.629	0.310	go
336.170	0.336	unsuccessful_stop
338.760	0.347	go
341.285	0.323	go
343.826	0.329	go
346.350	0.336	go
348.892	0.313	go
351.416	0.347	go
353.957	0.303	go
356.482	0.303	go
359.007	0.297	go
361.531	0.323	unsuccessful_stop
364.088	0.367	go
366.613	2.500	successful_stop
369.170	0.328	go
371.712	0.476	go
374.254	0.285	go
376.778	0.343	go
379.303	0.304	go
381.861	0.330	go
384.385	0.290	go
386.927	0.318	go
389.451	0.384	go
391.992	0.342	go
394.534	2.500	nogo
397.101	0.472	go
399.627	0.270	go
402.168	0.422	unsuccessful_stop
404.734	2.500	successful_stop
407.291	0.471	go
409.834	0.298	go
412.358	0.349	go
414.883	0.295	go
417.424	2.500	successful_stop
419.998	0.360	go
422.541	0.469	go
425.065	0.359	go
427.590	2.500	nogo
430.157	0.328	go
432.683	0.316	go
435.208	0.324	go
437.732	0.326	unsuccessful_stop
440.281	0.349	go
442.806	0.353	go
445.347	2.500	nogo
447.915	0.338	go
450.457	0.348	go
452.999	0.258	go
455.523	2.500	nogo
458.091	0.372	go
460.617	0.387	go
463.158	0.372	unsuccessful_stop
465.715	0.301	go
468.239	0.352	go
470.764	2.500	nogo
473.315	0.346	go
475.841	2.500	nogo
478.425	0.380	go
480.951	0.443	go
483.475	0.325	go
486.000	0.345	go
488.525	0.291	go
491.049	0.315	go
493.574	0.310	go
496.098	2.500	successful_stop
498.672	0.407	go
501.215	0.304	go
503.739	0.335	go
506.280	0.380	go
508.822	0.392	go
511.363	0.490	go
513.887	0.361	go
516.445	2.500	successful_stop
519.019	0.323	go
521.545	0.371	go
524.069	0.317	go
526.627	0.284	go
529.152	2.500	nogo
531.703	0.297	go
534.229	0.277	go
536.770	0.290	go
539.328	0.359	go
541.869	0.335	unsuccessful_stop
544.452	0.269	go
546.993	0.469	go
549.518	0.355	go
552.059	0.333	go
554.583	0.345	go
557.108	0.363	go
559.632	0.312	go
562.174	0.348	go
564.698	0.421	go
567.240	0.381	go
569.781	0.288	go
572.305	0.376	unsuccessful_stop
574.862	2.500	successful_stop
577.419	0.352	go
579.979	0.288	go
582.503	0.322	go
585.028	0.339	unsuccessful_stop
587.585	0.394	go
590.126	0.384	go
592.651	0.273	go
595.192	2.500	successful_stop
597.749	0.339	go
600.292	0.354	go
602.833	0.423	go
605.358	2.500	successful_stop
607.920	0.530	go
