onset	duration	trial_type
0.500	0.341	go
3.042	0.379	unsuccessful_stop
5.608	0.337	go
8.149	0.347	go
10.673	0.319	go
13.215	0.344	go
15.756	0.310	go
18.281	0.263	go
20.805	0.351	go
23.330	0.266	go
25.871	0.324	go
28.396	0.297	unsuccessful_stop
30.995	0.250	go
33.520	0.300	go
36.078	0.344	unsuccessful_stop
38.651	0.306	go
41.192	0.390	go
43.717	0.320	go
46.258	0.361	go
48.799	0.375	go
51.341	2.500	nogo
53.925	0.385	go
56.468	0.351	go
59.009	0.361	go
61.550	0.472	go
64.075	0.485	unsuccessful_stop
66.641	2.500	nogo
69.208	0.403	go
71.751	0.348	go
74.275	0.490	go
76.800	0.308	go
79.341	0.333	go
81.866	0.383	go
84.390	0.376	go
86.932	0.516	go
89.473	0.414	unsuccessful_stop
92.039	0.349	go
94.580	0.348	go
97.105	0.336	go
99.629	0.351	go
102.170	0.287	go
104.695	0.341	go
107.219	0.348	go
109.744	0.331	go
112.269	2.500	nogo
114.836	0.327	unsuccessful_stop
117.403	0.327	go
119.928	0.293	go
122.452	0.337	go
124.977	0.301	unsuccessful_stop
127.526	0.329	go
130.051	0.338	go
132.575	2.500	nogo
135.126	2.500	nogo
137.712	2.500	nogo
140.281	0.337	go
142.807	0.370	go
145.331	2.500	successful_stop
147.897	0.363	go
150.423	2.500	successful_stop
152.980	0.298	go
155.506	0.400	unsuccessful_stop
158.072	2.500	successful_stop
160.621	2.500	successful_stop
163.180	0.418	go
165.706	2.500	successful_stop
168.255	0.340	go
170.798	0.304	go
173.339	2.500	nogo
175.885	0.390	unsuccessful_stop
178.436	0.397	go
180.994	0.328	go
183.519	0.372	go
186.043	0.316	go
188.584	0.705	go
191.126	2.500	successful_stop
193.691	0.295	go
196.217	0.367	go
198.742	0.305	go
201.283	0.390	go
203.808	0.412	go
206.332	0.319	go
208.857	2.500	go
211.382	0.375	go
213.908	2.500	successful_stop
216.457	0.283	go
218.983	2.500	nogo
221.534	0.291	go
224.060	0.362	go
226.584	0.534	go
229.109	0.326	unsuccessful_stop
231.691	0.366	unsuccessful_stop
234.248	0.443	go
236.789	2.500	successful_stop
239.355	0.366	go
241.880	0.262	go
244.404	0.275	go
246.946	0.308	go
249.470	2.500	successful_stop
252.020	2.500	nogo
254.570	0.316	go
257.113	0.319	go
259.637	0.379	go
262.162	0.373	go
264.703	0.381	go
267.228	0.441	go
269.769	2.500	successful_stop
272.326	0.297	go
274.852	0.298	go
277.377	0.390	go
279.918	0.306	go
282.442	0.301	go
284.984	0.337	go
287.525	2.500	nogo
290.076	0.382	go
292.608	2.500	nogo
295.158	0.293	go
297.684	0.371	go
300.209	0.292	go
302.733	0.293	go
305.258	0.325	go
307.799	0.276	go
310.324	0.296	go
312.865	0.349	go
315.406	2.500	successful_stop
317.980	0.431	go
320.523	0.477	go
323.047	0.417	go
325.572	0.332	go
328.096	0.494	go
330.621	0.307	go
333.146	0.340	go
335.687	0.625	go
338.245	2.500	go
340.769	0.378	unsuccessful_stop
343.337	2.500	nogo
345.937	0.373	unsuccessful_stop
348.505	0.257	go
351.046	0.334	go
353.570	0.327	unsuccessful_stop
356.144	2.500	successful_stop
358.726	2.500	successful_stop
361.311	2.500	nogo
363.863	0.313	go
366.389	0.272	go
368.913	0.291	go
371.455	0.307	go
373.996	0.370	go
376.537	0.269	go
379.062	0.292	go
381.586	0.322	go
384.111	0.363	go
386.652	0.394	go
389.177	0.378	go
391.701	0.336	go
394.226	0.354	go
396.767	0.379	go
399.292	2.500	successful_stop
401.849	0.367	go
404.375	0.380	go
406.899	0.324	go
409.424	2.500	successful_stop
412.006	2.500	nogo
414.557	0.346	go
417.100	0.265	go
419.624	0.334	unsuccessful_stop
422.198	0.333	go
424.739	0.433	go
427.264	0.471	go
429.805	0.406	go
432.330	2.500	successful_stop
434.887	0.346	go
437.413	0.793	go
439.937	0.276	go
442.478	0.331	unsuccessful_stop
445.052	0.305	go
447.593	0.366	go
450.134	0.293	go
452.659	0.352	go
455.184	0.510	go
457.725	0.263	go
460.249	0.278	go
462.774	0.293	go
465.315	0.392	go
467.856	2.500	nogo
470.424	0.352	go
472.950	0.304	go
475.474	0.300	go
477.999	0.351	go
480.540	0.345	go
483.065	0.281	go
485.589	0.302	go
488.114	2.500	successful_stop
490.680	2.500	nogo
493.263	0.884	go
495.790	2.500	successful_stop
498.347	2.500	nogo
500.915	0.450	go
503.441	0.306	go
505.966	0.310	go
508.491	0.351	go
511.015	2.500	nogo
513.582	0.319	go
516.125	2.500	successful_stop
518.691	0.299	go
521.215	0.351	go
523.740	0.401	go
526.265	0.309	go
528.789	0.621	go
531.330	2.500	successful_stop
533.880	0.335	go
536.404	0.310	go
538.945	0.294	go
541.470	2.500	nogo
544.071	0.386	unsuccessful_stop
546.655	0.284	go
549.196	2.500	successful_stop
551.753	0.337	go
554.279	2.500	nogo
556.847	0.354	go
559.389	0.386	go
561.931	0.376	go
564.472	0.287	go
567.013	0.463	go
569.538	0.339	go
572.079	0.391	unsuccessful_stop
574.653	0.340	go
577.177	0.326	go
579.702	0.371	unsuccessful_stop
582.268	0.335	go
584.792	0.306	go
587.317	0.291	go
589.858	0.567	go
592.399	0.378	go
594.924	0.471	go
597.465	0.614	go
599.989	0.307	go
602.531	0.323	go
605.072	0.320	go
607.597	0.274	go
