onset	duration	trial_type
3.090	0.964	easy
4.587	0.670	easy
5.787	0.671	easy
6.995	0.778	easy
8.303	0.599	easy
9.428	0.523	easy
10.487	0.573	easy
11.587	0.675	easy
12.778	0.532	easy
13.828	0.814	easy
15.170	0.517	easy
16.203	0.570	easy
17.312	0.605	easy
18.437	0.726	easy
19.695	0.751	easy
20.970	1.133	easy
22.628	1.105	easy
24.262	0.889	easy
25.678	0.742	easy
26.945	0.594	easy
28.062	0.985	easy
29.570	1.264	easy
31.353	1.035	easy
32.912	0.135	easy
36.578	2.175	hard
39.270	3.181	hard
42.970	1.638	hard
45.128	3.837	hard
49.487	4.381	hard
54.387	1.712	hard
56.620	3.087	hard
60.228	2.872	hard
63.620	2.949	hard
70.112	0.932	easy
71.570	0.654	easy
72.745	0.643	easy
73.912	0.624	easy
75.062	0.608	easy
76.195	1.106	easy
77.837	1.134	easy
79.495	2.565	easy
82.578	0.952	easy
84.062	1.104	easy
85.695	0.747	easy
86.970	0.785	easy
88.278	1.971	easy
90.787	2.688	easy
94.012	0.894	easy
95.437	1.895	easy
97.862	0.788	easy
99.170	0.932	easy
103.628	2.508	hard
106.653	3.592	hard
110.761	2.250	hard
113.528	3.777	hard
117.820	3.355	hard
121.695	3.472	hard
125.686	7.941	hard
137.153	6.075	hard
143.745	0.898	hard
145.161	1.390	hard
147.070	3.009	hard
150.595	2.294	hard
153.411	1.898	hard
155.828	1.472	hard
157.820	5.564	hard
163.903	1.055	hard
165.478	1.144	hard
167.145	0.008	hard
170.695	1.303	easy
172.536	1.211	easy
174.278	1.302	easy
176.111	0.819	easy
177.453	0.759	easy
178.736	0.904	easy
180.170	1.001	easy
181.686	2.214	easy
184.436	2.575	easy
187.528	1.082	easy
189.128	0.762	easy
190.420	1.201	easy
192.145	0.960	easy
193.628	2.684	easy
196.836	0.010	easy
197.370	0.787	easy
198.678	0.970	easy
200.186	0.508	easy
204.220	1.420	hard
206.161	3.244	hard
209.928	1.824	hard
212.270	3.447	hard
216.236	1.674	hard
218.428	3.589	hard
222.536	1.704	hard
224.770	2.715	hard
228.003	2.881	hard
231.411	2.081	hard
234.011	0.207	hard
237.753	2.418	easy
240.686	0.692	easy
241.895	0.710	easy
243.120	0.761	easy
244.403	2.554	easy
247.486	1.177	easy
249.186	0.798	easy
250.511	4.378	easy
255.403	0.728	easy
256.670	0.772	easy
257.970	0.722	easy
259.211	1.580	easy
261.311	2.810	easy
264.645	1.210	easy
266.386	1.294	easy
