onset	duration	trial_type
5.08	9.18	encoding_phase
14.26	7.93	intersection_1
22.19	5.87	navigation
28.06	8.03	intersection_1
36.09	4.21	navigation
40.3	7.95	intersection_2
48.25	5.63	navigation
53.88	8.04	intersection_2
61.92	6.7	navigation
68.62	7.87	intersection_2
76.49	4.08	navigation
80.57	12.57	intersection_3
93.14	0.21	navigation
93.35	7.92	intersection_3
101.27	11.64	navigation
112.91	8.03	intersection_3
120.94	4.19	navigation
125.13	8.0	intersection_0
133.13	5.11	navigation
138.24	7.88	intersection_0
146.12	4.73	navigation
150.85	7.95	intersection_0
158.8	5.48	navigation
164.28	7.97	intersection_1
172.25	7.19	navigation
179.44	5.29	experimental
184.73	8.11	pointing_experimental
192.84	5.41	fixation
198.25	5.3	experimental
203.55	7.47	pointing_experimental
211.02	2.84	fixation
213.86	5.16	experimental
219.02	10.28	pointing_experimental
229.3	6.0	fixation
235.3	5.2	experimental
240.5	4.69	pointing_experimental
245.19	3.2	fixation
248.39	4.92	experimental
253.31	8.51	pointing_experimental
261.82	5.62	fixation
267.44	5.25	experimental
272.69	9.23	pointing_experimental
281.92	2.97	fixation
284.89	4.69	experimental
289.58	10.24	pointing_experimental
299.82	5.55	fixation
305.37	5.57	experimental
310.94	10.24	pointing_experimental
321.18	4.97	fixation
326.15	4.96	control
331.11	1.29	pointing_control
332.4	2.41	fixation
334.81	4.91	control
339.72	1.32	pointing_control
341.04	3.83	fixation
344.87	4.89	control
349.76	3.32	pointing_control
353.08	4.01	fixation
357.09	4.93	control
362.02	1.34	pointing_control
363.36	704.67	fixation
