onset	duration	trial_type
0.004	1.295	prefix
1.299	1.601	stim
2.9	1.737	resp_green-left_init
4.638	1.734	out_-20
6.372	2.107	postfix
8.479	0.803	prefix
9.282	1.85	stim
11.132	1.738	resp_green-right_stay
12.87	1.734	out_-10
14.605	2.348	postfix
16.952	1.402	prefix
18.355	0.807	stim
19.161	1.737	resp_purple-right_switch
20.899	1.734	out_-20
22.632	2.783	postfix
25.416	1.304	prefix
26.72	0.934	stim
27.655	1.738	resp_purple-right_stay
29.392	1.734	out_-20
31.126	2.753	postfix
33.88	0.741	prefix
34.621	1.194	stim
35.815	1.738	resp_green-left_switch
37.552	1.734	out_+20
39.287	3.057	postfix
42.344	0.759	prefix
43.104	0.613	stim
43.717	1.737	resp_green-right_stay
45.453	1.733	out_+20
47.187	3.62	postfix
50.807	1.078	prefix
51.886	0.725	stim
52.61	1.737	resp_green-right_stay
54.348	1.734	out_-20
56.081	3.189	postfix
59.27	1.104	prefix
60.374	0.599	stim
60.973	1.738	resp_green-right_stay
62.71	1.734	out_+10
64.444	3.29	postfix
67.734	0.755	prefix
68.49	0.595	stim
69.085	1.737	resp_green-left_stay
70.822	1.734	out_-10
72.556	3.644	postfix
76.2	1.49	prefix
77.689	0.708	stim
78.398	1.737	resp_purple-right_switch
80.135	1.734	out_-20
81.869	2.795	postfix
84.664	1.048	prefix
85.712	0.596	stim
86.309	1.737	resp_purple-left_stay
88.046	1.735	out_-10
89.78	3.348	postfix
93.128	0.98	prefix
94.108	0.598	stim
94.707	1.737	resp_green-left_switch
96.444	1.733	out_-10
98.177	3.419	postfix
101.596	0.959	prefix
102.555	0.575	stim
103.13	1.739	resp_green-right_stay
104.868	1.734	out_-10
106.602	3.46	postfix
110.062	0.909	prefix
110.971	1.178	stim
112.149	1.737	resp_green-right_stay
113.886	1.734	out_+10
115.62	2.908	postfix
118.528	0.731	prefix
119.26	1.236	stim
120.496	1.737	resp_green-left_stay
122.233	1.733	out_-10
123.966	3.028	postfix
126.994	0.515	prefix
127.509	1.744	stim
129.254	1.738	resp_green-left_stay
130.992	1.735	out_-10
132.726	2.734	postfix
135.46	1.259	prefix
136.72	0.607	stim
137.327	1.737	resp_purple-right_switch
139.064	1.734	out_+20
140.798	3.128	postfix
143.926	0.743	prefix
144.669	0.581	stim
145.25	1.737	resp_purple-left_stay
146.987	1.734	out_+20
148.72	3.67	postfix
152.39	1.483	prefix
153.873	0.614	stim
154.487	1.737	resp_purple-left_stay
156.224	1.734	out_-20
157.958	2.895	postfix
160.853	0.889	prefix
161.742	0.77	stim
162.512	1.737	resp_purple-right_stay
164.249	1.734	out_+10
165.983	3.335	postfix
169.318	1.498	prefix
170.816	0.982	stim
171.798	1.737	resp_purple-right_stay
173.535	1.734	out_+20
175.269	2.514	postfix
177.783	0.677	prefix
178.46	0.831	stim
179.291	1.737	resp_purple-right_stay
181.028	1.734	out_-10
182.761	3.484	postfix
186.245	1.352	prefix
187.598	0.575	stim
188.173	1.738	resp_green-left_switch
189.911	1.733	out_-10
