onset	duration	trial_type
7.011	2.030	stim_load3
17.011	5.000	resp_load3
29.011	2.030	stim_load1
39.011	5.000	resp_load1
51.011	2.040	stim_load2
61.011	5.000	resp_load2
73.021	2.010	stim_load1
83.021	5.000	resp_load1
95.021	2.020	stim_load2
105.021	5.000	resp_load2
117.021	2.030	stim_load2
127.021	5.000	resp_load2
139.031	2.030	stim_load2
149.031	5.000	resp_load2
161.031	2.020	stim_load3
171.031	5.000	resp_load3
183.041	2.030	stim_load3
193.041	5.000	resp_load3
205.041	2.010	stim_load1
215.041	5.000	resp_load1
227.041	2.010	stim_load2
237.041	5.000	resp_load2
249.051	2.020	stim_load1
259.051	5.000	resp_load1
271.051	2.020	stim_load3
281.051	5.000	resp_load3
293.051	2.020	stim_load1
303.051	5.000	resp_load1
315.061	2.010	stim_load2
325.061	5.000	resp_load2
337.061	2.020	stim_load1
347.061	5.000	resp_load1
359.061	2.040	stim_load3
369.061	5.000	resp_load3
381.071	2.020	stim_load1
391.061	5.000	resp_load1
403.071	2.010	stim_load2
413.071	5.000	resp_load2
425.071	2.030	stim_load3
435.071	5.000	resp_load3
447.081	2.010	stim_load2
457.071	5.000	resp_load2
469.081	2.020	stim_load2
479.081	5.000	resp_load2
491.081	2.010	stim_load1
501.081	5.000	resp_load1
